COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCIIB,PER_02,XPERCIVA,ORDEN,TGNU
2023-06-02,,254,MICROMESS SRL                 ,30707769099  ,2,2,Fact A 0003-00012614,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,136500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28665.0,0.0,0.0,0.0,0.0,165165.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-02,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00047673,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,163610.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34358.15,0.0,0.0,0.0,0.0,211057.22,0,,0,,,0,0.0,0,0,0,0.0,8180.51,,4908.31,,1,1
2023-06-02,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00047672,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,77120.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16195.25,0.0,0.0,0.0,0.0,99485.12,0,,0,,,0,0.0,0,0,0,0.0,3856.01,,2313.61,,1,1
2023-06-02,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4024-00000615,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,10497.68,0.0,0.0,0.0,0.0,0.0,0.0,1102.26,0.0,0.0,0.0,12308.53,0,,0,,,0,0.0,0,0,0,0.0,524.88,,183.71,,1,1
2023-06-02,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0020-00059368,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,85216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17895.36,0.0,0.0,0.0,0.0,107372.16,0,,0,,,0,0.0,0,0,0,0.0,4260.8,,0.0,,1,1
2023-06-02,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00078122,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,21275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4467.75,0.0,0.0,0.0,0.0,25742.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-02,,142,CARAN SA                      ,30504355442  ,2,2,Fact A 0004-00023491,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,0.0,0.0,324998.7,0.0,0.0,0.0,0.0,0.0,0.0,34124.86,0.0,0.0,0.0,375373.5,0,,0,,,0,0.0,0,0,0,0.0,16249.94,,0.0,,1,1
2023-06-02,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 1451-00042526,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,13775.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892.77,0.0,0.0,0.0,0.0,17356.62,0,,0,,,0,0.0,0,0,0,0.0,688.76,,0.0,,1,4
2023-06-02,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00033291,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,29889.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6276.71,0.0,0.0,0.0,0.0,37660.23,0,,0,,,0,0.0,0,0,0,0.0,1494.45,,0.0,,1,1
2023-06-04,,233,TRANSPORTE AMERICANO          ,20177878996  ,2,2,Fact A 0004-00003664,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,16077.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3376.35,0.0,0.0,0.0,0.0,19454.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,4
2023-06-04,,233,TRANSPORTE AMERICANO          ,20177878996  ,2,2,Fact A 0004-00003662,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,245617.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51579.6,0.0,0.0,0.0,0.0,297196.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,4
2023-06-05,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00077744,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,144847.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30417.9,0.0,0.0,0.0,0.0,182507.41,0,,0,,,0,0.0,0,0,0,0.0,7242.36,,0.0,,1,1
2023-06-05,,805,LK LIBRERIA DE ESTRECOM SA    ,30717454738  ,2,2,Fact A 0001-00004273,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,19813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.73,0.0,0.0,0.0,0.0,23973.73,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-05,,843,OBRAS CIVILES GRC SA          ,30717584593  ,2,2,Fact A 0001-00000018,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1290000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270900.0,0.0,0.0,0.0,0.0,1560900.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-05,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00185047,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4621488.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970512.61,0.0,0.0,0.0,0.0,5592001.24,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-05,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00185050,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,44405.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.22,0.0,0.0,0.0,0.0,53731.03,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-05,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00078133,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,553950.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116329.65,0.0,0.0,0.0,0.0,670280.37,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-05,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00033292,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,74904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15729.84,0.0,0.0,0.0,0.0,90633.84,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-06,,707,FERRARO MATERIALES SRL        ,30712379525  ,2,2,Fact A 0009-00005151,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,34895.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7327.96,0.0,0.0,0.0,0.0,43967.77,0,,0,,,0,0.0,0,0,0,0.0,1744.75,,0.0,,1,1
2023-06-06,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00047696,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,28615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6009.15,0.0,0.0,0.0,0.0,36913.35,0,,0,,,0,0.0,0,0,0,0.0,1430.75,,858.45,,1,1
2023-06-06,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00130477,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,83994.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17638.79,0.0,0.0,0.0,0.0,108352.57,0,,0,,,0,0.0,0,0,0,0.0,4199.71,,2519.83,,1,1
2023-06-06,,672,IFRAN WALTER DANIEL           ,20345270818  ,2,2,Fact A 0005-00001632,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,153314.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32196.02,0.0,0.0,0.0,0.0,185510.42,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-06,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00016791,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,389329.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81759.24,0.0,0.0,0.0,0.0,471088.94,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-06,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0006-00018535,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,30700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6447.0,0.0,0.0,0.0,0.0,37147.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-06,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00046415,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,40300.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8463.03,0.0,0.0,0.0,0.0,48763.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-06,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00044660,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,19456.93,0.0,0.0,0.0,0.0,0.0,0.0,2042.98,0.0,0.0,0.0,21499.91,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-06,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4024-00000619,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,21719.42,0.0,0.0,0.0,0.0,0.0,0.0,2280.54,0.0,0.0,0.0,25466.01,0,,0,,,0,0.0,0,0,0,0.0,1085.97,,380.09,,1,1
2023-06-06,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00078160,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,17889.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3756.88,0.0,0.0,0.0,0.0,21646.78,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-06,,21,TOP SAFE S.A.                 ,30708054743  ,2,2,Fact A 0005-00013701,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,26076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5475.96,0.0,0.0,0.0,0.0,32855.76,0,,0,,,0,0.0,0,0,0,0.0,1303.8,,0.0,,1,1
2023-06-06,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00033335,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,206638.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43394.09,0.0,0.0,0.0,0.0,250032.62,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-07,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00047706,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,31335.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.45,0.0,0.0,0.0,0.0,40422.74,0,,0,,,0,0.0,0,0,0,0.0,1566.77,,940.06,,1,1
2023-06-07,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00047708,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,726295.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152522.13,0.0,0.0,0.0,0.0,936921.64,0,,0,,,0,0.0,0,0,0,0.0,36314.79,,21788.88,,1,1
2023-06-07,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00047707,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,726295.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152522.13,0.0,0.0,0.0,0.0,936921.64,0,,0,,,0,0.0,0,0,0,0.0,36314.79,,21788.88,,1,1
2023-06-07,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00047717,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,62661.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13158.85,0.0,0.0,0.0,0.0,80832.95,0,,0,,,0,0.0,0,0,0,0.0,3133.06,,1879.84,,1,1
2023-06-07,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0021-00003719,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1390048.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291910.23,0.0,0.0,0.0,0.0,1751461.36,0,,0,,,0,0.0,0,0,0,0.0,69502.44,,0.0,,1,1
2023-06-07,,832,CONTROLES TECNOVA S.A.        ,30611938353  ,2,2,Fact A 0004-00030358,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,120245.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25251.66,0.0,0.0,0.0,0.0,151509.94,0,,0,,,0,0.0,0,0,0,0.0,6012.3,,0.0,,1,1
2023-06-07,,711,CAR DIEGO ALEXANDER           ,20263863128  ,2,2,Fact A 0004-00001520,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1768618.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371409.98,0.0,0.0,0.0,0.0,2140028.93,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-07,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00185351,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,760498.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159704.61,0.0,0.0,0.0,0.0,920202.73,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-07,,568,JIRAFA PRODUCCIONES SRL       ,30714736848  ,2,2,Fact A 0002-00005986,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,5289.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.74,0.0,0.0,0.0,0.0,6400.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-07,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00078205,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,85688.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17994.54,0.0,0.0,0.0,0.0,103682.84,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-07,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0020-00059875,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,262373.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55098.43,0.0,0.0,0.0,0.0,330590.61,0,,0,,,0,0.0,0,0,0,0.0,13118.68,,0.0,,1,1
2023-06-07,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0208-00006406,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,37297.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7832.41,0.0,0.0,0.0,0.0,46994.43,0,,0,,,0,0.0,0,0,0,0.0,1864.86,,0.0,,1,1
2023-06-08,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00047764,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,4480.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.88,0.0,0.0,0.0,0.0,5779.71,0,,0,,,0,0.0,0,0,0,0.0,224.02,,134.41,,1,1
2023-06-08,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00047775,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,62530.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13131.47,0.0,0.0,0.0,0.0,80664.73,0,,0,,,0,0.0,0,0,0,0.0,3126.54,,1875.92,,1,1
2023-06-08,,844,ALUCEDI SAN NICOLAS SRL       ,30717233979  ,2,2,Fact A 0001-00000173,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1792594.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376444.89,0.0,0.0,0.0,0.0,2169039.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-08,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00185410,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,216882.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45545.31,0.0,0.0,0.0,0.0,262427.73,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-08,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00185411,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,756889.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158946.84,0.0,0.0,0.0,0.0,915836.57,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-08,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0051-00077932,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,13907.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.48,0.0,0.0,0.0,0.0,17522.88,0,,0,,,0,0.0,0,0,0,0.0,695.35,,0.0,,1,1
2023-06-08,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00028156,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,109981.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23096.04,0.0,0.0,0.0,0.0,133077.16,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-08,,83,TRANSPORTE HENIN              ,30715913018  ,2,2,Fact A 0002-00036734,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0,2541.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,4
2023-06-08,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00058439,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,739643.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155325.09,0.0,0.0,0.0,0.0,894968.37,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-08,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00058440,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,234433.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49231.02,0.0,0.0,0.0,0.0,283664.46,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-08,,670,DE BATTISTA JORGE ALBERTO     ,20128224743  ,2,2,Fact A 0009-00000512,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,214876.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45123.97,0.0,0.0,0.0,0.0,260000.01,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-08,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00078269,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,354501.1,0.0,87204.9,0.0,0.0,0.0,0.0,0.0,74445.23,9156.51,0.0,0.0,0.0,525307.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-08,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00078270,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,529072.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111105.23,0.0,0.0,0.0,0.0,640177.77,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-08,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00030551,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,100812.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21170.65,0.0,0.0,0.0,0.0,121983.25,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-08,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0020-00059966,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,473056.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99341.85,0.0,0.0,0.0,0.0,596051.07,0,,0,,,0,0.0,0,0,0,0.0,23652.82,,0.0,,1,1
2023-06-09,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00130629,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,440901.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92589.37,0.0,0.0,0.0,0.0,568763.27,0,,0,,,0,0.0,0,0,0,0.0,22045.09,,13227.05,,1,1
2023-06-09,,845,JOMICH MARCOS DANIEL          ,20398270712  ,2,2,Fact A 0005-00000385,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,198371.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41658.1,0.0,0.0,0.0,0.0,240030.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-09,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00077854,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,78422.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16468.72,0.0,0.0,0.0,0.0,98812.36,0,,0,,,0,0.0,0,0,0,0.0,3921.13,,0.0,,1,1
2023-06-09,,727,PRAXAIR ARGENTINA S.R.L.      ,30578780676  ,2,2,Fact A 0249-00680247,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,756931.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158955.68,0.0,0.0,0.0,0.0,976442.03,0,,0,,,0,0.0,0,0,0,0.0,37846.59,,22707.95,,1,1
2023-06-09,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00185491,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1312502.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275625.45,0.0,0.0,0.0,0.0,1588127.58,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2023-06-09,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00185488,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,475462.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99847.04,0.0,0.0,0.0,0.0,575309.13,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
