COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCIIB,PER_02,XPERCIVA,ORDEN,TGNU
2017-06-06,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00037804,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,10428.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.02,0.0,0.0,0.0,0.0,12618.68,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-06,,333,GOMA PAMPERA SRL              ,30712344144  ,2,2,Fact A 0006-00009336,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,14900.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129.15,0.0,0.0,0.0,0.0,18029.85,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-06,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00052544,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,2840.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.54,0.0,0.0,0.0,0.0,3536.63,0,,0,,,0,0.0,0,0,0,0.0,99.42,,0.0,,1,1
2017-06-06,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00023534,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,3603.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.8,0.0,0.0,0.0,0.0,4360.62,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-06,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00023533,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,6321.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.54,0.0,0.0,0.0,0.0,7649.18,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-06,,554,HIDRATOOLS S.A.               ,30707706763  ,2,2,Fact A 0002-00002807,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,216748.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45517.14,0.0,0.0,0.0,0.0,262265.44,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-06,,278,LA FONTAINE Y CIA SRL         ,30708605316  ,2,2,Fact A 0003-00001144,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,17093.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3589.68,0.0,0.0,0.0,0.0,20683.38,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-06,,220,COMAFER SRL                   ,30708175672  ,2,2,Fact A 0003-00062140,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1067.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.08,0.0,0.0,0.0,0.0,1328.45,0,,0,,,0,0.0,0,0,0,0.0,37.35,,0.0,,1,1
2017-06-06,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00006595,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4879.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.74,0.0,0.0,0.0,0.0,5904.46,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-06,,452,DISTRIBUIDORA BERMON          ,33670869399  ,2,2,Fact A 0006-00228812,,,4,,,0,ENTRE RIOS                         ,0,0,0,0,0,0.0,3718.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.85,0.0,0.0,0.0,0.0,4610.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,111.55,,1,1
2017-06-06,,97,ANTONELLI REPUESTOS           ,20046776098  ,2,2,Fact A 0004-00010477,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1200.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.17,0.0,0.0,0.0,0.0,1453.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-07,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0000-00130482,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,9549.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.31,0.0,0.0,0.0,0.0,11888.65,0,,0,,,0,0.0,0,0,0,0.0,334.22,,0.0,,1,1
2017-06-07,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00023540,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31,0.0,0.0,0.0,0.0,266.81,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-07,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00079446,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,55713.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11699.82,0.0,0.0,0.0,0.0,67413.25,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-07,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00116927,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,2958.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.26,0.0,0.0,0.0,0.0,3683.16,0,,0,,,0,0.0,0,0,0,0.0,103.54,,0.0,,1,1
2017-06-07,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0006-00039799,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,15573.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.46,0.0,0.0,0.0,0.0,19389.16,0,,0,,,0,0.0,0,0,0,0.0,545.1,,0.0,,1,1
2017-06-07,,612,DISTRIBUIDORA ZABALA          ,20261696828  ,2,2,Fact A 0002-00000290,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,12165.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554.79,0.0,0.0,0.0,0.0,14720.44,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-07,,517,BARONE COMPUTACION            ,30712468838  ,2,2,Fact A 0003-00002300,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,322.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69,0.0,0.0,0.0,0.0,390.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-07,,56,FMQ S.C.                      ,30708791209  ,2,2,Fact A 0006-00005594,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6,0.0,0.0,0.0,0.0,435.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-08,,351,ALBERDI - LUZ                 ,27184603743  ,2,2,Fact A 0005-00008578,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5233.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.0,0.0,0.0,0.0,0.0,6332.32,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-08,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00084444,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11984.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516.78,0.0,0.0,0.0,0.0,14501.44,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-08,,262,PARCT SRL                     ,30523000116  ,2,2,Fact A 0004-00004714,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,5260.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.77,0.0,0.0,0.0,0.0,6365.57,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-08,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00084459,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,13547.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845.05,0.0,0.0,0.0,0.0,16392.91,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-09,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00039264,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,226.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56,0.0,0.0,0.0,0.0,281.99,0,,0,,,0,0.0,0,0,0,0.0,7.93,,0.0,,1,1
2017-06-09,,37,HECTOR CASTAGGERONI S.A.      ,30645770761  ,2,2,Fact A 0011-00032083,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1639.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.26,0.0,0.0,0.0,0.0,2040.95,0,,0,,,0,0.0,0,0,0,0.0,57.37,,0.0,,1,1
2017-06-09,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00127419,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,20137.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4228.84,0.0,0.0,0.0,0.0,25675.19,0,,0,,,0,0.0,0,0,0,0.0,704.88,,604.12,,1,1
2017-06-09,,220,COMAFER SRL                   ,30708175672  ,2,2,Fact A 0003-00062261,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4486.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.26,0.0,0.0,0.0,0.0,5586.26,0,,0,,,0,0.0,0,0,0,0.0,157.04,,0.0,,1,1
2017-06-12,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0000-00130500,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,1223.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.92,0.0,0.0,0.0,0.0,1523.17,0,,0,,,0,0.0,0,0,0,0.0,42.82,,0.0,,1,1
2017-06-12,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00079591,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,9196.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.32,0.0,0.0,0.0,0.0,11128.06,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-12,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00079592,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,17686.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3714.06,0.0,0.0,0.0,0.0,21400.08,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-12,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00079590,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,12262.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575.09,0.0,0.0,0.0,0.0,14837.41,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-12,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00023588,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,5603.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.77,0.0,0.0,0.0,0.0,6780.45,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-12,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00006397,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,44558.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9357.2,0.0,0.0,0.0,0.0,53915.3,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-12,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0005-00010863,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.04,0.0,0.0,0.0,0.0,1118.04,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-12,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0002-00005790,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1178.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.42,0.0,0.0,0.0,0.0,1425.61,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-12,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00034491,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,20220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.2,0.0,0.0,0.0,0.0,24466.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-12,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0002-00005789,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.7,0.0,0.0,0.0,0.0,1778.7,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2017-06-12,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Fact A 0003-00001230,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,19939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4187.19,0.0,0.0,0.0,0.0,24126.19,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-12,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00039348,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,457.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.13,0.0,0.0,0.0,0.0,569.94,0,,0,,,0,0.0,0,0,0,0.0,16.02,,0.0,,1,1
2017-06-12,,23,SOLDADURAS CENTRO S.A.        ,30707016066  ,2,2,Fact A 0005-00020484,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,23800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998.0,0.0,0.0,0.0,0.0,28798.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-12,,278,LA FONTAINE Y CIA SRL         ,30708605316  ,2,2,Fact A 0003-00001149,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,19258.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4044.22,0.0,0.0,0.0,0.0,23302.42,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2017-06-12,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00239501,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,10132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.72,0.0,0.0,0.0,0.0,12563.68,0,,0,,,0,0.0,0,0,0,0.0,303.96,,0.0,,1,1
