COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2021-10-13,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00027243,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,94015.04,0.0,142186.98,0.0,0.0,0.0,0.0,0.0,19743.16,14929.63,0.0,0.0,0.0,270898.43,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,23.62,,1,1
2021-10-13,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00050294,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,31000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510.0,0.0,0.0,0.0,0.0,37510.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-13,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00033346,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,390767.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82061.2,0.0,0.0,0.0,0.0,472867.88,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,39.08,,1,1
2021-10-13,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00075851,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,47444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9963.24,0.0,0.0,0.0,0.0,57407.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-14,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000078,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,3873.27,0.0,0.0,0.0,0.0,0.0,0.0,406.69,0.0,0.0,0.0,4541.41,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,193.67,,1,1
2021-10-14,,711,CAR DIEGO ALEXANDER           ,20263863128  ,2,2,Fact A 0004-00000603,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,54998.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11549.66,0.0,0.0,0.0,0.0,66548.06,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-14,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00039688,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,12246.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2571.83,0.0,0.0,0.0,0.0,15187.25,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.23,,1,1
2021-10-14,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00039715,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,24730.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5193.48,0.0,0.0,0.0,0.0,30668.75,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.47,,1,1
2021-10-14,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00039714,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,30618.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6429.95,0.0,0.0,0.0,0.0,37970.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.06,,1,1
2021-10-14,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00039716,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,9219.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.06,0.0,0.0,0.0,0.0,11432.89,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.92,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133764,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,106737.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22414.77,0.0,0.0,0.0,0.0,129162.46,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,10.67,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133762,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,7052.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.94,0.0,0.0,0.0,0.0,8533.75,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.71,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133761,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,12339.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2591.35,0.0,0.0,0.0,0.0,14932.34,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.23,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133760,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,15861.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330.82,0.0,0.0,0.0,0.0,19193.43,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.59,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133759,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,3877.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.18,0.0,0.0,0.0,0.0,4691.62,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.39,,1,1
2021-10-14,,72,CREDIFIN CORREO               ,30708619953  ,2,2,Fact A 2365-00004828,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,768.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.39,0.0,0.0,0.0,0.0,930.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.08,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133763,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,112809.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23689.9,0.0,0.0,0.0,0.0,136510.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,11.28,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133758,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,544461.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114336.9,0.0,0.0,0.0,0.0,658852.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,54.45,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133757,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,34710.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7289.2,0.0,0.0,0.0,0.0,42003.15,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.47,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133756,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,26782.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5624.26,0.0,0.0,0.0,0.0,32409.14,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.68,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133755,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,109758.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23049.31,0.0,0.0,0.0,0.0,132818.89,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,10.98,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133754,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,44189.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9279.86,0.0,0.0,0.0,0.0,53474.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4.42,,1,1
2021-10-14,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00133753,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,15850.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328.54,0.0,0.0,0.0,0.0,19180.33,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.59,,1,1
2021-10-14,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00198649,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,63689.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13374.85,0.0,0.0,0.0,0.0,77070.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,6.37,,1,1
2021-10-15,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00050680,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,25397.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5333.43,0.0,0.0,0.0,0.0,30730.71,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-15,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00381955,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3365.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.85,0.0,0.0,0.0,0.0,4173.78,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-15,,220,COMAFER SRL                   ,30708175672  ,2,2,Fact A 0003-00091876,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,144196.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30281.37,0.0,0.0,0.0,0.0,174478.35,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-15,,220,COMAFER SRL                   ,30708175672  ,2,2,Fact A 0003-00091875,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,94923.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19933.95,0.0,0.0,0.0,0.0,114857.51,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-15,,72,CREDIFIN CORREO               ,30708619953  ,2,2,Fact A 2344-00038423,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2660.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.8,0.0,0.0,0.0,0.0,3220.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.51,,1,1
2021-10-15,,72,CREDIFIN CORREO               ,30708619953  ,2,2,Fact A 2344-00038420,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2330.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.38,0.0,0.0,0.0,0.0,2820.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.23,,1,1
2021-10-15,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00131701,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1086.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.09,0.0,0.0,0.0,0.0,1314.23,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-15,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00131700,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,3614.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.06,0.0,0.0,0.0,0.0,4373.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.36,,1,3
2021-10-16,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00025581,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,15511.26,0.0,0.0,0.0,0.0,0.0,0.0,1628.68,0.0,0.0,0.0,17139.94,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-18,,2,ALIAFOR S.A.                  ,30627028101  ,2,2,Fact A 0003-00269854,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,64667.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13580.08,0.0,0.0,0.0,0.0,78247.13,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-18,,48,CONDOR GROUP S.R.L.           ,30698244360  ,2,2,Fact A 0010-00008034,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,49456.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10385.8,0.0,0.0,0.0,0.0,59842.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-18,,333,PAMPERA GOMPLAST SRL          ,30715022903  ,2,2,Fact A 0002-00037508,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,185987.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39057.44,0.0,0.0,0.0,0.0,225045.27,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00113507,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,305537.61,0.0,0.0,0.0,0.0,0.0,0.0,32081.45,0.0,0.0,0.0,342232.71,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,30.55,,1,1
2021-10-18,,757,PACU EMBALAJES S.H.           ,30710278705  ,2,2,Fact A 0002-00005795,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,24212.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5084.73,0.0,0.0,0.0,0.0,29297.71,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-18,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00012615,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,126479.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26560.72,0.0,0.0,0.0,0.0,153040.34,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-18,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00022497,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,17300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3633.0,0.0,0.0,0.0,0.0,20933.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2021-10-18,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00154609,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,47957.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10071.0,0.0,0.0,0.0,0.0,58028.12,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-18,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00024822,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,11202.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2352.46,0.0,0.0,0.0,0.0,13555.78,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.12,,1,1
2021-10-18,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00131810,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,39324.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8258.08,0.0,0.0,0.0,0.0,47586.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.93,,1,1
2021-10-18,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00012589,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,146184.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30698.7,0.0,0.0,0.0,0.0,176882.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-18,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 2047-00001363,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,19095.3,0.0,0.0,0.0,0.0,0.0,0.0,2005.01,0.0,0.0,0.0,21436.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.91,,1,1
2021-10-18,,765,MEDICIONES EVEL S.A.          ,30710465165  ,2,2,Fact A 0002-00013408,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,150832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31674.72,0.0,0.0,0.0,0.0,182521.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,15.08,,1,1
2021-10-18,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00027308,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,9889.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.87,0.0,0.0,0.0,0.0,11967.74,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.99,,1,1
2021-10-19,,82,JACOBO SZWOM E HIJOS S.A.     ,30500563059  ,2,2,Fact A 0004-00017719,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,57950.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12169.52,0.0,0.0,0.0,0.0,70119.62,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-19,,626,LA CASA DE LOS TERMINALES SRL ,30683719338  ,2,2,Fact A 0003-00161667,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,25980.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5455.86,0.0,0.0,0.0,0.0,31438.72,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.6,,1,1
2021-10-19,,445,BDS ARGENTINA SA              ,33703065509  ,2,2,Fact A 0003-00011172,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,25284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5309.64,0.0,0.0,0.0,0.0,30593.64,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-19,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0006-00087256,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,49692.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10435.41,0.0,0.0,0.0,0.0,60132.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4.97,,1,1
2021-10-19,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00154716,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,169956.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35690.77,0.0,0.0,0.0,0.0,205646.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-19,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00154689,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,352906.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74110.44,0.0,0.0,0.0,0.0,427017.29,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-19,,163,ARGENFLOW TECNOWELD SA        ,30710025394  ,2,2,Fact A 0004-00008606,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,35268.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7406.44,0.0,0.0,0.0,0.0,42675.19,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-19,,163,ARGENFLOW TECNOWELD SA        ,30710025394  ,2,2,Fact A 0004-00008607,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,90560.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19017.67,0.0,0.0,0.0,0.0,109577.99,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-19,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00198880,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,6522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.62,0.0,0.0,0.0,0.0,7892.27,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.65,,1,1
2021-10-19,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00154738,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,129979.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27295.62,0.0,0.0,0.0,0.0,157274.77,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-19,,83,TRANSPORTE HENIN              ,30715913018  ,2,2,Fact A 0002-00022790,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,605.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-20,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00067025,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,145942.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30647.83,0.0,0.0,0.0,0.0,176589.88,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-20,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00050755,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,35862.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7531.05,0.0,0.0,0.0,0.0,43393.17,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-20,,779,FENZA S.R.L.                  ,30707120904  ,2,2,Fact A 0003-00004489,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,32400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6804.0,0.0,0.0,0.0,0.0,39204.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-20,,732,DOS PLUS                      ,20177527212  ,2,2,Fact A 0003-00000348,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,114940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137.4,0.0,0.0,0.0,0.0,139077.4,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2021-10-20,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00199054,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,36732.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7713.76,0.0,0.0,0.0,0.0,44449.63,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.67,,1,1
2021-10-20,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00031659,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4972.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.32,0.0,0.0,0.0,0.0,6017.78,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.5,,1,1
2021-10-20,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00031660,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2108.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.86,0.0,0.0,0.0,0.0,2551.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.21,,1,1
2021-10-20,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00031661,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,6153.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.27,0.0,0.0,0.0,0.0,7446.55,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.62,,1,1
2021-10-20,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00012639,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,52519.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11029.06,0.0,0.0,0.0,0.0,63548.41,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-20,,132,CONSULTORES MEDICOS SA        ,30707948147  ,2,2,Fact A 0002-00013164,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.8,0.0,0.0,0.0,0.0,4573.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-10-20,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00033502,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,8974.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.56,0.0,0.0,0.0,0.0,10859.54,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.9,,1,1
2021-10-20,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00105107,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,147105.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30892.2,0.0,0.0,0.0,0.0,178012.61,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,14.71,,1,1
2021-10-20,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00132261,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1321.92,0.0,66095.8,0.0,0.0,0.0,0.0,0.0,277.6,6940.06,0.0,0.0,0.0,74642.12,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,6.74,,1,1
2021-10-21,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00067039,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,150756.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31658.8,0.0,0.0,0.0,0.0,182415.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
