COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2020-02-12,,554,HIDRATOOLS S.A.               ,30707706763  ,2,2,Fact A 0004-00000607,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,115501.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24255.34,0.0,0.0,0.0,0.0,139756.94,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-12,,538,BM SEÑALIZACIONES S.A.        ,30677531580  ,2,2,Fact A 0002-00040217,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,30282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6359.22,0.0,0.0,0.0,0.0,36641.22,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-12,,606,BADINO GUSTAVO EDUARDO        ,20236420443  ,2,2,Fact A 0001-00000383,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,21536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4522.56,0.0,0.0,0.0,0.0,26058.56,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-12,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00084175,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.34,0.0,0.0,0.0,0.0,698.04,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,27.7,,1,1
2020-02-12,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00016747,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4860.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.64,0.0,0.0,0.0,0.0,5880.82,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-12,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0003-00002118,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3421.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.46,0.0,0.0,0.0,0.0,4139.72,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-12,,150,MAQUINAS Y HERR.ARGENTINA SA  ,33709221979  ,2,2,Fact A 0002-00007860,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,10180.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137.94,0.0,0.0,0.0,0.0,12318.62,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-12,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00019149,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,12636.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2653.74,0.0,0.0,0.0,0.0,15922.42,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,631.84,,1,1
2020-02-12,,573,AYRE LIBRE SA                 ,30714339172  ,2,2,Fact A 0001-00011239,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,20160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4233.6,0.0,0.0,0.0,0.0,24393.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-12,,0,,,0,0,Fact A 0002-00006795,,,4,,,0,,0,0,0,0,0,0.0,8273.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.39,0.0,0.0,0.0,0.0,10424.34,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,413.66,,1,1
2020-02-12,,707,FERRARO MATERIALES SRL        ,30712379525  ,2,2,Fact A 0002-00006795,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,8273.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.39,0.0,0.0,0.0,0.0,10424.34,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,413.66,,1,1
2020-02-12,,707,FERRARO MATERIALES SRL        ,30712379525  ,2,2,Fact A 0002-00006796,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2233.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.98,0.0,0.0,0.0,0.0,2813.87,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,111.66,,1,1
2020-02-12,,333,PAMPERA GOMAPLAST SRL         ,30715022903  ,2,2,Fact A 0002-00023252,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,13766.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2891.07,0.0,0.0,0.0,0.0,16658.06,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-12,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00084174,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3682.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.32,0.0,0.0,0.0,0.0,4639.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,184.13,,1,1
2020-02-13,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00007669,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,6380.06,0.0,0.0,0.0,0.0,0.0,0.0,669.91,0.0,0.0,0.0,7049.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-13,,485,JARAMA COSMET.AUTOM.SRL       ,30712128417  ,2,2,Fact A 0003-00002664,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,52139.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10949.31,0.0,0.0,0.0,0.0,63088.86,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-13,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00016780,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,274.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59,0.0,0.0,0.0,0.0,331.83,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-13,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00322262,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,36780.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7723.9,0.0,0.0,0.0,0.0,45607.79,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-13,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00127447,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,93248.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19582.26,0.0,0.0,0.0,0.0,112831.1,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-13,,555,DECRA S.A.                    ,30654743076  ,2,2,Fact A 0003-00010672,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,25238.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.04,0.0,0.0,0.0,0.0,30538.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-13,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00009514,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,605.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-13,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0002-00000396,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,46428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9749.88,0.0,0.0,0.0,0.0,56177.88,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-13,,384,NANT SRL                      ,30709269093  ,2,2,Fact A 0003-00053757,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,9272.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.16,0.0,0.0,0.0,0.0,11219.35,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-13,,606,BADINO GUSTAVO EDUARDO        ,20236420443  ,2,2,Fact A 0001-00000384,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,7876.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.13,0.0,0.0,0.0,0.0,9530.93,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-14,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00007711,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,4208.13,0.0,0.0,0.0,0.0,0.0,0.0,441.85,0.0,0.0,0.0,4649.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-14,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000062,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,5549.28,0.0,0.0,0.0,0.0,0.0,0.0,582.67,0.0,0.0,0.0,6506.52,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,277.46,,1,1
2020-02-14,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00164331,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,15241.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.75,0.0,0.0,0.0,0.0,19204.51,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,762.08,,1,1
2020-02-14,,104,ING.OSCAR A.BONELLI SA        ,30586753912  ,2,2,Fact A 0003-00034798,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1434.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.32,0.0,0.0,0.0,0.0,1807.94,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,71.74,,1,1
2020-02-14,,537,FORMULA 100 PROY COMERCIALES  ,30711676429  ,2,2,Fact A 0010-00049944,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,10150.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.7,0.0,0.0,0.0,0.0,12282.65,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-14,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00097525,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,61369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12887.53,0.0,0.0,0.0,0.0,74256.73,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-14,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00127534,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,59036.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12397.67,0.0,0.0,0.0,0.0,71434.18,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-14,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00127513,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,153652.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32266.97,0.0,0.0,0.0,0.0,185919.22,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-14,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00016513,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2935.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.41,0.0,0.0,0.0,0.0,3551.71,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-14,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00022711,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,35952.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7550.04,0.0,0.0,0.0,0.0,45300.23,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1797.63,,1,1
2020-02-14,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00019185,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4754.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.39,0.0,0.0,0.0,0.0,5990.31,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,237.71,,1,1
2020-02-14,,559,AYIMIC SRL                    ,30710244940  ,2,2,Fact A 0003-00053936,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,6525.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.46,0.0,0.0,0.0,0.0,8222.74,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,326.3,,1,1
2020-02-14,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00288926,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,9599.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.94,0.0,0.0,0.0,0.0,12095.67,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,479.99,,1,1
2020-02-14,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00288925,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,137619.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28900.11,0.0,0.0,0.0,0.0,173400.64,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,6880.97,,1,1
2020-02-17,,275,DISANG SRL                    ,30710129009  ,2,2,Fact A 0002-00000451,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,48226.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10127.53,0.0,0.0,0.0,0.0,60765.21,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2411.32,,1,1
2020-02-17,,559,AYIMIC SRL                    ,30710244940  ,2,2,Fact A 0000-00000000,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,5852.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.11,0.0,0.0,0.0,0.0,7374.68,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,292.65,,1,1
2020-02-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00097544,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,111194.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23350.91,0.0,0.0,0.0,0.0,134545.71,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-17,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00044305,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,74969.52,0.0,19872.12,0.0,0.0,0.0,0.0,0.0,15743.6,2086.57,0.0,0.0,0.0,112671.81,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-17,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00007772,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,289.59,0.0,0.0,0.0,0.0,0.0,0.0,30.41,0.0,0.0,0.0,320.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-17,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00056128,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,121281.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25469.08,0.0,0.0,0.0,0.0,152814.48,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,6064.07,,1,1
2020-02-17,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00009588,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.2,0.0,0.0,0.0,0.0,1597.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-17,,254,MICROMESS SRL                 ,30707769099  ,2,2,Fact A 0003-00009040,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,13529.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.22,0.0,0.0,0.0,0.0,16370.82,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-17,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00022998,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,6767.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.24,0.0,0.0,0.0,0.0,8527.43,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,338.39,,1,1
2020-02-17,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00054059,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,19238.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.04,0.0,0.0,0.0,0.0,23278.32,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-17,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0003-00002165,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1657.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.02,0.0,0.0,0.0,0.0,2005.25,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-17,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0003-00002164,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,13381.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.14,0.0,0.0,0.0,0.0,16191.78,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-17,,594,COMODO DE ORANGE BLUE IMP&EXP ,30712517383  ,2,2,Fact A 0002-00075993,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,2940.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.41,0.0,0.0,0.0,0.0,3704.46,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,147.0,,1,1
2020-02-17,,108,ERECTION                      ,30504041359  ,2,2,Fact A 0004-00003759,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,35423.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438.93,0.0,0.0,0.0,0.0,42862.43,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-18,,216,ARGEN POWER SA                ,30595543432  ,2,2,Fact A 0001-00001725,,,4,,,0,CAPITAL                            ,0,0,0,0,0,0.0,18206.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3823.37,0.0,0.0,0.0,0.0,22029.88,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-18,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0000-00166061,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,52288.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10980.66,0.0,0.0,0.0,0.0,65883.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2614.44,,1,1
2020-02-18,,22,FORVIS S.R.L.                 ,30502752924  ,2,2,Fact A 0015-00000768,,,4,,,0,BUENOS AIRES 1553241431            ,0,0,0,0,0,0.0,64862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13621.02,0.0,0.0,0.0,0.0,81726.12,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3243.1,,1,1
2020-02-18,,255,RESORTE CIKO                  ,27411611669  ,2,2,Fact A 0001-00000434,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,18147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810.87,0.0,0.0,0.0,0.0,21957.87,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-18,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00064282,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,40114.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8424.11,0.0,0.0,0.0,0.0,48538.93,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-18,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00044313,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11991.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.17,0.0,0.0,0.0,0.0,14509.44,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00097593,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,58198.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12221.63,0.0,0.0,0.0,0.0,70419.86,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00097589,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,10548.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.12,0.0,0.0,0.0,0.0,12763.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-18,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00164431,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,9145.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.45,0.0,0.0,0.0,0.0,11522.71,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,457.25,,1,1
2020-02-18,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00064284,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,23766.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4990.91,0.0,0.0,0.0,0.0,28757.16,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-18,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0003-00002176,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5500.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.01,0.0,0.0,0.0,0.0,6655.06,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-18,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00289600,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,29731.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6243.71,0.0,0.0,0.0,0.0,37462.26,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1486.57,,1,1
2020-02-19,,730,WINGEYER HORACIO JOSE         ,20164621279  ,2,2,Fact A 0006-00000468,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,70432.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14790.74,0.0,0.0,0.0,0.0,85222.82,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-19,,707,FERRARO MATERIALES SRL        ,30712379525  ,2,2,Fact A 0002-00006818,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,13429.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.21,0.0,0.0,0.0,0.0,16921.28,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,671.48,,1,1
2020-02-19,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00028534,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,7770.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.87,0.0,0.0,0.0,0.0,9791.21,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,388.54,,1,1
2020-02-19,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00097623,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,35402.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.63,0.0,0.0,0.0,0.0,42837.61,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-19,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00028540,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,27134.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5698.25,0.0,0.0,0.0,0.0,34189.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1356.73,,1,1
2020-02-19,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00028546,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.89,0.0,0.0,0.0,0.0,515.34,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,20.45,,1,1
2020-02-19,,697,INTERSTAL S.A.                ,30626606772  ,2,2,Fact A 0011-00000160,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,20641.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4334.65,0.0,0.0,0.0,0.0,24975.85,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-02-19,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00012938,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,19140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4019.4,0.0,0.0,0.0,0.0,23159.4,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2020-02-19,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00012939,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5,0.0,0.0,0.0,0.0,2722.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
