COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2020-09-01,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00028558,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,989.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.78,0.0,0.0,0.0,0.0,1197.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-01,,37,HECTOR CASTAGGERONI S.A.      ,30645770761  ,2,2,Fact A 0011-00072671,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2454.48,0.0,0.0,0.0,0.0,14142.48,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-01,,37,HECTOR CASTAGGERONI S.A.      ,30645770761  ,2,2,Fact A 0011-00027805,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,8342.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.9,0.0,0.0,0.0,0.0,10094.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,97,ANTONELLI REPUESTOS           ,20046776098  ,2,2,Fact A 0004-00019432,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,6355.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.63,0.0,0.0,0.0,0.0,7690.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,607,FERREMAQ INDUSTRIAL SRL       ,30708190507  ,2,2,Fact A 0006-00000741,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1570.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.75,0.0,0.0,0.0,0.0,1900.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,485,JARAMA COSMET.AUTOM.SRL       ,30712128417  ,2,2,Fact A 0003-00002972,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,37260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7824.6,0.0,0.0,0.0,0.0,45084.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00032922,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,33750.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7087.56,0.0,0.0,0.0,0.0,40841.22,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.38,,1,1
2020-09-02,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00032913,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4592.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.47,0.0,0.0,0.0,0.0,5557.65,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.46,,1,1
2020-09-02,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00028591,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3957.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.11,0.0,0.0,0.0,0.0,4788.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00028579,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,8397.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.46,0.0,0.0,0.0,0.0,10160.88,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00026846,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,1146.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.86,0.0,0.0,0.0,0.0,1387.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.12,,1,1
2020-09-02,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00026845,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,7685.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.93,0.0,0.0,0.0,0.0,9300.07,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.77,,1,1
2020-09-02,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00026050,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,16107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3382.47,0.0,0.0,0.0,0.0,19491.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.61,,1,1
2020-09-02,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00026849,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,1242.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.98,0.0,0.0,0.0,0.0,1503.85,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.12,,1,1
2020-09-02,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00173662,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,56954.77,0.0,103216.38,0.0,0.0,0.0,0.0,0.0,11960.5,10837.72,0.0,0.0,0.0,186226.29,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3256.91,,1,1
2020-09-02,,559,AYIMIC SRL                    ,30710244940  ,2,2,Fact A 0003-00056985,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,29816.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6261.39,0.0,0.0,0.0,0.0,36077.51,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00057269,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,354511.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74447.34,0.0,0.0,0.0,0.0,428958.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,233,TRANSPORTE AMERICANO          ,20177878996  ,2,2,Fact A 0004-00002656,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,36668.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.46,0.0,0.0,0.0,0.0,44369.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,370,THERMOPLASMA S.R.L.           ,30709921130  ,2,2,Fact A 0002-00010643,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,10825.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.27,0.0,0.0,0.0,0.0,13098.37,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,262,PARCT SRL                     ,30523000116  ,2,2,Fact A 0004-00006662,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,13094.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749.82,0.0,0.0,0.0,0.0,15844.22,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00026848,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2332.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.76,0.0,0.0,0.0,0.0,2822.16,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.23,,1,1
2020-09-02,,233,TRANSPORTE AMERICANO          ,20177878996  ,2,2,Fact A 0004-00002668,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,9926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.46,0.0,0.0,0.0,0.0,12010.46,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-02,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00026847,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,1942.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.88,0.0,0.0,0.0,0.0,2350.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.19,,1,1
2020-09-03,,133,EMAPI SA                      ,30503037226  ,2,2,Fact A 0079-00015589,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,36245.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7611.48,0.0,0.0,0.0,0.0,43860.27,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.63,,1,1
2020-09-03,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00015710,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2267.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.25,0.0,0.0,0.0,0.0,2744.09,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-03,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00015714,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,570.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.85,0.0,0.0,0.0,0.0,690.57,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-03,,533,SORRENTO MAQUINARIAS SRL      ,30506061357  ,2,2,Fact A 0006-00026407,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,89791.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18856.31,0.0,0.0,0.0,0.0,108648.26,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-03,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0057-00017150,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4156.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.94,0.0,0.0,0.0,0.0,5029.79,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-03,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0057-00017149,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,759.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.54,0.0,0.0,0.0,0.0,919.27,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-03,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0051-00029101,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2880.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.83,0.0,0.0,0.0,0.0,3484.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-03,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0051-00029100,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1028.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.98,0.0,0.0,0.0,0.0,1244.43,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-03,,748,M ROZENBAUM E HIJOS SAICFEI   ,30537464549  ,2,2,Fact A 0000-00101971,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,0.0,0.0,153006.86,0.0,0.0,0.0,0.0,0.0,0.0,16065.72,0.0,0.0,0.0,169087.88,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,15.3,,1,1
2020-09-03,,333,PAMPERA GOMAPLAST SRL         ,30715022903  ,2,2,Fact A 0002-00027663,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,41760.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8769.61,0.0,0.0,0.0,0.0,50529.65,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-03,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00057280,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11954.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.45,0.0,0.0,0.0,0.0,14464.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-03,,712,SEGUVAL                       ,30716574780  ,2,2,Fact A 0001-00000134,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,78000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16380.0,0.0,0.0,0.0,0.0,94380.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035077,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1212.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.71,0.0,0.0,0.0,0.0,1504.12,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.12,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035078,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,39630.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8322.44,0.0,0.0,0.0,0.0,49146.01,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.96,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035079,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,3737.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.82,0.0,0.0,0.0,0.0,4634.55,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.37,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035080,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,17723.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3721.98,0.0,0.0,0.0,0.0,21979.16,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.77,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00101150,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,25049.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.42,0.0,0.0,0.0,0.0,31064.03,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.51,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00101151,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,415873.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87333.48,0.0,0.0,0.0,0.0,515724.99,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,41.59,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00101152,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,377296.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79232.28,0.0,0.0,0.0,0.0,467885.48,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,37.73,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035085,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,18377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859.17,0.0,0.0,0.0,0.0,22789.32,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.84,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035087,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,3675.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.83,0.0,0.0,0.0,0.0,4557.86,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.37,,1,1
2020-09-04,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00019303,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,5767.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.26,0.0,0.0,0.0,0.0,6979.18,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035097,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,102215.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21465.33,0.0,0.0,0.0,0.0,126757.91,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,10.22,,1,1
2020-09-04,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00031430,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,7565.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.73,0.0,0.0,0.0,0.0,9154.13,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-04,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00031431,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,82489.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17322.73,0.0,0.0,0.0,0.0,99820.16,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,8.25,,1,1
2020-09-04,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00031429,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,20211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4244.31,0.0,0.0,0.0,0.0,24457.33,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.02,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00101149,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,33551.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7045.88,0.0,0.0,0.0,0.0,41607.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.36,,1,1
2020-09-04,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00010726,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1028.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.07,0.0,0.0,0.0,0.0,1244.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 0001-00000075,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,8169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8169.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-04,,749,IMPEXPRO S.A.                 ,30711855986  ,2,2,Fact A 0010-00020154,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,0.0,0.0,38003.71,0.0,0.0,0.0,0.0,0.0,0.0,3990.39,0.0,0.0,0.0,41997.9,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.8,,1,1
2020-09-07,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00175201,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,25648.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5386.21,0.0,0.0,0.0,0.0,31037.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.57,,1,1
2020-09-07,,240,JUNTA IMPERIAL MOTOR SA       ,30695356753  ,2,2,Fact A 0120-00024920,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3858.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.23,0.0,0.0,0.0,0.0,4668.86,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.39,,1,1
2020-09-07,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00013156,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.2,0.0,0.0,0.0,0.0,629.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-07,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 2047-00001147,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,361.99,0.0,0.0,0.0,0.0,0.0,0.0,38.01,0.0,0.0,0.0,400.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-07,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00046136,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,20396.52,0.0,0.0,0.0,0.0,0.0,0.0,2141.63,0.0,0.0,0.0,22538.15,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-09-07,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020531,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,8489.66,0.0,468.1,0.0,0.0,0.0,0.0,0.0,1782.83,49.15,0.0,0.0,0.0,10790.64,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.9,,1,1
2020-09-07,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00028636,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,13610.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2858.17,0.0,0.0,0.0,0.0,16468.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
