VTC_FECH,VTC_HORA,VTC_CLNU,VTC_CLNO,VTC_CLDO,VTC_CLTD,VTC_TIVA,VTC_COMP,VTC_TCOM,VTC_ABEX,VTC_CBTE,VTC_VEND,VTC_BASE,VTC_MONE,VTC_LIST,VTC_DTC,VTC_COST,VTC_NGRA,VTC_NEXE,VTC_NOTR,VTC_IV21,VTC_IV10,VTC_MO21,VTC_MO10,VTC_IVOT,VTC_NNGR,VTC_IVNO,VTC_NNIN,VTC_PEIB,VTC_TOTA,VTC_MP11,VTC_MP12,VTC_MP13,VTC_MP14,VTC_MP21,VTC_MP22,VTC_MP23,VTC_MP24,VTC_MP31,VTC_MP32,VTC_MP33,VTC_MP34,VTC_OBSE,VTC_FREM,OPE_OPER,VTC_NCAJ,CFG_ID,NUM_SUCU,VTC_LTRA,VTC_REPA,VTC_DEPO,VTC_OTOS,VTC_LACO,VTC_TDPO,VTC_TDMO,VTC_MESA,VTC_FLCO,VTC_CAE,VTC_COBS,VTC_CVTO,VTC_CPAG,VTC_CFIS,VTC_CFFS,VTC_CBAR,VTC_OFID,VTC_CGAS,PER_01,XPERCIIB,ORDEN,KEY
2018-07-06,,5778,CAPITULO 12 S.A               ,30712269401  ,2,2,Fact A 0005-00001157,3,,,0,0,0,0,0.0,0.0,159.63,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,193.31,,,0.0,0,,,0.0,0,,,0.0,0,,, 2-CORDOBA                         ,0,55560,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.16,,1,20180706000523
2018-07-06,,34,LEN-COR S.A.                  ,30707986774  ,2,2,Fact A 0005-00001158,3,,,0,0,0,0,0.0,0.0,237.17,0.0,0.0,0.0,0.0,49.81,0.0,0.0,0.0,0.0,0.0,0.0,298.84,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55587,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,11.86,,1,20180706000523
2018-07-06,,47,DOMINION INDUSTRY ARGENTINA SR,30707350055  ,2,2,Fact A 0012-00016806,3,,,0,0,0,0,0.0,0.0,321.99,0.0,0.0,0.0,0.0,67.62,0.0,0.0,0.0,0.0,0.0,0.0,398.3,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55548,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,8.69,,1,20180706001223
2018-07-06,,589,RE Y SE SA                    ,30710681917  ,2,2,Fact A 0012-00016807,3,,,0,0,0,0,0.0,0.0,1460.57,0.0,0.0,0.0,0.0,306.72,0.0,0.0,0.0,0.0,0.0,0.0,1825.71,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55559,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,58.42,,1,20180706001223
2018-07-07,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00017078,3,,,0,0,0,0,0.0,0.0,10210.48,0.0,0.0,0.0,0.0,2144.2,0.0,0.0,0.0,0.0,0.0,0.0,12507.84,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55596,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,153.16,,1,20180707000323
2018-07-07,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00017079,3,,,0,0,0,0,0.0,0.0,7747.93,0.0,0.0,0.0,0.0,1627.07,0.0,0.0,0.0,0.0,0.0,0.0,9491.22,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55597,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,116.22,,1,20180707000323
2018-07-07,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00017080,3,,,0,0,0,0,0.0,0.0,465.63,0.0,0.0,0.0,0.0,97.78,0.0,0.0,0.0,0.0,0.0,0.0,570.39,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55598,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,6.98,,1,20180707000323
2018-07-07,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00017081,3,,,0,0,0,0,0.0,0.0,20809.56,0.0,1724.78,0.0,0.0,4370.01,181.1,0.0,0.0,0.0,0.0,0.0,27423.47,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55599,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,338.02,,1,20180707000323
2018-07-07,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00017082,3,,,0,0,0,0,0.0,0.0,37049.5,0.0,0.0,0.0,0.0,7780.4,0.0,0.0,0.0,0.0,0.0,0.0,45385.64,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55601,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,555.74,,1,20180707000323
2018-07-07,,5555,LUCIANO S.A.                  ,30567348500  ,2,2,Fact A 0003-00017083,3,,,0,0,0,0,0.0,0.0,1214.01,0.0,0.0,0.0,0.0,254.94,0.0,0.0,0.0,0.0,0.0,0.0,1501.73,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,55603,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,32.78,,1,20180707000323
2018-07-07,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00017084,3,,,0,0,0,0,0.0,0.0,8078.36,0.0,0.0,0.0,0.0,1696.46,0.0,0.0,0.0,0.0,0.0,0.0,9896.0,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55606,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,121.18,,1,20180707000323
2018-07-07,,521,PROVSER SRL                   ,30667110811  ,2,2,Fact A 0003-00017085,3,,,0,0,0,0,0.0,0.0,1392.88,0.0,0.0,0.0,0.0,292.5,0.0,0.0,0.0,0.0,0.0,0.0,1727.17,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55609,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,41.79,,1,20180707000323
2018-07-07,,977,MARESA                        ,33712017479  ,2,2,Fact A 0003-00017086,3,,,0,0,0,0,0.0,0.0,2212.77,0.0,0.0,0.0,0.0,464.68,0.0,0.0,0.0,0.0,0.0,0.0,2737.19,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55612,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,59.74,,1,20180707000323
2018-07-07,,5695,LOS GROBO AGROPECUARIA SA     ,30604456475  ,2,2,Fact A 0003-00017087,3,,,0,0,0,0,0.0,0.0,12182.08,0.0,0.0,0.0,0.0,2558.24,0.0,0.0,0.0,0.0,0.0,0.0,14923.05,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,55615,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,182.73,,1,20180707000323
2018-07-07,,50,ASSA                          ,30708740000  ,2,2,Fact A 0003-00017088,3,,,0,0,0,0,0.0,0.0,2045.96,0.0,0.0,0.0,0.0,429.65,0.0,0.0,0.0,0.0,0.0,0.0,2536.99,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55616,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,61.38,,1,20180707000323
2018-07-07,,38,METALVOS S.R.L.               ,30693839153  ,2,2,Fact A 0003-00017089,3,,,0,0,0,0,0.0,0.0,10402.8,0.0,0.0,0.0,0.0,2184.59,0.0,0.0,0.0,0.0,0.0,0.0,12587.39,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55621,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180707000323
2018-07-07,,1008,GRAELLS NELSON ANTONIO        ,20054100605  ,2,2,Fact A 0003-00017090,3,,,0,0,0,0,0.0,0.0,548.98,0.0,0.0,0.0,0.0,115.28,0.0,0.0,0.0,0.0,0.0,0.0,664.26,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,55623,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180707000323
2018-07-07,,5695,LOS GROBO AGROPECUARIA SA     ,30604456475  ,2,2,Ncre A 0003-00000762,4,,,0,0,0,0,0.0,0.0,-12182.08,0.0,0.0,0.0,0.0,-2558.24,0.0,0.0,0.0,0.0,0.0,0.0,-14923.05,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,55617,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,-182.73,,3,20180707000324
2018-07-10,,418,HERDEA SRL                    ,30708261293  ,2,2,Fact A 0003-00017091,3,,,0,0,0,0,0.0,0.0,548.98,0.0,0.0,0.0,0.0,115.28,0.0,0.0,0.0,0.0,0.0,0.0,679.08,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55628,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,14.82,,1,20180710000323
2018-07-10,,274,TELEMEC SRL                   ,30693857992  ,2,2,Fact A 0003-00017092,3,,,0,0,0,0,0.0,0.0,3235.9,0.0,0.0,0.0,0.0,679.54,0.0,0.0,0.0,0.0,0.0,0.0,3918.68,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55631,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,3.24,,1,20180710000323
2018-07-10,,274,TELEMEC SRL                   ,30693857992  ,2,2,Fact A 0003-00017093,3,,,0,0,0,0,0.0,0.0,230.14,0.0,0.0,0.0,0.0,48.33,0.0,0.0,0.0,0.0,0.0,0.0,278.7,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55637,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.23,,1,20180710000323
2018-07-10,,983,LASERNA HORACIO GABRIEL       ,20162646894  ,2,2,Fact A 0003-00017094,3,,,0,0,0,0,0.0,0.0,0.0,0.0,6087.36,0.0,0.0,0.0,639.17,0.0,0.0,0.0,0.0,0.0,6970.02,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55638,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,243.49,,1,20180710000323
2018-07-10,,1081,PERGAS SA                     ,30710152671  ,2,2,Fact A 0003-00017095,3,,,0,0,0,0,0.0,0.0,4222.35,0.0,0.0,0.0,0.0,886.69,0.0,0.0,0.0,0.0,0.0,0.0,5256.82,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55639,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,147.78,,1,20180710000323
2018-07-10,,5532,ENERGY TRAILER   SRL          ,30715190067  ,2,2,Fact A 0003-00017096,3,,,0,0,0,0,0.0,0.0,10017.55,0.0,0.0,0.0,0.0,2103.68,0.0,0.0,0.0,0.0,0.0,0.0,12121.23,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,55643,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,567,MET Y SERV RODO SRL           ,30710355653  ,2,2,Fact A 0003-00017097,3,,,0,0,0,0,0.0,0.0,3373.7,0.0,0.0,0.0,0.0,708.48,0.0,0.0,0.0,0.0,0.0,0.0,4082.18,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55646,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,5698,CETRAC SRL                    ,30715685929  ,2,2,Fact A 0003-00017098,3,,,0,0,0,0,0.0,0.0,4486.58,0.0,0.0,0.0,0.0,942.18,0.0,0.0,0.0,0.0,0.0,0.0,5428.76,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,55647,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,47,DOMINION INDUSTRY ARGENTINA SR,30707350055  ,2,2,Fact A 0003-00017099,3,,,0,0,0,0,0.0,0.0,3486.98,0.0,0.0,0.0,0.0,732.26,0.0,0.0,0.0,0.0,0.0,0.0,4313.39,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55650,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,94.15,,1,20180710000323
2018-07-10,,47,DOMINION INDUSTRY ARGENTINA SR,30707350055  ,2,2,Fact A 0003-00017100,3,,,0,0,0,0,0.0,0.0,15332.36,0.0,0.0,0.0,0.0,3219.8,0.0,0.0,0.0,0.0,0.0,0.0,18966.13,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55652,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,413.97,,1,20180710000323
2018-07-10,,56,AES ARG.GENERACION SA         ,30663461113  ,2,2,Fact A 0003-00017101,3,,,0,0,0,0,0.0,0.0,0.0,0.0,58755.66,0.0,0.0,0.0,6169.34,0.0,0.0,0.0,0.0,0.0,64925.0,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55656,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,5248,R M SEGURIDAD AMBIENTAL SA    ,30710099312  ,2,2,Fact A 0003-00017102,3,,,0,0,0,0,0.0,0.0,4940.78,0.0,0.0,0.0,0.0,1037.56,0.0,0.0,0.0,0.0,0.0,0.0,5983.28,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,55658,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,4.94,,1,20180710000323
2018-07-10,,274,TELEMEC SRL                   ,30693857992  ,2,2,Fact A 0003-00017103,3,,,0,0,0,0,0.0,0.0,38.93,0.0,0.0,0.0,0.0,8.17,0.0,0.0,0.0,0.0,0.0,0.0,47.1,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55661,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,5648,DISANZO LUIS Y MARINELLI SERGI,30673854253  ,2,2,Fact A 0003-00017105,3,,,0,0,0,0,0.0,0.0,55566.0,0.0,0.0,0.0,0.0,11668.86,0.0,0.0,0.0,0.0,0.0,0.0,67234.86,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,55666,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,5537,FUNDALVE S.R.L.               ,30712242554  ,2,2,Fact A 0003-00017104,3,,,0,0,0,0,0.0,0.0,5118.26,0.0,0.0,0.0,0.0,1074.84,0.0,0.0,0.0,0.0,0.0,0.0,6193.1,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,55668,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,418,HERDEA SRL                    ,30708261293  ,2,2,Fact A 0003-00017106,3,,,0,0,0,0,0.0,0.0,965.2,0.0,0.0,0.0,0.0,202.69,0.0,0.0,0.0,0.0,0.0,0.0,1193.95,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55673,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,26.06,,1,20180710000323
2018-07-10,,5284,"UTE LUCIANO SA, FONTANA NICAST",30714582182  ,2,2,Fact A 0003-00017107,3,,,0,0,0,0,0.0,0.0,1157.5,0.0,0.0,0.0,0.0,243.08,0.0,0.0,0.0,0.0,0.0,0.0,1431.83,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,55675,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,31.25,,1,20180710000323
2018-07-10,,65,PROSETEC SRL                  ,33708508689  ,2,2,Fact A 0003-00017108,3,,,0,0,0,0,0.0,0.0,10670.19,0.0,0.0,0.0,0.0,2240.74,0.0,0.0,0.0,0.0,0.0,0.0,12910.93,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55678,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,644,SCIMACA SRL                   ,30589211428  ,2,2,Fact A 0003-00017109,3,,,0,0,0,0,0.0,0.0,81668.78,0.0,0.0,0.0,0.0,17150.44,0.0,0.0,0.0,0.0,0.0,0.0,98819.22,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,55682,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,5472,FERREYRA C.A. Y SANTORO M.G.  ,30715200933  ,2,2,Fact A 0003-00017110,3,,,0,0,0,0,0.0,0.0,2989.19,0.0,0.0,0.0,0.0,627.73,0.0,0.0,0.0,0.0,0.0,0.0,3721.54,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,55686,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,104.62,,1,20180710000323
2018-07-10,,1077,MORO HIDRAULICA SRL           ,30707203990  ,2,2,Fact A 0003-00017111,3,,,0,0,0,0,0.0,0.0,44081.98,0.0,0.0,0.0,0.0,9257.22,0.0,0.0,0.0,0.0,0.0,0.0,54000.43,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,55689,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,661.23,,1,20180710000323
2018-07-10,,644,SCIMACA SRL                   ,30589211428  ,2,2,Fact A 0003-00017112,3,,,0,0,0,0,0.0,0.0,8241.28,0.0,0.0,0.0,0.0,1730.67,0.0,0.0,0.0,0.0,0.0,0.0,9971.95,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,55690,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,5354,GISI SRL                      ,30714646008  ,2,2,Fact A 0003-00017113,3,,,0,0,0,0,0.0,0.0,25561.37,0.0,0.0,0.0,0.0,5367.89,0.0,0.0,0.0,0.0,0.0,0.0,30929.26,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,55693,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,5318,GERMANO MATIAS NICOLAS        ,20376777449  ,2,2,Fact A 0003-00017114,3,,,0,0,0,0,0.0,0.0,5165.52,0.0,0.0,0.0,0.0,1084.76,0.0,0.0,0.0,0.0,0.0,0.0,6379.42,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,55695,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,129.14,,1,20180710000323
2018-07-10,,1060,LA FERRETERIA SAN NICOLAS SRL ,30708405651  ,2,2,Fact A 0003-00017115,3,,,0,0,0,0,0.0,0.0,965.78,0.0,0.0,0.0,0.0,202.81,0.0,0.0,0.0,0.0,0.0,0.0,1202.39,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55696,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,33.8,,1,20180710000323
2018-07-10,,982,IMA SERVICIOS INDUSTRIALES SA ,30709647047  ,2,2,Fact A 0003-00017116,3,,,0,0,0,0,0.0,0.0,4056.1,0.0,0.0,0.0,0.0,851.78,0.0,0.0,0.0,0.0,0.0,0.0,5151.25,,,0.0,0,,,0.0,0,,,0.0,0,,,CORDOBA                            ,0,55697,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,243.37,,1,20180710000323
2018-07-10,,56,AES ARG.GENERACION SA         ,30663461113  ,2,2,Fact A 0003-00017117,3,,,0,0,0,0,0.0,0.0,25605.12,0.0,0.0,0.0,0.0,5377.08,0.0,0.0,0.0,0.0,0.0,0.0,30982.2,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55699,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,521,PROVSER SRL                   ,30667110811  ,2,2,Fact A 0003-00017118,3,,,0,0,0,0,0.0,0.0,177.9,0.0,0.0,0.0,0.0,37.36,0.0,0.0,0.0,0.0,0.0,0.0,220.6,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55709,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,5.34,,1,20180710000323
2018-07-10,,274,TELEMEC SRL                   ,30693857992  ,2,2,Fact A 0003-00017125,3,,,0,0,0,0,0.0,0.0,538.84,0.0,0.0,0.0,0.0,113.16,0.0,0.0,0.0,0.0,0.0,0.0,652.54,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55715,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.54,,1,20180710000323
2018-07-10,,1094,OPCIONES EN SERVICIOS SRL     ,30713932503  ,2,2,Fact A 0003-00017119,3,,,0,0,0,0,0.0,0.0,476.55,0.0,0.0,0.0,0.0,100.08,0.0,0.0,0.0,0.0,0.0,0.0,600.46,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55717,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,23.83,,1,20180710000323
2018-07-10,,909,TRANSPORTE SAN LUIS           ,30676556210  ,2,2,Fact A 0003-00017120,3,,,0,0,0,0,0.0,0.0,3533.64,0.0,0.0,0.0,0.0,742.06,0.0,0.0,0.0,0.0,0.0,0.0,4286.3,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55720,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,10.6,,1,20180710000323
2018-07-10,,521,PROVSER SRL                   ,30667110811  ,2,2,Fact A 0003-00017121,3,,,0,0,0,0,0.0,0.0,4109.83,0.0,0.0,0.0,0.0,863.06,0.0,0.0,0.0,0.0,0.0,0.0,5096.18,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55722,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,123.29,,1,20180710000323
2018-07-10,,53,GRUPO LINDE GAS ARGENTINA SA  ,30501395389  ,2,2,Fact A 0003-00017122,3,,,0,0,0,0,0.0,0.0,16051.39,0.0,0.0,0.0,0.0,3370.79,0.0,0.0,0.0,0.0,0.0,0.0,19662.95,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55728,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,240.77,,1,20180710000323
2018-07-10,,5110,PISI SRL                      ,33708740069  ,2,2,Fact A 0003-00017123,3,,,0,0,0,0,0.0,0.0,3794.94,0.0,0.0,0.0,0.0,796.94,0.0,0.0,0.0,0.0,0.0,0.0,4705.73,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,55733,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,113.85,,1,20180710000323
2018-07-10,,5248,R M SEGURIDAD AMBIENTAL SA    ,30710099312  ,2,2,Fact A 0003-00017124,3,,,0,0,0,0,0.0,0.0,5052.76,0.0,0.0,0.0,0.0,1061.08,0.0,0.0,0.0,0.0,0.0,0.0,6118.89,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,55736,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,5.05,,1,20180710000323
2018-07-10,,5200,ALLEGRA SRL                   ,30712253246  ,2,2,Fact A 0003-00017126,3,,,0,0,0,0,0.0,0.0,9663.27,0.0,0.0,0.0,0.0,2029.29,0.0,0.0,0.0,0.0,0.0,0.0,11692.56,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,55739,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000323
2018-07-10,,1128,VIALDOD DE CONSTRUCCIONES SRL ,3071393910-9 ,2,2,Fact A 0004-00002653,3,,,0,0,0,0,0.0,0.0,1813.96,0.0,0.0,0.0,0.0,380.93,0.0,0.0,0.0,0.0,0.0,0.0,2194.89,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,55667,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180710000423
2018-07-10,,221,TECHINT COMP TEC INT SA C E IN,30547981029  ,2,2,Fact A 0005-00001159,3,,,0,0,0,0,0.0,0.0,2168.19,0.0,0.0,0.0,0.0,455.32,0.0,0.0,0.0,0.0,0.0,0.0,2630.01,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55653,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,6.5,,1,20180710000523
2018-07-10,,5700,ROAR PUMP SA                  ,30715765736  ,2,2,Fact A 0005-00001160,3,,,0,0,0,0,0.0,0.0,505.99,0.0,0.0,0.0,0.0,106.26,0.0,0.0,0.0,0.0,0.0,0.0,637.55,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,55669,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,25.3,,1,20180710000523
2018-07-11,,5537,FUNDALVE S.R.L.               ,30712242554  ,2,2,Fact A 0003-00017127,3,,,0,0,0,0,0.0,0.0,733.17,0.0,0.0,0.0,0.0,153.96,0.0,0.0,0.0,0.0,0.0,0.0,887.13,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,55744,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180711000323
2018-07-11,,5509,IND. MET. SEMET S.A.          ,30708470550  ,2,2,Fact A 0003-00017128,3,,,0,0,0,0,0.0,0.0,1785.28,0.0,0.0,0.0,0.0,374.91,0.0,0.0,0.0,0.0,0.0,0.0,2160.19,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,55745,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180711000323
2018-07-11,,38,METALVOS S.R.L.               ,30693839153  ,2,2,Fact A 0003-00017129,3,,,0,0,0,0,0.0,0.0,20147.01,0.0,0.0,0.0,0.0,4230.87,0.0,0.0,0.0,0.0,0.0,0.0,24377.88,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55748,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180711000323
2018-07-11,,38,METALVOS S.R.L.               ,30693839153  ,2,2,Fact A 0003-00017130,3,,,0,0,0,0,0.0,0.0,1433.18,0.0,0.0,0.0,0.0,300.97,0.0,0.0,0.0,0.0,0.0,0.0,1734.15,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55750,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20180711000323
2018-07-11,,53,GRUPO LINDE GAS ARGENTINA SA  ,30501395389  ,2,2,Fact A 0003-00017131,3,,,0,0,0,0,0.0,0.0,222120.33,0.0,0.0,0.0,0.0,46645.27,0.0,0.0,0.0,0.0,0.0,0.0,272097.4,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55753,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,3331.8,,1,20180711000323
2018-07-11,,274,TELEMEC SRL                   ,30693857992  ,2,2,Fact A 0003-00017132,3,,,0,0,0,0,0.0,0.0,3443.9,0.0,0.0,0.0,0.0,723.22,0.0,0.0,0.0,0.0,0.0,0.0,4170.56,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,55758,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,3.44,,1,20180711000323
