COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2020-05-06,,46,MASUA S.A.                    ,30646438566  ,2,2,Fact A 0002-00003462,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,180644.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37935.36,0.0,0.0,0.0,0.0,227612.15,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,9032.23,,1,1
2020-05-06,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00023985,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,178760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37539.6,0.0,0.0,0.0,0.0,225237.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,8938.0,,1,1
2020-05-06,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00085459,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,11045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2319.45,0.0,0.0,0.0,0.0,13916.7,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,552.25,,1,1
2020-05-06,,107,LRS SRL                       ,30699167041  ,2,2,Fact A 0003-00008053,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,7468.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.4,0.0,0.0,0.0,0.0,9036.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-06,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00007634,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2852.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,0.0,3451.37,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-06,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00020018,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2640.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.52,0.0,0.0,0.0,0.0,3327.15,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,132.03,,1,1
2020-05-06,,364,ALANIZ GUSTAVO ANDRES         ,24269388990  ,2,2,Fact A 0001-00009284,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,876.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.97,0.0,0.0,0.0,0.0,1060.01,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-06,,364,ALANIZ GUSTAVO ANDRES         ,24269388990  ,2,2,Fact A 0001-00009285,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,7338.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.16,0.0,0.0,0.0,0.0,8880.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-06,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0003-00002427,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,20619.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.17,0.0,0.0,0.0,0.0,24950.04,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-07,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00017496,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,888.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.59,0.0,0.0,0.0,0.0,1075.1,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-07,,333,PAMPERA GOMAPLAST SRL         ,30715022903  ,2,2,Fact A 0002-00024757,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.2,0.0,0.0,0.0,0.0,8494.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-07,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098394,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,262435.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55111.55,0.0,0.0,0.0,0.0,338540.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,13120.0,,1,1
2020-05-07,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098386,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,191882.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40295.4,0.0,0.0,0.0,0.0,247528.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,9594.17,,1,1
2020-05-07,,606,BADINO GUSTAVO EDUARDO        ,20236420443  ,2,2,Fact A 0001-00000397,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,174761.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36699.94,0.0,0.0,0.0,0.0,211461.54,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-07,,56,FMQ S.C.                      ,30708791209  ,2,2,Fact A 0006-00014167,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3465.0,0.0,0.0,0.0,0.0,19965.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-07,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00020043,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3760.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.65,0.0,0.0,0.0,0.0,4737.88,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,188.01,,1,1
2020-05-07,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00020042,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2896.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.32,0.0,0.0,0.0,0.0,3649.94,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,144.84,,1,1
2020-05-07,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00020046,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3264.49,0.0,111.78,0.0,0.0,0.0,0.0,0.0,685.54,11.74,0.0,0.0,0.0,4242.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,168.81,,1,1
2020-05-07,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00020044,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,5057.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.08,0.0,0.0,0.0,0.0,6372.49,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,252.88,,1,1
2020-05-07,,548,CLAUDIO MUSSO S.A.            ,30713918608  ,2,2,Fact A 0002-00015349,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,0.0,0.0,10988.99,0.0,0.0,0.0,0.0,0.0,0.0,1153.84,0.0,0.0,0.0,12142.84,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-08,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00013574,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.0,0.0,0.0,0.0,0.0,8591.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-08,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00034079,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,17509.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3677.09,0.0,0.0,0.0,0.0,22587.83,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,875.5,,1,1
2020-05-08,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00034078,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,2216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.36,0.0,0.0,0.0,0.0,2858.64,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,110.8,,1,1
2020-05-08,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00034077,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,6558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.18,0.0,0.0,0.0,0.0,8459.82,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,327.9,,1,1
2020-05-08,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098452,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,21944.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608.37,0.0,0.0,0.0,0.0,28308.58,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1097.23,,1,1
2020-05-08,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00013571,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,16212.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404.69,0.0,0.0,0.0,0.0,19617.49,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-08,,532,METALSOL SA                   ,30709656526  ,2,2,Fact A 0005-00000773,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,159000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33390.0,0.0,0.0,0.0,0.0,200340.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,7950.0,,1,1
2020-05-11,,737,ACEROS NORTE SRL              ,30554241499  ,2,2,Fact A 0002-00007369,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,5295.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.11,0.0,0.0,0.0,0.0,6407.89,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-11,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00085654,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,11679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2452.59,0.0,0.0,0.0,0.0,14715.54,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,583.95,,1,1
2020-05-12,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0000-00000000,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,1447.95,0.0,0.0,0.0,0.0,0.0,0.0,152.03,0.0,0.0,0.0,1672.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,72.4,,1,1
2020-05-12,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00038392,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5013.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.87,0.0,0.0,0.0,0.0,6066.55,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-12,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00166973,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,41736.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.62,0.0,0.0,0.0,0.0,52587.7,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2086.81,,1,1
2020-05-12,,9,GAMISOL Y CIA. S.A.           ,30624948765  ,2,2,Fact A 0004-00041312,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,48705.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10228.18,0.0,0.0,0.0,0.0,58933.78,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-12,,150,MAQUINAS Y HERR.ARGENTINA SA  ,33709221979  ,2,2,Fact A 0002-00008111,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,7840.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.52,0.0,0.0,0.0,0.0,9487.12,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-13,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00065768,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,10336.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.73,0.0,0.0,0.0,0.0,12507.56,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-13,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00007762,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2979.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.62,0.0,0.0,0.0,0.0,3604.74,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-13,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00017021,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4599.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.92,0.0,0.0,0.0,0.0,5565.53,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-13,,655,GARCIA SANDRA MONICA          ,27219588742  ,2,2,Fact A 0003-00001046,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,26000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5460.0,0.0,0.0,0.0,0.0,31460.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2020-05-13,,82,JACOBO SZWOM E HIJOS S.A.     ,30500563059  ,2,2,Fact A 0004-00013832,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,25644.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5385.35,0.0,0.0,0.0,0.0,31029.85,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-13,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00030377,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,17947.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3768.93,0.0,0.0,0.0,0.0,22613.59,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,897.37,,1,1
2020-05-14,,445,BDS ARGENTINA SA              ,33703065509  ,2,2,Fact A 0003-00009940,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,39511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8297.31,0.0,0.0,0.0,0.0,47808.31,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2020-05-14,,476,GARMENDIA PABLO ALEJANDRO     ,23235139529  ,2,2,Fact A 0004-00002287,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,12484.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621.78,0.0,0.0,0.0,0.0,15106.45,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-14,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00007796,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1233.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.98,0.0,0.0,0.0,0.0,1492.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-14,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00010682,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.0,0.0,0.0,0.0,314.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-14,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00000236,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,600.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,60726.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-15,,738,INDUPLEG QUALITY S.A          ,30715584030  ,2,2,Fact A 0001-00000227,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,156500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32865.0,0.0,0.0,0.0,0.0,189365.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098559,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,487567.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102389.15,0.0,0.0,0.0,0.0,628961.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,24378.39,,1,1
2020-05-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098561,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,119439.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25082.32,0.0,0.0,0.0,0.0,154077.12,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,5972.0,,1,1
2020-05-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098572,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,13804.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.03,0.0,0.0,0.0,0.0,17808.35,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,690.25,,1,1
2020-05-15,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00013682,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1316.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.53,0.0,0.0,0.0,0.0,1593.33,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-15,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00055209,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,42554.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8936.42,0.0,0.0,0.0,0.0,51490.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-05-15,,714,COMPAÑIA AKAI ENERGY S.R.L.   ,30715364677  ,2,2,Fact A 0004-00000830,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,75604.81,0.0,28723.98,0.0,0.0,0.0,0.0,0.0,15877.01,3016.02,0.0,0.0,0.0,123221.82,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
