COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2020-06-02,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00009837,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,5719.41,0.0,0.0,0.0,0.0,0.0,0.0,600.54,0.0,0.0,0.0,6319.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-02,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00055483,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,16272.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.18,0.0,0.0,0.0,0.0,19689.48,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-02,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00011008,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,2178.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-02,,573,AYRE LIBRE SA                 ,30714339172  ,2,2,Fact A 0001-00011801,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,35840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7526.4,0.0,0.0,0.0,0.0,43366.4,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-03,,544,NUMERIK SRL                   ,30710568908  ,2,2,Fact A 0005-00000921,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,16215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3405.15,0.0,0.0,0.0,0.0,19620.15,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098845,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,178671.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37520.92,0.0,0.0,0.0,0.0,230485.57,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,8933.55,,1,1
2020-06-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098844,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,117742.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24725.83,0.0,0.0,0.0,0.0,151887.23,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,5887.1,,1,1
2020-06-03,,607,FERREMAQ INDUSTRIAL SRL       ,30708190507  ,2,2,Fact A 0006-00000429,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3099.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.83,0.0,0.0,0.0,0.0,3750.01,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098860,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,39164.16,0.0,0.0,0.0,0.0,0.0,0.0,4112.24,0.0,0.0,0.0,45822.07,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1958.21,,1,1
2020-06-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098861,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,63293.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13291.64,0.0,0.0,0.0,0.0,81648.66,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3164.68,,1,1
2020-06-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00034237,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,3062.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.03,0.0,0.0,0.0,0.0,3950.05,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,153.1,,1,1
2020-06-03,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00045143,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.17,0.0,0.0,0.0,0.0,3118.17,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-03,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00017858,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,57742.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12125.98,0.0,0.0,0.0,0.0,69868.73,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-03,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00066138,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,6712.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.73,0.0,0.0,0.0,0.0,8122.72,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-03,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00029895,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,70612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14828.52,0.0,0.0,0.0,0.0,88971.12,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3530.6,,1,1
2020-06-03,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00030911,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3093.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.58,0.0,0.0,0.0,0.0,3897.49,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,154.66,,1,1
2020-06-03,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00030907,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,31313.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6575.74,0.0,0.0,0.0,0.0,39454.45,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1565.65,,1,1
2020-06-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00019429,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,6482.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.26,0.0,0.0,0.0,0.0,8167.56,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,324.11,,1,1
2020-06-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00019432,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,1018.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.98,0.0,0.0,0.0,0.0,1283.86,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,50.95,,1,1
2020-06-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00019436,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4576.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.14,0.0,0.0,0.0,0.0,5766.83,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,228.84,,1,1
2020-06-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00019438,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,6418.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.91,0.0,0.0,0.0,0.0,8087.48,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,320.93,,1,1
2020-06-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00019433,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,6050.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.54,0.0,0.0,0.0,0.0,7623.26,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,302.51,,1,1
2020-06-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00019431,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,6565.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.66,0.0,0.0,0.0,0.0,8271.94,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,328.25,,1,1
2020-06-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00019434,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4066.23,0.0,206.49,0.0,0.0,0.0,0.0,0.0,853.91,21.68,0.0,0.0,0.0,5361.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,213.64,,1,1
2020-06-03,,732,DOS PLUS                      ,20177527212  ,2,2,Fact A 0003-00000181,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,0.0,0.0,10285.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2020-06-03,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00045495,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,43575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9150.75,0.0,0.0,0.0,0.0,52725.75,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-03,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00045497,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,0.0,0.0,0.0,0.0,10164.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-04,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00057319,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,43067.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9044.12,0.0,0.0,0.0,0.0,54264.74,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2153.36,,1,1
2020-06-04,,740,MACROMAQ                      ,30709412074  ,2,2,Fact A 0003-00005589,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,7087.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.38,0.0,0.0,0.0,0.0,8575.88,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-04,,548,CLAUDIO MUSSO S.A.            ,30713918608  ,2,2,Fact A 0002-00015442,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2580.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.93,0.0,0.0,0.0,0.0,3122.58,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-04,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00019455,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2353.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.3,0.0,0.0,0.0,0.0,2965.79,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,117.69,,1,1
2020-06-04,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0004-00001333,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1582.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.35,0.0,0.0,0.0,0.0,1914.99,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-04,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0003-00002597,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,820.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.33,0.0,0.0,0.0,0.0,992.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-04,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00167962,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,21414.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4497.03,0.0,0.0,0.0,0.0,26982.17,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1070.72,,1,1
2020-06-05,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00034284,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,197.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55,0.0,0.0,0.0,0.0,249.32,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,9.89,,1,1
2020-06-05,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00099021,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,88.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,110.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4.4,,1,0
2020-06-05,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00034283,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1432.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.75,0.0,0.0,0.0,0.0,1847.47,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,71.61,,1,1
2020-06-05,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00034291,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,35389.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7431.75,0.0,0.0,0.0,0.0,45652.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1769.47,,1,1
2020-06-05,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00129886,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,12228.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2567.88,0.0,0.0,0.0,0.0,14795.9,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-05,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0005-00014178,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1968.47,0.0,15742.56,0.0,0.0,0.0,0.0,0.0,413.38,1652.97,0.0,0.0,0.0,19777.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-05,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00026993,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3702.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.48,0.0,0.0,0.0,0.0,4479.78,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-05,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00026999,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,29770.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6251.86,0.0,0.0,0.0,0.0,36022.61,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-08,,262,PARCT SRL                     ,30523000116  ,2,2,Fact A 0004-00006561,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,11904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.84,0.0,0.0,0.0,0.0,14403.84,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-09,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00057396,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,26174.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5496.68,0.0,0.0,0.0,0.0,32980.05,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1308.73,,1,1
2020-06-09,,670,DE BATTISTA JORGE ALBERTO     ,20128224743  ,2,2,Fact A 0006-00001486,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,79834.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16765.29,0.0,0.0,0.0,0.0,96600.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-09,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00129971,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,47227.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9917.74,0.0,0.0,0.0,0.0,57145.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-09,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000129,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,4253.35,0.0,0.0,0.0,0.0,0.0,0.0,446.6,0.0,0.0,0.0,4987.06,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,212.67,,1,1
2020-06-09,,606,BADINO GUSTAVO EDUARDO        ,20236420443  ,2,2,Fact A 0001-00000403,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,23174.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4866.62,0.0,0.0,0.0,0.0,28041.02,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-09,,150,MAQUINAS Y HERR.ARGENTINA SA  ,33709221979  ,2,2,Fact A 0002-00008211,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,13677.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.31,0.0,0.0,0.0,0.0,16549.99,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-09,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00045546,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0,0.0,302.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-10,,485,JARAMA COSMET.AUTOM.SRL       ,30712128417  ,2,2,Fact A 0003-00002813,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,46490.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9762.91,0.0,0.0,0.0,0.0,56252.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-10,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00038571,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,28009.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5882.09,0.0,0.0,0.0,0.0,33892.07,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-10,,452,DISTRIBUIDORA BERMON          ,33670869399  ,2,2,Fact A 0006-00304704,,,4,,,0,ENTRE RIOS                         ,0,0,0,0,0,0.0,12771.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682.05,0.0,0.0,0.0,0.0,15836.87,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-06-10,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0002-00000483,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11749.5,0.0,0.0,0.0,0.0,67699.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
