COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2020-11-11,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00014782,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.8,0.0,0.0,0.0,0.0,3484.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-12,,222,BAC DALL ARGENTINA SA         ,30707999558  ,2,2,Fact A 0003-00106669,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,7474.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.73,0.0,0.0,0.0,0.0,9045.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.75,,1,1
2020-11-12,,548,CLAUDIO MUSSO S.A.            ,30713918608  ,2,2,Fact A 0002-00016032,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,3209.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.92,0.0,0.0,0.0,0.0,3883.06,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-12,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00032876,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3516.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.44,0.0,0.0,0.0,0.0,4254.84,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-12,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00032877,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3516.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.44,0.0,0.0,0.0,0.0,4254.84,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-12,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00032878,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,209074.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43905.73,0.0,0.0,0.0,0.0,253001.54,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,20.91,,1,1
2020-11-12,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00032875,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1758.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.22,0.0,0.0,0.0,0.0,2127.42,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-12,,37,HECTOR CASTAGGERONI S.A.      ,30645770761  ,2,2,Fact A 0011-00075140,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,17468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3668.28,0.0,0.0,0.0,0.0,21136.28,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-12,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00058666,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,520674.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109341.56,0.0,0.0,0.0,0.0,630015.63,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-12,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00046863,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,5997.71,0.0,0.0,0.0,0.0,0.0,0.0,629.76,0.0,0.0,0.0,6627.47,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-12,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00021038,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,1461.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.83,0.0,0.0,0.0,0.0,1768.06,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.15,,1,1
2020-11-12,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00344235,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,26693.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.54,0.0,0.0,0.0,0.0,32301.26,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.67,,1,1
2020-11-13,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00058677,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,13479.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.73,0.0,0.0,0.0,0.0,16310.39,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-13,,82,JACOBO SZWOM E HIJOS S.A.     ,30500563059  ,2,2,Fact A 0004-00015299,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,28808.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6049.82,0.0,0.0,0.0,0.0,34858.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-13,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00014867,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.6,0.0,0.0,0.0,0.0,677.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-13,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00039970,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11196.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.26,0.0,0.0,0.0,0.0,13547.74,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-13,,314,DIVISA DE MARTIN VERGARA      ,23352217379  ,2,2,Fact A 0002-00000523,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,46116.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9684.38,0.0,0.0,0.0,0.0,55800.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-13,,150,MAQUINAS Y HERR.ARGENTINA SA  ,33709221979  ,2,2,Fact A 0002-00008897,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,12250.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2572.5,0.0,0.0,0.0,0.0,14822.52,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-13,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00136540,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,454765.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95500.81,0.0,0.0,0.0,0.0,550266.56,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-13,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00027354,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,41429.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.23,0.0,0.0,0.0,0.0,50134.05,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4.14,,1,1
2020-11-13,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00058695,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,174201.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36582.38,0.0,0.0,0.0,0.0,210784.19,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-16,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00014699,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,8180.91,0.0,0.0,0.0,0.0,0.0,0.0,859.0,0.0,0.0,0.0,9039.91,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-16,,57,H Y F DE HUGO HERNANDEZ       ,20061408216  ,2,2,Fact A 0003-00001321,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.08,0.0,0.0,0.0,0.0,1740.59,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-16,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00014714,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,3619.86,0.0,0.0,0.0,0.0,0.0,0.0,380.09,0.0,0.0,0.0,3999.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-16,,712,SEGUVAL                       ,30716574780  ,2,2,Fact A 0001-00000165,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,14520.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-16,,352,MAGAL SRL                     ,30599180288  ,2,2,Fact A 0006-00002102,,,4,,,0,CORDOBA                            ,0,0,0,0,0,0.0,13305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794.05,0.0,0.0,0.0,0.0,16099.05,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-16,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00177975,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,20733.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4354.06,0.0,0.0,0.0,0.0,25089.73,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.07,,1,1
2020-11-16,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00177979,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,0.0,0.0,30422.16,0.0,0.0,0.0,0.0,0.0,0.0,3194.33,0.0,0.0,0.0,33619.53,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.04,,1,1
2020-11-16,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00058734,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,66646.3,0.0,0.0,0.0,0.0,0.0,0.0,6997.86,0.0,0.0,0.0,73644.16,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-16,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00086561,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,143990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30237.9,0.0,0.0,0.0,0.0,174242.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,14.4,,1,1
2020-11-16,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00001812,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,54759.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11499.42,0.0,0.0,0.0,0.0,66258.54,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102835,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,162575.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34140.8,0.0,0.0,0.0,0.0,201609.53,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,16.26,,1,1
2020-11-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102862,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,42904.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9009.9,0.0,0.0,0.0,0.0,51918.48,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4.29,,1,1
2020-11-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102861,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,123985.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26037.05,0.0,0.0,0.0,0.0,153754.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,12.4,,1,1
2020-11-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035747,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,11632.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442.81,0.0,0.0,0.0,0.0,14076.39,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.16,,1,1
2020-11-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035749,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,19432.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.9,0.0,0.0,0.0,0.0,23515.69,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.94,,1,1
2020-11-17,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0002-00000007,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,39420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8278.2,0.0,0.0,0.0,0.0,47698.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-17,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00012443,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,41186.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8649.24,0.0,0.0,0.0,0.0,49836.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-17,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00179277,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,93359.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19605.56,0.0,0.0,0.0,0.0,112974.7,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,9.34,,1,1
2020-11-17,,711,CAR DIEGO ALEXANDER           ,20263863128  ,2,2,Fact A 0004-00000441,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,68400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14364.0,0.0,0.0,0.0,0.0,82764.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-17,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00021607,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2882.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.34,0.0,0.0,0.0,0.0,3488.21,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.29,,1,1
2020-11-17,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00021606,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3912.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.69,0.0,0.0,0.0,0.0,4734.9,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.39,,1,1
2020-11-17,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00024550,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,12041.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528.7,0.0,0.0,0.0,0.0,14582.16,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,12.04,,1,1
2020-11-17,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0013-00018425,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,67392.0,0.0,0.0,0.0,0.0,0.0,0.0,7076.16,0.0,0.0,0.0,74468.16,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-17,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00096951,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,17974.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3774.56,0.0,0.0,0.0,0.0,21750.46,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.8,,1,1
2020-11-17,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00136715,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,24425.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5129.42,0.0,0.0,0.0,0.0,29555.23,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-18,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00060497,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,84933.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17836.03,0.0,0.0,0.0,0.0,102777.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,8.49,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035788,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,56958.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11961.2,0.0,0.0,0.0,0.0,70633.76,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,5.7,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035787,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,39619.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.16,0.0,0.0,0.0,0.0,47943.92,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.96,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035786,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,115273.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24207.45,0.0,0.0,0.0,0.0,142950.78,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,11.53,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102889,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,83062.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17443.09,0.0,0.0,0.0,0.0,103005.58,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,8.31,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102888,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,207343.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43542.16,0.0,0.0,0.0,0.0,257126.82,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,20.73,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035789,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,156878.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32944.46,0.0,0.0,0.0,0.0,194544.9,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,15.69,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102890,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1941.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.61,0.0,0.0,0.0,0.0,2348.63,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-18,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00069621,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,5602.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.47,0.0,0.0,0.0,0.0,6778.71,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-18,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000276,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,21158.37,0.0,0.0,0.0,0.0,0.0,0.0,2221.63,0.0,0.0,0.0,23752.39,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.12,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102936,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,103671.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21771.08,0.0,0.0,0.0,0.0,128563.41,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,10.37,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102937,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,20926.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.55,0.0,0.0,0.0,0.0,25323.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.09,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102939,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,4396.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.37,0.0,0.0,0.0,0.0,5320.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.44,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102940,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,5570.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.86,0.0,0.0,0.0,0.0,6741.16,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.56,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102958,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,163125.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34256.36,0.0,0.0,0.0,0.0,202291.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,16.31,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102959,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,821880.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172594.92,0.0,0.0,0.0,0.0,1019214.07,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,82.19,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00102960,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,146649.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30796.35,0.0,0.0,0.0,0.0,181859.79,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,14.67,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035823,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,2731.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.62,0.0,0.0,0.0,0.0,3305.13,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035826,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,106131.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22287.68,0.0,0.0,0.0,0.0,131614.03,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,10.61,,1,1
2020-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00035820,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,20973.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4404.47,0.0,0.0,0.0,0.0,25380.26,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.1,,1,1
2020-11-18,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00034642,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,52795.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11086.98,0.0,0.0,0.0,0.0,63887.42,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,5.28,,1,1
2020-11-18,,607,FERREMAQ INDUSTRIAL SRL       ,30708190507  ,2,2,Fact A 0006-00000966,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4132.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.77,0.0,0.0,0.0,0.0,5000.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2020-11-18,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00012459,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7847.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.88,0.0,0.0,0.0,0.0,9494.94,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-11-18,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00179518,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,45067.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9464.21,0.0,0.0,0.0,0.0,54536.4,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4.51,,1,1
2020-11-18,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00058795,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.93,0.0,0.0,0.0,0.0,2459.93,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
