COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2021-04-14,,28,FOUCES S.A.                   ,30516359982  ,2,2,Fact A 0004-00014868,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,86343.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18132.04,0.0,0.0,0.0,0.0,104483.73,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,8.63,,1,1
2021-04-14,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00020591,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,18612.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3908.68,0.0,0.0,0.0,0.0,22521.45,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-14,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00061287,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,9491.68,0.0,118236.0,0.0,0.0,0.0,0.0,0.0,1993.25,12414.78,0.0,0.0,0.0,142135.71,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-14,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00001977,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,22964.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4822.45,0.0,0.0,0.0,0.0,27786.48,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-14,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00037980,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,121652.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25546.99,0.0,0.0,0.0,0.0,147211.49,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,12.17,,1,1
2021-04-14,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00370040,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,29311.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6155.33,0.0,0.0,0.0,0.0,35469.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.93,,1,1
2021-04-14,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00370039,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,75176.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15787.15,0.0,0.0,0.0,0.0,90971.57,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,7.52,,1,1
2021-04-14,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000365,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,22986.24,0.0,0.0,0.0,0.0,0.0,0.0,2413.56,0.0,0.0,0.0,25804.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.3,,1,1
2021-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00037191,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,14567.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3059.17,0.0,0.0,0.0,0.0,17628.13,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.46,,1,1
2021-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00037193,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,271431.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.62,0.0,0.0,0.0,0.0,336602.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,27.14,,1,1
2021-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00107229,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,30755.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6458.61,0.0,0.0,0.0,0.0,37216.99,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.08,,1,1
2021-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00107228,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,16816.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3531.53,0.0,0.0,0.0,0.0,20350.01,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.68,,1,1
2021-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00037186,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1260.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.66,0.0,0.0,0.0,0.0,1524.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00107223,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,126253.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26513.26,0.0,0.0,0.0,0.0,156567.1,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,12.63,,1,1
2021-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00107225,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,68331.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14349.54,0.0,0.0,0.0,0.0,84737.43,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,6.83,,1,1
2021-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00107226,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,15996.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359.3,0.0,0.0,0.0,0.0,19357.59,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.6,,1,1
2021-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00037187,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,34261.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.0,0.0,0.0,0.0,0.0,41460.32,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.43,,1,1
2021-04-15,,36,HELICTOR                      ,33710531329  ,2,2,Fact A 0002-00001833,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,72566.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15239.05,0.0,0.0,0.0,0.0,87805.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-15,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00028593,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4563.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.31,0.0,0.0,0.0,0.0,5522.13,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.46,,1,1
2021-04-15,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00028594,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,18378.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859.56,0.0,0.0,0.0,0.0,22240.27,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.84,,1,1
2021-04-15,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00022241,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3836.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.64,0.0,0.0,0.0,0.0,4642.04,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-15,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00024218,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,26075.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5475.88,0.0,0.0,0.0,0.0,31551.48,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-15,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00025602,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,33144.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6960.3,0.0,0.0,0.0,0.0,40137.75,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,33.14,,1,1
2021-04-15,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00188102,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,17904.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3759.97,0.0,0.0,0.0,0.0,22201.73,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-15,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00188101,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,242081.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50837.15,0.0,0.0,0.0,0.0,300181.25,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-15,,474,COOL CAR LAZARI CRISTIAN      ,20266625511  ,2,2,Fact A 0003-00000426,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,14202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2982.42,0.0,0.0,0.0,0.0,17184.42,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-16,,739,ARTEMBAL S.A.                 ,30597570631  ,2,2,Fact A 0004-00017782,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,148554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31196.34,0.0,0.0,0.0,0.0,179765.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,14.86,,1,1
2021-04-16,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00019173,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,9470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988.7,0.0,0.0,0.0,0.0,11458.7,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2021-04-16,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00015381,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2341.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.7,0.0,0.0,0.0,0.0,2833.11,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-16,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00041315,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,10208.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.78,0.0,0.0,0.0,0.0,12352.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-16,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00018222,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,484.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-16,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00143765,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,46439.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9752.4,0.0,0.0,0.0,0.0,56192.39,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-16,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00022816,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,866.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.02,0.0,0.0,0.0,0.0,1048.87,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.09,,1,1
2021-04-16,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00032473,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,27927.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5864.79,0.0,0.0,0.0,0.0,33792.35,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-16,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00029679,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,562959.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118221.52,0.0,0.0,0.0,0.0,681237.42,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,56.3,,1,1
2021-04-17,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00018252,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,3025.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-19,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00063073,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,18430.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3870.4,0.0,0.0,0.0,0.0,22302.74,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.84,,1,1
2021-04-19,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00072294,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,11026.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315.58,0.0,0.0,0.0,0.0,13342.18,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-19,,533,SORRENTO MAQUINARIAS SRL      ,30506061357  ,2,2,Fact A 0006-00027296,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,13661.2,0.0,38734.5,0.0,0.0,0.0,0.0,0.0,2868.85,4067.12,0.0,0.0,0.0,59331.67,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-19,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0001-00068613,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,227383.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227383.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-19,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00018267,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,1452.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-19,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00143848,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,249895.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52477.95,0.0,0.0,0.0,0.0,302372.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-19,,485,JARAMA COSMET.AUTOM.SRL       ,30712128417  ,2,2,Fact A 0003-00003355,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,125022.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26254.67,0.0,0.0,0.0,0.0,151276.91,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-19,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00028618,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,20919.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4393.13,0.0,0.0,0.0,0.0,25314.9,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.09,,1,1
2021-04-19,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00097248,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,75872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15933.12,0.0,0.0,0.0,0.0,91812.71,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,7.59,,1,1
2021-04-20,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00037260,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,29338.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6161.01,0.0,0.0,0.0,0.0,35502.07,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.93,,1,1
2021-04-20,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00107350,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,29011.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6092.33,0.0,0.0,0.0,0.0,35106.33,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.9,,1,1
2021-04-20,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00143938,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,28395.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5963.12,0.0,0.0,0.0,0.0,34358.9,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-20,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00019127,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,19004.37,0.0,0.0,0.0,0.0,0.0,0.0,1995.46,0.0,0.0,0.0,20999.83,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-20,,764,CARLOS MAINERO Y CIA SAICFI   ,30501730080  ,2,2,Fact A 0022-00014312,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,0.0,0.0,3352941.0,0.0,0.0,0.0,0.0,0.0,0.0,352058.8,0.0,0.0,0.0,3704999.81,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-20,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00362215,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3859.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.53,0.0,0.0,0.0,0.0,4786.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-20,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00091439,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,54070.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11354.74,0.0,0.0,0.0,0.0,65430.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,5.41,,1,1
2021-04-20,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00188373,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,25387.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5331.35,0.0,0.0,0.0,0.0,31480.34,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-20,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000368,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,8823.5,0.0,0.0,0.0,0.0,0.0,0.0,926.47,0.0,0.0,0.0,9905.26,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.88,,1,1
2021-04-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00107405,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,471731.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99063.62,0.0,0.0,0.0,0.0,584994.49,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,47.17,,1,1
2021-04-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00107406,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,2103662.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441769.17,0.0,0.0,0.0,0.0,2608752.13,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,210.37,,1,1
2021-04-21,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00144008,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,6153.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.17,0.0,0.0,0.0,0.0,7445.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-21,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000372,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,11945.61,0.0,0.0,0.0,0.0,0.0,0.0,1254.29,0.0,0.0,0.0,13410.15,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.2,,1,1
2021-04-21,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00025669,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,11220.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356.31,0.0,0.0,0.0,0.0,13577.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.12,,1,1
2021-04-22,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00022322,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3679.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.68,0.0,0.0,0.0,0.0,4452.13,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-22,,753,ELECTROMECANICA LA-SER SRL    ,30714024333  ,2,2,Fact A 0005-00006718,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,46609.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9788.09,0.0,0.0,0.0,0.0,56398.07,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-22,,48,CONDOR GROUP S.R.L.           ,30698244360  ,2,2,Fact A 0010-00007685,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,19178.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4027.46,0.0,0.0,0.0,0.0,23205.86,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-22,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00018387,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,484.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-22,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00035831,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,76324.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16028.05,0.0,0.0,0.0,0.0,92359.75,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,7.63,,1,1
2021-04-22,,476,GARMENDIA PABLO ALEJANDRO     ,23235139529  ,2,2,Fact A 0004-00003228,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,15150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3181.5,0.0,0.0,0.0,0.0,18331.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-22,,476,GARMENDIA PABLO ALEJANDRO     ,23235139529  ,2,2,Fact A 0004-00003229,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,15150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3181.5,0.0,0.0,0.0,0.0,18331.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-22,,220,COMAFER SRL                   ,30708175672  ,2,2,Fact A 0003-00088339,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,69025.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14495.28,0.0,0.0,0.0,0.0,83527.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,6.9,,1,1
2021-04-22,,220,COMAFER SRL                   ,30708175672  ,2,2,Fact A 0003-00088351,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,5653.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.22,0.0,0.0,0.0,0.0,6841.23,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.57,,1,1
2021-04-22,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0006-00079700,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,17934.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3766.24,0.0,0.0,0.0,0.0,21702.51,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.79,,1,1
2021-04-22,,559,AYIMIC SRL                    ,30710244940  ,2,2,Fact A 0003-00060473,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,35245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7401.45,0.0,0.0,0.0,0.0,42646.45,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-22,,559,AYIMIC SRL                    ,30710244940  ,2,2,Fact A 0003-00060474,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1818.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.86,0.0,0.0,0.0,0.0,2200.22,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-04-22,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00029816,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,126899.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26648.81,0.0,0.0,0.0,0.0,153560.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,12.69,,1,1
