COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCIIB,PER_02,XPERCIVA,ORDEN,TGNU
2025-05-08,,926,AUTOSTAD SA                   ,30667187091  ,2,2,Fact A 0020-00012393,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,408391.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85762.27,0.0,0.0,0.0,0.0,514573.64,0,,0,,,0,0.0,0,0,0,0.0,20419.59,,0.0,,1,1
2025-05-08,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 2246-00230131,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,9515.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.33,0.0,0.0,0.0,0.0,11989.99,0,,0,,,0,0.0,0,0,0,0.0,475.79,,0.0,,1,4
2025-05-08,,834,SLEIMAN IVAN Y IARA SH        ,30710824742  ,2,2,Fact A 0003-00008193,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,919835.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193165.46,0.0,0.0,0.0,0.0,1113000.98,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-08,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 0301-00111857,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,11063.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.33,0.0,0.0,0.0,0.0,13939.99,0,,0,,,0,0.0,0,0,0,0.0,553.17,,0.0,,1,4
2025-05-08,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 2006-00012052,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,45889.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9636.78,0.0,0.0,0.0,0.0,57820.69,0,,0,,,0,0.0,0,0,0,0.0,2294.47,,0.0,,1,4
2025-05-08,,931,E TOOLS SRL                   ,30718483960  ,2,2,Fact A 0011-00000573,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,33056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6941.76,0.0,0.0,0.0,0.0,39997.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-08,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0012-00353761,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,118519.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24889.09,0.0,0.0,0.0,0.0,146964.19,0,,0,,,0,0.0,0,0,0,0.0,0.0,,3555.59,,1,1
2025-05-08,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00254872,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3629561.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762207.84,0.0,0.0,0.0,0.0,4500655.83,0,,0,,,0,0.0,0,0,0,0.0,0.0,,108886.83,,1,1
2025-05-08,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00254868,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,518772.71,0.0,72507.63,0.0,0.0,0.0,0.0,0.0,108942.27,7613.3,0.0,0.0,0.0,754050.73,0,,0,,,0,0.0,0,0,0,0.0,29564.02,,16650.8,,1,1
2025-05-08,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00062188,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,210000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44100.0,0.0,0.0,0.0,0.0,254100.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-09,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00211536,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2058524.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432290.21,0.0,0.0,0.0,0.0,2490815.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-09,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0051-00111546,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,122302.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25683.63,0.0,0.0,0.0,0.0,154101.77,0,,0,,,0,0.0,0,0,0,0.0,6115.15,,0.0,,1,1
2025-05-09,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4026-00000454,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,110859.72,0.0,0.0,0.0,0.0,0.0,0.0,11640.27,0.0,0.0,0.0,129983.03,0,,0,,,0,0.0,0,0,0,0.0,5542.99,,1940.05,,1,1
2025-05-09,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00211534,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,290097.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60920.52,0.0,0.0,0.0,0.0,351018.26,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-09,,627,AURELIA SACIF                 ,30516813594  ,2,2,Fact A 5734-00000541,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,255239.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53600.23,0.0,0.0,0.0,0.0,321601.38,0,,0,,,0,0.0,0,0,0,0.0,12761.96,,0.0,,1,1
2025-05-09,,225,PROAR SRL PROD.DE ACERO       ,30707799397  ,2,2,Fact A 0003-00046870,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,278692.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58525.47,0.0,0.0,0.0,0.0,337218.19,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-09,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0011-00766406,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,881533.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185122.03,0.0,0.0,0.0,0.0,1093101.54,0,,0,,,0,0.0,0,0,0,0.0,0.0,,26446.01,,1,1
2025-05-09,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00038718,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2846103.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597681.66,0.0,0.0,0.0,0.0,3586089.95,0,,0,,,0,0.0,0,0,0,0.0,142305.16,,0.0,,1,1
2025-05-09,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0021-00009125,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3330373.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699378.39,0.0,0.0,0.0,0.0,4113011.0,0,,0,,,0,0.0,0,0,0,0.0,83259.33,,0.0,,1,1
2025-05-09,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00254919,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,189703.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39837.72,0.0,0.0,0.0,0.0,244717.44,0,,0,,,0,0.0,0,0,0,0.0,9485.17,,5691.1,,1,1
2025-05-10,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00039248,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,944844.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198417.27,0.0,0.0,0.0,0.0,1143261.39,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-11,,930,ATTOINGENIERIA SOC POR AC SIMP,33718429809  ,2,2,Fact A 0001-00000176,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,235000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49350.0,0.0,0.0,0.0,0.0,284350.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2025-05-12,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0014-00002978,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,142196.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29861.36,0.0,0.0,0.0,0.0,179168.16,0,,0,,,0,0.0,0,0,0,0.0,7109.85,,0.0,,1,1
2025-05-12,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0014-00002977,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2761198.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579851.59,0.0,0.0,0.0,0.0,3479109.53,0,,0,,,0,0.0,0,0,0,0.0,138059.9,,0.0,,1,1
2025-05-12,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00039269,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,54581.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11462.12,0.0,0.0,0.0,0.0,66043.64,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-12,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00055805,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,427382.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89750.31,0.0,0.0,0.0,0.0,517132.77,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-12,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00055808,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,170754.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35858.44,0.0,0.0,0.0,0.0,206612.89,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-12,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00211611,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,15387532.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231381.82,0.0,0.0,0.0,0.0,18618914.3,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-12,,82,JACOBO SZWOM E HIJOS S.A.     ,30500563059  ,2,2,Fact A 0004-00027203,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,718431.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150870.54,0.0,0.0,0.0,0.0,869301.66,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-12,,163,ARGENFLOW TECNOWELD SA        ,30710025394  ,2,2,Fact A 0004-00012482,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,546868.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114842.29,0.0,0.0,0.0,0.0,661710.35,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-12,,929,FIGUEROA 533 S.A.             ,30714643815  ,2,2,Fact A 0003-00047734,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,323193.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67870.67,0.0,0.0,0.0,0.0,407224.03,0,,0,,,0,0.0,0,0,0,0.0,16159.68,,0.0,,1,1
2025-05-12,,278,LA FONTAINE Y CIA SRL         ,30708605316  ,2,2,Fact A 0003-00003400,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,245067.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51464.13,0.0,0.0,0.0,0.0,296531.43,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-13,,818,OSTOICH JUAN JOSE S. A.       ,30674789013  ,2,2,Fact A 0005-00025308,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,462809.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97190.08,0.0,0.0,0.0,0.0,560000.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-13,,627,AURELIA SACIF                 ,30516813594  ,2,2,Fact A 0057-00034569,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,178082.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37397.4,0.0,0.0,0.0,0.0,224384.42,0,,0,,,0,0.0,0,0,0,0.0,8904.14,,0.0,,1,1
2025-05-13,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00138782,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1339722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281341.62,0.0,0.0,0.0,0.0,1688049.72,0,,0,,,0,0.0,0,0,0,0.0,66986.1,,0.0,,1,1
2025-05-13,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00099877,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2639696.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554336.22,0.0,0.0,0.0,0.0,3194032.51,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-13,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00092574,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1365453.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286745.32,0.0,0.0,0.0,0.0,1652199.23,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-13,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00148900,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,854516.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179448.44,0.0,0.0,0.0,0.0,1076690.66,0,,0,,,0,0.0,0,0,0,0.0,42725.82,,0.0,,1,1
2025-05-14,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00052773,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1410566.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296218.99,0.0,0.0,0.0,0.0,1706785.63,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-14,,72,CREDIFIN LOGISTICA            ,30686978350  ,2,2,Fact A 2026-00014310,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,16603.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.67,0.0,0.0,0.0,0.0,20920.0,0,,0,,,0,0.0,0,0,0,0.0,830.16,,0.0,,1,4
2025-05-14,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00034528,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,366350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76933.5,0.0,0.0,0.0,0.0,443283.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-14,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0021-00009167,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1154005.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242341.16,0.0,0.0,0.0,0.0,1425196.74,0,,0,,,0,0.0,0,0,0,0.0,28850.08,,0.0,,1,1
2025-05-14,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0021-00009166,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,490470.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102998.84,0.0,0.0,0.0,0.0,605731.26,0,,0,,,0,0.0,0,0,0,0.0,12261.76,,0.0,,1,1
2025-05-14,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0021-00009163,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1874927.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393734.75,0.0,0.0,0.0,0.0,2315534.94,0,,0,,,0,0.0,0,0,0,0.0,46872.82,,0.0,,1,1
2025-05-14,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00099904,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,876713.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184109.81,0.0,0.0,0.0,0.0,1060823.21,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-15,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00211797,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2825204.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593292.88,0.0,0.0,0.0,0.0,3418497.05,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-15,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0014-00003067,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,363752.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76387.96,0.0,0.0,0.0,0.0,458327.76,0,,0,,,0,0.0,0,0,0,0.0,18187.61,,0.0,,1,1
2025-05-15,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00092639,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,285285.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59909.91,0.0,0.0,0.0,0.0,345195.21,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-15,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0057-00025606,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,313562.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65848.16,0.0,0.0,0.0,0.0,395088.97,0,,0,,,0,0.0,0,0,0,0.0,15678.13,,0.0,,1,1
2025-05-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00055053,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,675983.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141956.51,0.0,0.0,0.0,0.0,872018.56,0,,0,,,0,0.0,0,0,0,0.0,33799.17,,20279.5,,1,1
2025-05-16,,538,BM SEÑALIZACIONES S.A.        ,30677531580  ,2,2,Fact A 0002-00061309,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,21600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4536.0,0.0,0.0,0.0,0.0,26136.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-16,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00095467,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,275516.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57858.49,0.0,0.0,0.0,0.0,333375.08,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-16,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00092667,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,117834.6,0.0,0.0,0.0,0.0,0.0,0.0,12372.63,0.0,0.0,0.0,130207.23,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-16,,711,CAR DIEGO ALEXANDER           ,20263863128  ,2,2,Fact A 0004-00002480,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,306463.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64357.33,0.0,0.0,0.0,0.0,370820.84,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-16,,588,HUBERT SRL                    ,33551393599  ,2,2,Fact A 0006-00002862,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1719394.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361072.86,0.0,0.0,0.0,0.0,2080467.41,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-19,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0014-00003118,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,958241.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201230.73,0.0,0.0,0.0,0.0,1207382.66,0,,0,,,0,0.0,0,0,0,0.0,47910.38,,0.0,,1,1
2025-05-19,,29,HECTOR GERMAN LARRAYA SRL     ,33709043019  ,2,2,Fact A 0003-00111320,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,45045.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9459.47,0.0,0.0,0.0,0.0,54504.58,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-19,,713,FENOLIO GERARDO               ,20245741899  ,2,2,Fact A 0003-00001622,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,210000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44100.0,0.0,0.0,0.0,0.0,254100.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-19,,225,PROAR SRL PROD.DE ACERO       ,30707799397  ,2,2,Fact A 0003-00046948,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,134127.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28166.86,0.0,0.0,0.0,0.0,162294.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-19,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00065818,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,135631.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28482.59,0.0,0.0,0.0,0.0,164113.95,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-19,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00065819,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,187832.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39444.75,0.0,0.0,0.0,0.0,227276.91,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-19,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00138940,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,248727.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52232.8,0.0,0.0,0.0,0.0,313396.78,0,,0,,,0,0.0,0,0,0,0.0,12436.38,,0.0,,1,1
2025-05-19,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00138933,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1199100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251811.0,0.0,0.0,0.0,0.0,1510866.0,0,,0,,,0,0.0,0,0,0,0.0,59955.0,,0.0,,1,1
2025-05-19,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00255194,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,591819.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124282.19,0.0,0.0,0.0,0.0,733856.73,0,,0,,,0,0.0,0,0,0,0.0,0.0,,17754.6,,1,1
2025-05-19,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00255188,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,804225.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168887.38,0.0,0.0,0.0,0.0,997239.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,24126.77,,1,1
2025-05-19,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00099988,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1337201.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280812.22,0.0,0.0,0.0,0.0,1618013.26,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-20,,333,PAMPERA GOMPLAST SRL          ,30715022903  ,2,2,Fact A 0002-00065064,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,144973.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30444.36,0.0,0.0,0.0,0.0,175417.51,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-20,,912,AGROREDES SRL                 ,30707373772  ,2,2,Fact A 0006-00078668,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,910293.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191161.59,0.0,0.0,0.0,0.0,1146969.56,0,,0,,,0,0.0,0,0,0,0.0,45514.67,,0.0,,1,1
2025-05-20,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00065831,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,55800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11718.0,0.0,0.0,0.0,0.0,67518.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-20,,222,BAC DALL ARGENTINA SA         ,30707999558  ,2,2,Fact A 0003-00143081,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1619455.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340085.66,0.0,0.0,0.0,0.0,2040513.97,0,,0,,,0,0.0,0,0,0,0.0,80972.78,,0.0,,1,1
2025-05-20,,720,TRYTECH SRL                   ,33688162039  ,2,2,Fact A 0010-00000048,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1420650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298336.5,0.0,0.0,0.0,0.0,1718986.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-20,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4026-00000460,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,120814.44,0.0,0.0,0.0,0.0,0.0,0.0,12685.52,0.0,0.0,0.0,141654.93,0,,0,,,0,0.0,0,0,0,0.0,6040.72,,2114.25,,1,1
2025-05-21,,206,ELECTRO INTEGRAL SA           ,30667076516  ,2,2,Fact A 0006-00045961,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,48186.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10119.25,0.0,0.0,0.0,0.0,58306.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-21,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00055966,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,106036.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22267.72,0.0,0.0,0.0,0.0,128304.46,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2025-05-21,,313,GIORDANO SAICIF               ,30575949122  ,2,2,Fact A 0002-00007874,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1773114.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372354.0,0.0,0.0,0.0,0.0,2145468.3,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
