COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCIIB,PER_02,XPERCIVA,ORDEN,TGNU
2018-05-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086348,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,3972.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.27,0.0,0.0,0.0,0.0,4806.99,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-15,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00035944,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,593.94,0.0,6958.28,0.0,0.0,0.0,0.0,0.0,124.73,730.62,0.0,0.0,0.0,8785.18,0,,0,,,0,0.0,0,0,0,0.0,377.61,,0.0,,1,1
2018-05-15,,28,FOUCES S.A.                   ,30516359982  ,2,2,Fact A 0004-00011282,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,6399.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.94,0.0,0.0,0.0,0.0,8063.65,0,,0,,,0,0.0,0,0,0,0.0,319.99,,0.0,,1,1
2018-05-15,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00018550,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,723.99,0.0,0.0,0.0,0.0,0.0,0.0,76.02,0.0,0.0,0.0,825.35,0,,0,,,0,0.0,0,0,0,0.0,25.34,,0.0,,1,1
2018-05-15,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Fact A 0003-00001877,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,16842.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3537.01,0.0,0.0,0.0,0.0,20379.91,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-15,,584,AXION CONECT SA               ,30710558813  ,2,2,Fact A 0002-00001101,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,10504.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205.98,0.0,0.0,0.0,0.0,12710.66,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-16,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00020484,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,22596.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.32,0.0,0.0,0.0,0.0,28471.93,0,,0,,,0,0.0,0,0,0,0.0,1129.84,,0.0,,1,1
2018-05-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086393,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,4672.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.19,0.0,0.0,0.0,0.0,5653.51,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00027062,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,125.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.38,0.0,0.0,0.0,0.0,152.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-16,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0004-00049083,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3449.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.43,0.0,0.0,0.0,0.0,4174.09,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-16,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0000-00144374,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,15110.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.28,0.0,0.0,0.0,0.0,19039.7,0,,0,,,0,0.0,0,0,0,0.0,755.54,,0.0,,1,1
2018-05-16,,267,RUBEN COSTANTINI              ,30669179150  ,2,2,Fact A 0014-00006231,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,5271.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.11,0.0,0.0,0.0,0.0,6379.04,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-16,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00267032,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4240.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.42,0.0,0.0,0.0,0.0,5257.7,0,,0,,,0,0.0,0,0,0,0.0,127.2,,0.0,,1,1
2018-05-16,,53,INFOSEEK S.A.                 ,30708700610  ,2,2,Fact A 0001-00002168,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,661.16,0.0,2190.05,0.0,0.0,0.0,0.0,0.0,138.84,229.96,0.0,0.0,0.0,3220.01,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-16,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00100425,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,68704.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14428.02,0.0,0.0,0.0,0.0,83132.9,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-16,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00018794,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,534.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.32,0.0,0.0,0.0,0.0,647.19,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-16,,606,BADINO GUSTAVO EDUARDO        ,20-23642044-3,2,2,Fact A 0001-00000202,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,8496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.16,0.0,0.0,0.0,0.0,10280.16,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00027080,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,16490.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3462.92,0.0,0.0,0.0,0.0,19953.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-17,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00059986,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,33777.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7093.28,0.0,0.0,0.0,0.0,42559.7,0,,0,,,0,0.0,0,0,0,0.0,1688.88,,0.0,,1,1
2018-05-17,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00179620,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1502.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.49,0.0,0.0,0.0,0.0,1892.97,0,,0,,,0,0.0,0,0,0,0.0,75.12,,0.0,,1,1
2018-05-17,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00012852,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,51806.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10879.3,0.0,0.0,0.0,0.0,65275.81,0,,0,,,0,0.0,0,0,0,0.0,2590.31,,0.0,,1,1
2018-05-18,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00069463,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,124377.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26119.36,0.0,0.0,0.0,0.0,156716.2,0,,0,,,0,0.0,0,0,0,0.0,6218.94,,0.0,,1,1
2018-05-18,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0000-00144453,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,16547.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3475.05,0.0,0.0,0.0,0.0,20850.31,0,,0,,,0,0.0,0,0,0,0.0,827.39,,0.0,,1,1
2018-05-18,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00018756,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,1085.94,0.0,0.0,0.0,0.0,0.0,0.0,114.02,0.0,0.0,0.0,1237.97,0,,0,,,0,0.0,0,0,0,0.0,38.01,,0.0,,1,1
2018-05-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086466,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,5762.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.1,0.0,0.0,0.0,0.0,6972.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00027088,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,3939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.19,0.0,0.0,0.0,0.0,4766.19,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-18,,640,GOTUSSO JUAN CRUZ             ,20305722988  ,2,2,Fact A 0001-00000561,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,6446.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.72,0.0,0.0,0.0,0.0,7800.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-18,,555,DECRA S.A.                    ,30654743076  ,2,2,Fact A 0003-00008754,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,1847.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.97,0.0,0.0,0.0,0.0,2235.44,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-18,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00044050,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,542.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.03,0.0,0.0,0.0,0.0,657.01,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-19,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00100479,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2919.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0,0.0,3532.02,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-19,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00017649,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,162.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14,0.0,0.0,0.0,0.0,196.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-19,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00017648,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,335.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44,0.0,0.0,0.0,0.0,422.64,0,,0,,,0,0.0,0,0,0,0.0,16.77,,0.0,,1,1
2018-05-19,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0005-00032309,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,157.3,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00027102,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,5342.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.89,0.0,0.0,0.0,0.0,6464.24,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-21,,222,BAC DALL ARGENTINA SA         ,30707999558  ,2,2,Fact A 0003-00088636,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,15322.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3217.7,0.0,0.0,0.0,0.0,19306.29,0,,0,,,0,0.0,0,0,0,0.0,766.19,,0.0,,1,1
2018-05-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00027106,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1101.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.23,0.0,0.0,0.0,0.0,1332.33,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086537,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,233575.3,0.0,0.0,0.0,0.0,0.0,0.0,24525.41,0.0,0.0,0.0,258100.71,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-21,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00100654,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,20433.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4290.97,0.0,0.0,0.0,0.0,24724.13,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-21,,664,MATERFLEX SA                  ,30613789002  ,2,2,Fact A 0010-00040205,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,33713.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7079.81,0.0,0.0,0.0,0.0,42478.88,0,,0,,,0,0.0,0,0,0,0.0,1685.67,,0.0,,1,1
2018-05-22,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00044091,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,29769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6251.49,0.0,0.0,0.0,0.0,36020.49,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-22,,48,CONDOR GROUP S.R.L.           ,30698244360  ,2,2,Fact A 0010-00005574,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1562.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.2,0.0,0.0,0.0,0.0,1891.08,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-22,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086572,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,139818.25,0.0,0.0,0.0,0.0,0.0,0.0,14680.92,0.0,0.0,0.0,154499.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-22,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00100731,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,17796.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3737.33,0.0,0.0,0.0,0.0,21534.13,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-22,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00027131,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1094.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.82,0.0,0.0,0.0,0.0,1324.19,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-22,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00027141,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,19695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135.95,0.0,0.0,0.0,0.0,23830.95,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-22,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00027130,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,10319.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.01,0.0,0.0,0.0,0.0,12486.11,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-22,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0013-00014521,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,26520.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-22,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00010242,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4809.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.07,0.0,0.0,0.0,0.0,5819.91,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-23,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086591,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,566431.75,0.0,207620.0,0.0,0.0,0.0,0.0,0.0,118950.67,21800.1,0.0,0.0,0.0,914802.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-23,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00017139,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,10395.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.98,0.0,0.0,0.0,0.0,13097.86,0,,0,,,0,0.0,0,0,0,0.0,519.76,,0.0,,1,1
2018-05-23,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00017158,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.88,0.0,0.0,0.0,0.0,3563.28,0,,0,,,0,0.0,0,0,0,0.0,141.4,,0.0,,1,1
2018-05-23,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00267509,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2805.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.09,0.0,0.0,0.0,0.0,3478.4,0,,0,,,0,0.0,0,0,0,0.0,0.0,,84.15,,1,1
2018-05-23,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00267593,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,6799.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.93,0.0,0.0,0.0,0.0,8431.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,203.99,,1,1
2018-05-23,,107,LRS SRL                       ,30699167041  ,2,2,Fact A 0003-00004191,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,2824.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.22,0.0,0.0,0.0,0.0,3418.08,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-23,,452,DISTRIBUIDORA BERMON          ,33670869399  ,2,2,Fact A 0006-00259964,,,4,,,0,ENTRE RIOS                         ,0,0,0,0,0,0.0,7565.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.79,0.0,0.0,0.0,0.0,9381.44,0,,0,,,0,0.0,0,0,0,0.0,0.0,,226.97,,1,1
2018-05-24,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00136013,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,2878.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.51,0.0,0.0,0.0,0.0,3483.13,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-24,,163,ARGENFLOW TECNOWELD SA        ,30710025394  ,2,2,Fact A 0004-00004464,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,8663.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.3,0.0,0.0,0.0,0.0,10482.63,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-24,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00267637,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2898.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.73,0.0,0.0,0.0,0.0,3594.41,0,,0,,,0,0.0,0,0,0,0.0,0.0,,86.96,,1,1
2018-05-28,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00010230,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,497.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.48,0.0,0.0,0.0,0.0,602.02,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-28,,485,JARAMA COSMET.AUTOM.SRL       ,30712128417  ,2,2,Fact A 0003-00001505,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,16679.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.7,0.0,0.0,0.0,0.0,20182.22,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086641,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,15878.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3334.38,0.0,0.0,0.0,0.0,19212.4,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086644,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,15266.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205.98,0.0,0.0,0.0,0.0,18472.58,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086645,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,3816.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.5,0.0,0.0,0.0,0.0,4618.14,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086642,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,10146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.66,0.0,0.0,0.0,0.0,12276.65,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086643,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,15824.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.19,0.0,0.0,0.0,0.0,19147.89,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00086680,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,9950.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.65,0.0,0.0,0.0,0.0,12040.38,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-28,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00020648,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4459.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.55,0.0,0.0,0.0,0.0,5619.31,0,,0,,,0,0.0,0,0,0,0.0,222.99,,0.0,,1,1
2018-05-28,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00020653,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.59,0.0,0.0,0.0,0.0,5643.54,0,,0,,,0,0.0,0,0,0,0.0,223.95,,0.0,,1,1
2018-05-28,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0006-00048809,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,15801.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.25,0.0,0.0,0.0,0.0,19909.51,0,,0,,,0,0.0,0,0,0,0.0,790.06,,0.0,,1,1
2018-05-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00027211,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,45788.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9615.53,0.0,0.0,0.0,0.0,55403.79,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-28,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00010695,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,5827.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.8,0.0,0.0,0.0,0.0,7342.79,0,,0,,,0,0.0,0,0,0,0.0,291.38,,0.0,,1,1
2018-05-28,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Fact A 0003-00001898,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,42984.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9026.72,0.0,0.0,0.0,0.0,52011.12,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-28,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00038764,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.8,0.0,0.0,0.0,0.0,3847.8,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2018-05-28,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00004247,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3038.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.07,0.0,0.0,0.0,0.0,3676.48,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2018-05-28,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00267779,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1125.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.34,0.0,0.0,0.0,0.0,1395.53,0,,0,,,0,0.0,0,0,0,0.0,0.0,,33.76,,1,1
