COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCII,PER_02,XPERCIVA,ORDEN,TGNU
2019-03-19,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00034416,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,15089.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168.82,0.0,0.0,0.0,0.0,18258.42,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-19,,37,HECTOR CASTAGGERONI S.A.      ,30645770761  ,2,2,Fact A 0011-00058797,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,12671.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.97,0.0,0.0,0.0,0.0,15965.81,0,,0,,,0,0.0,0,0,0,0.0,633.56,,0.0,,1,1
2019-03-19,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00020354,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,13673.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2871.39,0.0,0.0,0.0,0.0,16544.69,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-19,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00018736,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,3031.68,0.0,0.0,0.0,0.0,0.0,0.0,318.33,0.0,0.0,0.0,3554.64,0,,0,,,0,0.0,0,0,0,0.0,151.58,,53.05,,1,1
2019-03-19,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00020441,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,6782.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.3,0.0,0.0,0.0,0.0,8206.7,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-19,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00048691,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,6475.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.93,0.0,0.0,0.0,0.0,7835.77,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-19,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00233337,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,19998.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199.73,0.0,0.0,0.0,0.0,25198.36,0,,0,,,0,0.0,0,0,0,0.0,999.94,,0.0,,1,1
2019-03-19,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00233338,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.81,0.0,0.0,0.0,0.0,958.86,0,,0,,,0,0.0,0,0,0,0.0,38.05,,0.0,,1,1
2019-03-19,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00065554,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,44389.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9321.71,0.0,0.0,0.0,0.0,55930.26,0,,0,,,0,0.0,0,0,0,0.0,2219.46,,0.0,,1,1
2019-03-19,,82,JACOBO SZWOM E HIJOS S.A.     ,30500563059  ,2,2,Fact A 0004-00010865,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,51223.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10756.84,0.0,0.0,0.0,0.0,61979.91,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-20,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00029990,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,136826.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28733.56,0.0,0.0,0.0,0.0,165560.07,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-20,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00007967,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,614.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.99,0.0,0.0,0.0,0.0,743.23,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-20,,267,RUBEN COSTANTINI              ,30669179150  ,2,2,Fact A 0014-00007214,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,4790.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.07,0.0,0.0,0.0,0.0,5796.89,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-20,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00002254,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,15540.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3263.54,0.0,0.0,0.0,0.0,19581.25,0,,0,,,0,0.0,0,0,0,0.0,777.03,,0.0,,1,1
2019-03-20,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00022553,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4998.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.72,0.0,0.0,0.0,0.0,6298.3,0,,0,,,0,0.0,0,0,0,0.0,249.93,,0.0,,1,1
2019-03-20,,333,PAMPERA GOMAPLAST SRL         ,30715022903  ,2,2,Fact A 0002-00015076,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,8512.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.69,0.0,0.0,0.0,0.0,10300.51,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-20,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0155-00002097,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,649.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.37,0.0,0.0,0.0,0.0,785.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2019-03-20,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0153-00001921,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,524.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.14,0.0,0.0,0.0,0.0,634.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2019-03-20,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00233952,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,21869.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4592.6,0.0,0.0,0.0,0.0,27555.61,0,,0,,,0,0.0,0,0,0,0.0,1093.48,,0.0,,1,1
2019-03-20,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00233951,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,71134.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14938.28,0.0,0.0,0.0,0.0,89629.65,0,,0,,,0,0.0,0,0,0,0.0,3556.73,,0.0,,1,1
2019-03-20,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00014819,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,6396.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.28,0.0,0.0,0.0,0.0,8059.68,0,,0,,,0,0.0,0,0,0,0.0,319.83,,0.0,,1,1
2019-03-21,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00057941,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,60328.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12668.93,0.0,0.0,0.0,0.0,72997.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-21,,584,AXION CONECT SA               ,30710558813  ,2,2,Fact A 0002-00001378,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,11981.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516.19,0.0,0.0,0.0,0.0,14498.02,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-21,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00041736,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,12915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.15,0.0,0.0,0.0,0.0,15627.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-21,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00020463,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,4636.59,0.0,0.0,0.0,0.0,0.0,0.0,486.84,0.0,0.0,0.0,5123.43,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-21,,28,FOUCES S.A.                   ,30516359982  ,2,2,Fact A 0004-00012477,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,32815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6891.15,0.0,0.0,0.0,0.0,41346.9,0,,0,,,0,0.0,0,0,0,0.0,1640.75,,0.0,,1,1
2019-03-21,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00017409,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,29370.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6167.89,0.0,0.0,0.0,0.0,37007.34,0,,0,,,0,0.0,0,0,0,0.0,1468.55,,0.0,,1,1
2019-03-21,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00048760,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,31502.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6615.53,0.0,0.0,0.0,0.0,38118.05,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-21,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00048758,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,8830.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.32,0.0,0.0,0.0,0.0,10684.4,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-21,,687,FERRETERA GRAL PAZ SRL        ,30707297154  ,2,2,Fact A 0023-00067274,,,4,,,0,,0,0,0,0,0,0.0,6101.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.38,0.0,0.0,0.0,0.0,7383.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-21,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00149312,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,28394.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5962.95,0.0,0.0,0.0,0.0,35777.66,0,,0,,,0,0.0,0,0,0,0.0,1419.72,,0.0,,1,1
2019-03-22,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00076667,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,129231.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27138.57,0.0,0.0,0.0,0.0,162831.44,0,,0,,,0,0.0,0,0,0,0.0,6461.57,,0.0,,1,1
2019-03-22,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00034450,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,46324.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9728.06,0.0,0.0,0.0,0.0,56052.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-22,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00091834,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1296865.92,0.0,217754.46,0.0,0.0,0.0,0.0,0.0,272341.84,22864.22,0.0,0.0,0.0,1809826.44,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-22,,61,LK LIBRERIA                   ,20200177380  ,2,2,Fact A 0020-00015856,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1730.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.32,0.0,0.0,0.0,0.0,2093.4,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-22,,48,CONDOR GROUP S.R.L.           ,30698244360  ,2,2,Fact A 0010-00006379,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,3784.0,0.0,0.0,0.0,0.0,0.0,0.0,397.32,0.0,0.0,0.0,4181.32,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-22,,142,CARAN SA                      ,30504355442  ,2,2,Fact A 0004-00013196,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,6042.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.9,0.0,0.0,0.0,0.0,7613.42,0,,0,,,0,0.0,0,0,0,0.0,302.12,,0.0,,1,1
2019-03-22,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0057-00014144,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,18963.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3982.23,0.0,0.0,0.0,0.0,22945.24,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-22,,588,HUBERT SRL                    ,33551393599  ,2,2,Fact A 0006-00000072,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,19129.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017.27,0.0,0.0,0.0,0.0,23147.11,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-23,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00034451,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2981.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.19,0.0,0.0,0.0,0.0,3608.07,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-23,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00002639,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,40575.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.85,0.0,0.0,0.0,0.0,52342.35,0,,0,,,0,0.0,0,0,0,0.0,2028.78,,1217.27,,1,1
2019-03-25,,9,GAMISOL Y CIA. S.A.           ,30624948765  ,2,2,Fact A 0004-00036522,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,129600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27216.0,0.0,0.0,0.0,0.0,156816.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-25,,655,GARCIA SANDRA MONICA          ,27219588742  ,2,2,Fact A 0003-00000738,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,11450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.5,0.0,0.0,0.0,0.0,13854.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2019-03-25,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00091870,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,54000.0,0.0,0.0,0.0,0.0,0.0,0.0,5670.0,0.0,0.0,0.0,59670.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-25,,537,FORMULA 100 PROY COMERCIALES  ,30711676429  ,2,2,Fact A 0009-00059344,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,5137.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.9,0.0,0.0,0.0,0.0,6216.53,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-25,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00020211,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,5619.81,0.0,0.0,0.0,0.0,0.0,0.0,590.08,0.0,0.0,0.0,6589.23,0,,0,,,0,0.0,0,0,0,0.0,280.99,,98.34,,1,1
2019-03-25,,683,PROFIX SRL                    ,30716175029  ,2,2,Fact A 0001-00000042,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,18515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888.15,0.0,0.0,0.0,0.0,22403.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2019-03-25,,254,MICROMESS SRL                 ,30707769099  ,2,2,Fact A 0003-00008018,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.2,0.0,0.0,0.0,0.0,2807.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-25,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0002-00000028,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,48740.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10235.56,0.0,0.0,0.0,0.0,58976.31,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-25,,555,DECRA S.A.                    ,30654743076  ,2,2,Fact A 0003-00009737,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,11101.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2331.4,0.0,0.0,0.0,0.0,13433.29,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-25,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00234534,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,9951.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.86,0.0,0.0,0.0,0.0,12539.16,0,,0,,,0,0.0,0,0,0,0.0,497.59,,0.0,,1,1
2019-03-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00091885,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,54359.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11415.46,0.0,0.0,0.0,0.0,65774.77,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00030034,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,2341.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.68,0.0,0.0,0.0,0.0,2833.03,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00091901,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,124222.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26086.76,0.0,0.0,0.0,0.0,150309.45,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00030041,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,13639.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2864.32,0.0,0.0,0.0,0.0,16503.92,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-26,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00051157,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,30803.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6468.8,0.0,0.0,0.0,0.0,38812.77,0,,0,,,0,0.0,0,0,0,0.0,1540.19,,0.0,,1,1
2019-03-26,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0000-00155531,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,39167.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8225.08,0.0,0.0,0.0,0.0,49350.48,0,,0,,,0,0.0,0,0,0,0.0,1958.35,,0.0,,1,1
2019-03-26,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00020212,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,3583.8,0.0,0.0,0.0,0.0,0.0,0.0,376.3,0.0,0.0,0.0,4201.99,0,,0,,,0,0.0,0,0,0,0.0,179.18,,62.71,,1,1
2019-03-26,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00020213,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,678.72,0.0,0.0,0.0,0.0,0.0,0.0,71.27,0.0,0.0,0.0,783.92,0,,0,,,0,0.0,0,0,0,0.0,33.93,,0.0,,1,1
2019-03-26,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00013368,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3969.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.68,0.0,0.0,0.0,0.0,4803.58,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-26,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00234837,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,17706.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3718.34,0.0,0.0,0.0,0.0,22310.02,0,,0,,,0,0.0,0,0,0,0.0,885.32,,0.0,,1,1
2019-03-26,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00017501,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,92620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19450.2,0.0,0.0,0.0,0.0,116701.2,0,,0,,,0,0.0,0,0,0,0.0,4631.0,,0.0,,1,1
2019-03-26,,82,JACOBO SZWOM E HIJOS S.A.     ,30500563059  ,2,2,Fact A 0004-00010935,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,20665.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4339.84,0.0,0.0,0.0,0.0,25005.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00091915,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,36592.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7684.44,0.0,0.0,0.0,0.0,44277.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-27,,638,PAPAGNO DARIO CARLOS          ,23234633929  ,2,2,Fact A 0002-00000635,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,37500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7875.0,0.0,0.0,0.0,0.0,45375.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-27,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00034498,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,139123.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29215.97,0.0,0.0,0.0,0.0,168339.62,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00091941,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,38786.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8145.14,0.0,0.0,0.0,0.0,46931.54,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-27,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00013160,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3868.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.45,0.0,0.0,0.0,0.0,4681.25,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-27,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00022719,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,12365.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.73,0.0,0.0,0.0,0.0,15580.36,0,,0,,,0,0.0,0,0,0,0.0,618.27,,0.0,,1,1
2019-03-27,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00022716,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,480.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.85,0.0,0.0,0.0,0.0,605.11,0,,0,,,0,0.0,0,0,0,0.0,24.01,,0.0,,1,1
2019-03-28,,537,FORMULA 100 PROY COMERCIALES  ,30711676429  ,2,2,Fact A 0010-00037917,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,6685.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.04,0.0,0.0,0.0,0.0,8089.96,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-28,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0000-00155632,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,27505.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5776.21,0.0,0.0,0.0,0.0,34657.24,0,,0,,,0,0.0,0,0,0,0.0,1375.29,,0.0,,1,1
2019-03-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00030105,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,28484.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5981.76,0.0,0.0,0.0,0.0,34466.32,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-28,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0004-00001175,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,614.74,0.0,197.37,0.0,0.0,0.0,0.0,0.0,129.09,20.72,0.0,0.0,0.0,961.93,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-03-28,,476,GARMENDIA PABLO ALEJANDRO     ,23235139529  ,2,2,Fact A 0004-00001743,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,16057.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3372.17,0.0,0.0,0.0,0.0,19430.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
