COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2020-08-12,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00034821,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,11417.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397.69,0.0,0.0,0.0,0.0,14443.22,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,285.44,,1,1
2020-08-12,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00100502,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,38650.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8116.7,0.0,0.0,0.0,0.0,48893.44,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,966.27,,1,1
2020-08-12,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00100501,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,37198.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7811.73,0.0,0.0,0.0,0.0,47056.37,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,929.97,,1,1
2020-08-12,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00100504,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,42611.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8948.48,0.0,0.0,0.0,0.0,53903.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1065.3,,1,1
2020-08-12,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000202,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,4217.16,0.0,0.0,0.0,0.0,0.0,0.0,442.8,0.0,0.0,0.0,4944.62,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,210.86,,1,1
2020-08-12,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00056893,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,50765.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10660.78,0.0,0.0,0.0,0.0,61426.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-12,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020161,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4677.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.22,0.0,0.0,0.0,0.0,5776.37,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,116.93,,1,1
2020-08-12,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020162,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4369.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.63,0.0,0.0,0.0,0.0,5396.55,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,109.24,,1,1
2020-08-12,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020160,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3866.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.07,0.0,0.0,0.0,0.0,4775.73,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,96.68,,1,1
2020-08-12,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020157,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,5535.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.42,0.0,0.0,0.0,0.0,6836.11,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,138.38,,1,1
2020-08-12,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020159,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,2430.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4,0.0,0.0,0.0,0.0,3001.63,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,60.76,,1,1
2020-08-12,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020163,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3596.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.36,0.0,0.0,0.0,0.0,4442.25,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,89.92,,1,1
2020-08-12,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020158,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,5547.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.02,0.0,0.0,0.0,0.0,6851.44,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,138.69,,1,1
2020-08-13,,746,SISTEMS INDUSTRIALES DE PESAJE,30687792013  ,2,2,Fact A 0004-00002693,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,0.0,0.0,65000.0,0.0,0.0,0.0,0.0,0.0,0.0,6825.0,0.0,0.0,0.0,71825.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-13,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00085729,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,788.84,0.0,29880.18,0.0,0.0,0.0,0.0,0.0,165.66,3137.42,0.0,0.0,0.0,34738.83,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,766.73,,1,1
2020-08-13,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00056922,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,9851.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.8,0.0,0.0,0.0,0.0,11920.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-14,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00100602,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,497613.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104498.86,0.0,0.0,0.0,0.0,629481.21,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,12440.34,,1,1
2020-08-14,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00100603,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1011357.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212385.01,0.0,0.0,0.0,0.0,1279366.84,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,25283.93,,1,1
2020-08-14,,333,PAMPERA GOMAPLAST SRL         ,30715022903  ,2,2,Fact A 0002-00027228,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,23153.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4862.22,0.0,0.0,0.0,0.0,28015.68,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-14,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00045912,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,18315.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846.33,0.0,0.0,0.0,0.0,22162.19,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-14,,588,HUBERT SRL                    ,33551393599  ,2,2,Fact A 0006-00000565,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,58241.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12230.72,0.0,0.0,0.0,0.0,70472.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-18,,443,SASU INDUSTRIAL               ,33707833969  ,2,2,Fact A 0005-00004407,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,129239.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27140.24,0.0,0.0,0.0,0.0,159610.47,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3230.98,,1,3
2020-08-18,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0000-00000000,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,12884.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705.71,0.0,0.0,0.0,0.0,15590.05,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00100660,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,36226.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7607.55,0.0,0.0,0.0,0.0,45826.42,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,905.66,,1,1
2020-08-18,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00086034,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,644.28,0.0,13546.6,0.0,0.0,0.0,0.0,0.0,135.3,1422.39,0.0,0.0,0.0,16103.34,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,354.77,,1,1
2020-08-18,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00028292,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,14344.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3012.3,0.0,0.0,0.0,0.0,17356.58,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-19,,742,TAXOS SRL                     ,30710476884  ,2,2,Fact A 0003-00010033,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,40991.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8608.17,0.0,0.0,0.0,0.0,49599.47,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-19,,732,DOS PLUS                      ,20177527212  ,2,2,Fact A 0003-00000214,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,28500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5985.0,0.0,0.0,0.0,0.0,34485.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2020-08-19,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00032620,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,13516.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.48,0.0,0.0,0.0,0.0,16692.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,337.92,,1,1
2020-08-19,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00045942,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,48336.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10150.67,0.0,0.0,0.0,0.0,58487.21,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-19,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00045943,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,28752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6037.92,0.0,0.0,0.0,0.0,34789.92,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-19,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020226,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4152.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.12,0.0,0.0,0.0,0.0,5128.89,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,103.82,,1,1
2020-08-19,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00032608,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,104103.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21861.67,0.0,0.0,0.0,0.0,128567.43,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2602.58,,1,1
2020-08-19,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00012009,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,3257.9,0.0,0.0,0.0,0.0,0.0,0.0,342.08,0.0,0.0,0.0,3599.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-19,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0013-00018004,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,29200.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.0,0.0,0.0,0.0,32266.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-19,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020223,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3221.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.49,0.0,0.0,0.0,0.0,3978.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,80.53,,1,1
2020-08-19,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020224,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,539.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.25,0.0,0.0,0.0,0.0,666.02,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,13.48,,1,1
2020-08-19,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00020225,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,983.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.57,0.0,0.0,0.0,0.0,1214.84,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,24.59,,1,1
2020-08-19,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0000-00012009,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,2171.93,0.0,0.0,0.0,0.0,0.0,0.0,228.05,0.0,0.0,0.0,2399.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-20,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00172832,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,105765.26,0.0,30482.1,0.0,0.0,0.0,0.0,0.0,22210.7,3200.62,0.0,0.0,0.0,168695.06,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3406.18,,1,1
2020-08-20,,216,ARGEN POWER SA                ,30595543432  ,2,2,Fact A 0004-00000615,,,4,,,0,CAPITAL                            ,0,0,0,0,0,0.0,52123.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10945.91,0.0,0.0,0.0,0.0,63069.31,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-20,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00019065,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,16116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3384.36,0.0,0.0,0.0,0.0,19500.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-20,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00018094,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.25,0.0,0.0,0.0,0.0,8742.25,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-20,,518,HERNAN GUERIN                 ,20243272026  ,2,2,Fact A 0002-00003040,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5795.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.08,0.0,0.0,0.0,0.0,7012.68,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-20,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00016848,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,84645.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17775.58,0.0,0.0,0.0,0.0,102421.18,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-21,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000214,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,12615.27,0.0,0.0,0.0,0.0,0.0,0.0,1324.6,0.0,0.0,0.0,14791.41,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,630.77,,1,1
2020-08-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00100775,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,81671.83,0.0,0.0,0.0,0.0,0.0,0.0,8575.54,0.0,0.0,0.0,93514.25,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2041.8,,1,1
2020-08-21,,37,HECTOR CASTAGGERONI S.A.      ,30645770761  ,2,2,Fact A 0011-00072545,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,25167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5285.07,0.0,0.0,0.0,0.0,30452.07,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00034966,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,47457.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9966.18,0.0,0.0,0.0,0.0,60034.35,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1186.45,,1,1
2020-08-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00034967,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,66494.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13963.93,0.0,0.0,0.0,0.0,84116.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1662.39,,1,1
2020-08-21,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00172724,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,125906.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26440.38,0.0,0.0,0.0,0.0,155494.65,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3147.67,,1,1
2020-08-21,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00010437,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3383.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.63,0.0,0.0,0.0,0.0,4094.59,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-21,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00012808,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,363.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-21,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00132578,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,668418.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140367.89,0.0,0.0,0.0,0.0,808786.44,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-21,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00325583,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,83454.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17525.49,0.0,0.0,0.0,0.0,105152.94,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4172.74,,1,1
2020-08-21,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00173025,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,76716.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16110.46,0.0,0.0,0.0,0.0,97046.33,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1917.91,,1,1
2020-08-24,,2,ALIAFOR S.A.                  ,30627028101  ,2,2,Fact A 0000-00242171,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,120481.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25301.22,0.0,0.0,0.0,0.0,145783.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00100837,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,521537.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109522.94,0.0,0.0,0.0,0.0,659745.32,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,13038.45,,1,1
2020-08-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00100835,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,58134.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12208.21,0.0,0.0,0.0,0.0,73539.92,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1453.36,,1,1
2020-08-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00100838,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,126701.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26607.25,0.0,0.0,0.0,0.0,160277.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3167.53,,1,1
2020-08-24,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00058672,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,74349.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15613.43,0.0,0.0,0.0,0.0,91821.82,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1858.74,,1,1
2020-08-24,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00132614,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,8080.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.86,0.0,0.0,0.0,0.0,9777.17,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-24,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00132613,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,26455.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555.6,0.0,0.0,0.0,0.0,32010.81,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-24,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00086508,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2130.78,0.0,80711.32,0.0,0.0,0.0,0.0,0.0,447.46,8474.69,0.0,0.0,0.0,93835.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2071.05,,1,1
2020-08-24,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00028394,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2399.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.85,0.0,0.0,0.0,0.0,2903.11,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-24,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00057083,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,57732.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12123.88,0.0,0.0,0.0,0.0,69856.66,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-24,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00018135,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,870.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.78,0.0,0.0,0.0,0.0,1053.18,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-25,,747,GALAGAR ARGENTINA SRL         ,30709673978  ,2,2,Fact A 0003-00013063,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.25,0.0,0.0,0.0,0.0,2253.88,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,45.63,,1,1
2020-08-25,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00057084,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4859.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.51,0.0,0.0,0.0,0.0,5880.06,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-25,,48,CONDOR GROUP S.R.L.           ,30698244360  ,2,2,Fact A 0010-00007282,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,13531.04,0.0,0.0,0.0,0.0,0.0,0.0,1420.76,0.0,0.0,0.0,14951.8,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-08-25,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00172921,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,17944.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3768.45,0.0,0.0,0.0,0.0,22162.06,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,448.63,,1,1
2020-08-25,,697,INTERSTAL S.A.                ,30626606772  ,2,2,Fact A 0011-00000384,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,24847.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5218.0,0.0,0.0,0.0,0.0,30065.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
