COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCIIB,PER_02,XPERCIVA,ORDEN,TGNU
2022-05-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00119144,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,624322.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131107.79,0.0,0.0,0.0,0.0,805376.45,0,,0,,,0,0.0,0,0,0,0.0,31216.14,,18729.69,,1,1
2022-05-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00042512,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,6500.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.04,0.0,0.0,0.0,0.0,8385.26,0,,0,,,0,0.0,0,0,0,0.0,325.01,,195.01,,1,1
2022-05-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00042511,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,13000.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.08,0.0,0.0,0.0,0.0,16770.5,0,,0,,,0,0.0,0,0,0,0.0,650.02,,390.01,,1,1
2022-05-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00042515,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,24727.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5192.73,0.0,0.0,0.0,0.0,31898.23,0,,0,,,0,0.0,0,0,0,0.0,1236.37,,741.82,,1,1
2022-05-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00042497,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,21278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4468.38,0.0,0.0,0.0,0.0,27448.62,0,,0,,,0,0.0,0,0,0,0.0,1063.9,,638.34,,1,1
2022-05-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00042498,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,46962.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9862.03,0.0,0.0,0.0,0.0,60581.03,0,,0,,,0,0.0,0,0,0,0.0,2348.1,,1408.86,,1,1
2022-05-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00042496,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,124862.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26221.02,0.0,0.0,0.0,0.0,161072.0,0,,0,,,0,0.0,0,0,0,0.0,6243.1,,3745.86,,1,1
2022-05-03,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00042499,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,89482.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18791.41,0.0,0.0,0.0,0.0,115432.94,0,,0,,,0,0.0,0,0,0,0.0,4474.15,,2684.49,,1,1
2022-05-03,,267,RUBEN COSTANTINI              ,30669179150  ,2,2,Fact A 0014-00010802,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,31889.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6696.72,0.0,0.0,0.0,0.0,38585.84,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-03,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00014161,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,104332.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21909.83,0.0,0.0,0.0,0.0,126242.33,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-03,,83,TRANSPORTE HENIN              ,30715913018  ,2,2,Fact A 0002-00027679,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,1089.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,4
2022-05-03,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00029041,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,25607.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5377.64,0.0,0.0,0.0,0.0,30988.02,0,,0,,,0,0.0,0,0,0,0.0,2.56,,0.0,,1,1
2022-05-03,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00027117,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,32611.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6848.33,0.0,0.0,0.0,0.0,39459.41,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-03,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00053254,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,91046.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19119.84,0.0,0.0,0.0,0.0,110166.68,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-03,,46,MASUA S.A.                    ,30646438566  ,2,2,Fact A 0002-00004647,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,990593.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208024.59,0.0,0.0,0.0,0.0,1248147.53,0,,0,,,0,0.0,0,0,0,0.0,49529.66,,0.0,,1,1
2022-05-03,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00069758,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,89111.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18713.46,0.0,0.0,0.0,0.0,107825.16,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0208-00000005,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,4853.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.24,0.0,0.0,0.0,0.0,6115.45,0,,0,,,0,0.0,0,0,0,0.0,242.68,,0.0,,1,1
2022-05-04,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00119195,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,7380233.39,0.0,461293.44,0.0,0.0,0.0,0.0,0.0,1549849.01,48435.81,0.0,0.0,0.0,10060214.38,0,,0,,,0,0.0,0,0,0,0.0,392077.42,,228325.3,,1,1
2022-05-04,,538,BM SEÑALIZACIONES S.A.        ,30677531580  ,2,2,Fact A 0002-00049205,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,92520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19429.2,0.0,0.0,0.0,0.0,111949.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-04,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00044916,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,19633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4122.93,0.0,0.0,0.0,0.0,23755.93,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-04,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0209-00000045,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3381.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.06,0.0,0.0,0.0,0.0,4260.38,0,,0,,,0,0.0,0,0,0,0.0,169.06,,0.0,,1,1
2022-05-04,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0209-00000044,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,5087.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.36,0.0,0.0,0.0,0.0,6410.17,0,,0,,,0,0.0,0,0,0,0.0,254.37,,0.0,,1,1
2022-05-04,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00154486,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1401.69,0.0,65408.06,0.0,0.0,0.0,0.0,0.0,294.35,6867.85,0.0,0.0,0.0,77312.44,0,,0,,,0,0.0,0,0,0,0.0,3340.49,,0.0,,1,1
2022-05-04,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4025-00000187,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,38370.82,0.0,0.0,0.0,0.0,0.0,0.0,4028.94,0.0,0.0,0.0,44989.79,0,,0,,,0,0.0,0,0,0,0.0,1918.54,,671.49,,1,1
2022-05-04,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00039729,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,9266.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.86,0.0,0.0,0.0,0.0,11211.87,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-04,,803,LAMBDA GROUP S.R.L            ,30711389187  ,2,2,Fact A 0003-00003483,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,97500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20475.0,0.0,0.0,0.0,0.0,117975.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-05,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00044927,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,196742.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41315.83,0.0,0.0,0.0,0.0,238057.87,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-05,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00041105,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,270807.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56869.47,0.0,0.0,0.0,0.0,341216.84,0,,0,,,0,0.0,0,0,0,0.0,13540.35,,0.0,,1,1
2022-05-05,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00041103,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,5294.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.85,0.0,0.0,0.0,0.0,6671.1,0,,0,,,0,0.0,0,0,0,0.0,264.73,,0.0,,1,1
2022-05-05,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00041104,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,5285.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.9,0.0,0.0,0.0,0.0,6659.38,0,,0,,,0,0.0,0,0,0,0.0,264.26,,0.0,,1,1
2022-05-05,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00204631,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,958284.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201239.75,0.0,0.0,0.0,0.0,1236187.03,0,,0,,,0,0.0,0,0,0,0.0,47914.23,,28748.54,,1,1
2022-05-06,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00079449,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,36729.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7713.18,0.0,0.0,0.0,0.0,44442.62,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-06,,254,MICROMESS SRL                 ,30707769099  ,2,2,Fact A 0003-00011567,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,19642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4124.82,0.0,0.0,0.0,0.0,23766.82,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-06,,732,DOS PLUS                      ,20177527212  ,2,2,Fact A 0003-00000437,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,24200.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2022-05-06,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00119300,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,319222.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67036.75,0.0,0.0,0.0,0.0,411797.16,0,,0,,,0,0.0,0,0,0,0.0,15961.13,,9576.68,,1,1
2022-05-06,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00042578,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,30996.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6509.35,0.0,0.0,0.0,0.0,39986.01,0,,0,,,0,0.0,0,0,0,0.0,1549.85,,929.91,,1,1
2022-05-06,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00119302,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,97198.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20411.65,0.0,0.0,0.0,0.0,125385.87,0,,0,,,0,0.0,0,0,0,0.0,4859.92,,2915.95,,1,1
2022-05-06,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00119301,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,161997.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34019.42,0.0,0.0,0.0,0.0,208976.45,0,,0,,,0,0.0,0,0,0,0.0,8099.86,,4859.92,,1,1
2022-05-06,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00164243,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,115614.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24279.08,0.0,0.0,0.0,0.0,139893.74,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-06,,133,EMAPI SA                      ,30503037226  ,2,2,Fact A 0079-00019106,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,19626.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4121.56,0.0,0.0,0.0,0.0,24729.36,0,,0,,,0,0.0,0,0,0,0.0,981.32,,0.0,,1,1
2022-05-06,,133,EMAPI SA                      ,30503037226  ,2,2,Fact A 0079-00019107,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,17307.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3634.58,0.0,0.0,0.0,0.0,21807.47,0,,0,,,0,0.0,0,0,0,0.0,865.38,,0.0,,1,1
2022-05-06,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00029102,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,123257.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25883.99,0.0,0.0,0.0,0.0,155303.92,0,,0,,,0,0.0,0,0,0,0.0,6162.85,,0.0,,1,1
2022-05-06,,395,ROBERT BOSCH ARG IND SA       ,30677423141  ,2,2,Fact A 0020-00204680,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,283329.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59499.15,0.0,0.0,0.0,0.0,365494.77,0,,0,,,0,0.0,0,0,0,0.0,14166.46,,8499.88,,1,1
2022-05-09,,802,BIANCO S.A.C.I.F.I.           ,33501174799  ,2,2,Fact A 0004-00004369,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,24190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5079.98,0.0,0.0,0.0,0.0,29270.38,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-09,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0006-00096167,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,121428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25499.88,0.0,0.0,0.0,0.0,152985.28,0,,0,,,0,0.0,0,0,0,0.0,6057.4,,0.0,,1,1
2022-05-09,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0006-00096123,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,315684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66293.64,0.0,0.0,0.0,0.0,397761.84,0,,0,,,0,0.0,0,0,0,0.0,15784.2,,0.0,,1,1
2022-05-09,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0006-00015225,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.2,0.0,0.0,0.0,0.0,6921.2,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-09,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00079483,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,806779.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169423.68,0.0,0.0,0.0,0.0,976203.13,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-09,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0208-00000119,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,15712.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3299.63,0.0,0.0,0.0,0.0,19797.78,0,,0,,,0,0.0,0,0,0,0.0,785.63,,0.0,,1,1
2022-05-09,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00014193,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,117454.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24665.45,0.0,0.0,0.0,0.0,142119.95,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-10,,782,METAL PILAR S.A               ,30655891710  ,2,2,Fact A 0005-00010770,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,409796.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86057.2,0.0,0.0,0.0,0.0,516343.21,0,,0,,,0,0.0,0,0,0,0.0,20489.81,,0.0,,1,1
2022-05-10,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00026209,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,147139.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30899.39,0.0,0.0,0.0,0.0,178039.35,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-10,,697,INTERSTAL S.A.                ,30626606772  ,2,2,Fact A 0011-00001174,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,353881.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74315.2,0.0,0.0,0.0,0.0,428197.12,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2022-05-10,,266,POBERAJ SA                    ,30555517757  ,2,2,Fact A 0003-00122929,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,217578.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45691.53,0.0,0.0,0.0,0.0,274149.17,0,,0,,,0,0.0,0,0,0,0.0,10878.94,,0.0,,1,1
2022-05-10,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00142001,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,62186.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13059.26,0.0,0.0,0.0,0.0,78355.55,0,,0,,,0,0.0,0,0,0,0.0,3109.35,,0.0,,1,1
2022-05-10,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00142000,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,9490.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.0,0.0,0.0,0.0,0.0,11958.04,0,,0,,,0,0.0,0,0,0,0.0,474.53,,0.0,,1,1
2022-05-10,,769,TYROLIT ARGENTINA S.A.        ,30501028629  ,2,2,Fact A 0010-00141998,,,4,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,8253.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.14,0.0,0.0,0.0,0.0,10398.84,0,,0,,,0,0.0,0,0,0,0.0,412.65,,0.0,,1,1
