COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCII,PER_02,XPERCIVA,ORDEN,TGNU
2016-09-29,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00218501,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1814.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.13,0.0,0.0,0.0,0.0,2250.51,0,,0,,,0,0.0,0,0,0,0.0,0.0,,54.45,,1,1
2016-09-29,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00218500,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5705.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.23,0.0,0.0,0.0,0.0,7075.26,0,,0,,,0,0.0,0,0,0,0.0,0.0,,171.17,,1,1
2016-09-29,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00218402,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7245.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.53,0.0,0.0,0.0,0.0,8984.25,0,,0,,,0,0.0,0,0,0,0.0,0.0,,217.36,,1,1
2016-09-29,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00218405,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7048.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.2,0.0,0.0,0.0,0.0,8740.22,0,,0,,,0,0.0,0,0,0,0.0,0.0,,211.46,,1,1
2016-09-30,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00005883,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,1330.29,0.0,0.0,0.0,0.0,0.0,0.0,139.68,0.0,0.0,0.0,1539.81,0,,0,,,0,0.0,0,0,0,0.0,46.56,,23.28,,1,1
2016-09-30,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00021311,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1702.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.47,0.0,0.0,0.0,0.0,2059.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-09-30,,142,CARAN SA                      ,30504355442  ,2,2,Fact A 0004-00004802,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,5401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.32,0.0,0.0,0.0,0.0,6724.87,0,,0,,,0,0.0,0,0,0,0.0,189.05,,0.0,,1,1
2016-09-30,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00074917,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,481818.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101181.92,0.0,0.0,0.0,0.0,583000.57,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-09-30,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00000905,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,287906.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60460.36,0.0,0.0,0.0,0.0,367080.76,0,,0,,,0,0.0,0,0,0,0.0,10076.73,,8637.2,,1,1
2016-09-30,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Fact A 0003-00000671,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,10855.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279.65,0.0,0.0,0.0,0.0,13135.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-09-30,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0057-00010228,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3908.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.85,0.0,0.0,0.0,0.0,4729.68,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-09-30,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00003843,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1669.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.63,0.0,0.0,0.0,0.0,2020.3,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-09-30,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0011-00284447,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3871.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.03,0.0,0.0,0.0,0.0,4800.74,0,,0,,,0,0.0,0,0,0,0.0,0.0,,116.15,,1,1
2016-09-30,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00004873,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5936.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.73,0.0,0.0,0.0,0.0,7183.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-09-30,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00001896,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,63754.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13388.37,0.0,0.0,0.0,0.0,77142.53,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-09-05,,169,SEGUTECNICA                   ,33629040019  ,2,2,Ncre A 0014-00001476,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-2934.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.29,0.0,0.0,0.0,0.0,-3653.73,0,,0,,,0,0.0,0,0,0,0.0,-102.72,,0.0,,2,1
2016-09-06,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Ncre A 0006-00002033,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-1456.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305.92,0.0,0.0,0.0,0.0,-1762.69,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-13,,533,SORRENTO MAQUINARIAS SRL      ,30506061357  ,2,2,Ncre A 0000-13092016,,,5,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,-73227.5,0.0,-21151.4,0.0,0.0,0.0,0.0,0.0,-15377.78,-2220.9,0.0,0.0,0.0,-111977.57,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-15,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Ncre A 0012-00005335,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-454.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.37,0.0,0.0,0.0,0.0,-565.41,0,,0,,,0,0.0,0,0,0,0.0,-15.9,,0.0,,2,1
2016-09-20,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Ncre A 0002-00001204,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-999.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.92,0.0,0.0,0.0,0.0,-1209.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-22,,26,CASERMEIRO S.R.L.             ,30674453503  ,2,2,Ncre A 0002-00016688,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-563.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.23,0.0,0.0,0.0,0.0,-681.25,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-22,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Ncre A 0007-00093718,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-501.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.38,0.0,0.0,0.0,0.0,-607.18,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-22,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Ncre A 0007-00093717,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-1248.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.21,0.0,0.0,0.0,0.0,-1510.81,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-22,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1001-00004470,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-5253.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1103.2,0.0,0.0,0.0,0.0,-6356.55,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00010001,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-3553.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-746.33,0.0,0.0,0.0,0.0,-4300.26,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00010002,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-2817.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-591.75,0.0,0.0,0.0,0.0,-3409.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-27,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00001000,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-15181.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3188.08,0.0,0.0,0.0,0.0,-18369.39,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-27,,594,COMODO DE ORANGE BLUE IMP&EXP ,30712517383  ,2,2,Ncre A 0002-00002172,,,5,,,0,24-CAPITAL FEDERAL                 ,0,0,0,0,0,0.0,-184.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.84,0.0,0.0,0.0,0.0,-223.79,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-29,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00010016,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-2750.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-577.68,0.0,0.0,0.0,0.0,-3328.56,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-29,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00010015,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-3897.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-818.54,0.0,0.0,0.0,0.0,-4716.34,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-29,,3,ABC S.A.                      ,30542851836  ,2,2,Ncre A 0013-00154338,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2294.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.82,0.0,0.0,0.0,0.0,-2845.02,0,,0,,,0,0.0,0,0,0,0.0,0.0,,-68.83,,2,1
2016-09-29,,3,ABC S.A.                      ,30542851836  ,2,2,Ncre A 0013-00154339,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-146.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.81,0.0,0.0,0.0,0.0,-177.53,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-29,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Ncre A 0004-00015769,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2418.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-507.95,0.0,0.0,0.0,0.0,-2926.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-30,,333,GOMA PAMPERA                  ,23173874979  ,2,2,Ncre A 0002-00000116,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-362.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.17,0.0,0.0,0.0,0.0,-438.87,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-09-05,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Ndeb A 0003-00000006,,,6,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2016-09-19,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Ndeb A 0003-00000009,,,6,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,3,1
2016-09-06,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact B 0062-00004833,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6957.92,0,,0,,,0,0.0,0,0,0,6762.32,195.6,,0.0,,4,1
