COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCII,PER_02,XPERCIVA,ORDEN,TGNU
2019-07-05,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00072636,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,32248.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6772.15,0.0,0.0,0.0,0.0,40632.88,0,,0,,,0,0.0,0,0,0,0.0,1612.42,,0.0,,1,1
2019-07-05,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031249,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,4023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.87,0.0,0.0,0.0,0.0,4868.07,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-05,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031250,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,753.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.19,0.0,0.0,0.0,0.0,911.49,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-05,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00004486,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,0.0,0.0,0.0,0.0,544.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-05,,548,CLAUDIO MUSSO S.A.            ,30713918608  ,2,2,Fact A 0002-00013748,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,4750.9,0.0,4592.68,0.0,0.0,0.0,0.0,0.0,997.69,482.23,0.0,0.0,0.0,10823.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-05,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00020903,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,7239.9,0.0,0.0,0.0,0.0,0.0,0.0,760.19,0.0,0.0,0.0,8488.78,0,,0,,,0,0.0,0,0,0,0.0,362.0,,126.69,,1,1
2019-07-05,,163,ARGENFLOW TECNOWELD SA        ,30710025394  ,2,2,Fact A 0004-00005880,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,15305.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3214.11,0.0,0.0,0.0,0.0,19284.65,0,,0,,,0,0.0,0,0,0,0.0,765.26,,0.0,,1,1
2019-07-05,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00253058,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,15534.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262.34,0.0,0.0,0.0,0.0,19574.05,0,,0,,,0,0.0,0,0,0,0.0,776.75,,0.0,,1,1
2019-07-05,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00079395,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,79874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16773.54,0.0,0.0,0.0,0.0,100641.24,0,,0,,,0,0.0,0,0,0,0.0,3993.7,,0.0,,1,1
2019-07-05,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0146-00003293,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5099.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.93,0.0,0.0,0.0,0.0,6170.62,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-05,,452,DISTRIBUIDORA BERMON          ,33670869399  ,2,2,Fact A 0006-00285455,,,4,,,0,ENTRE RIOS                         ,0,0,0,0,0,0.0,11241.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.73,0.0,0.0,0.0,0.0,13939.54,0,,0,,,0,0.0,0,0,0,0.0,0.0,,337.25,,1,1
2019-07-08,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00002826,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,37111.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7793.41,0.0,0.0,0.0,0.0,47873.82,0,,0,,,0,0.0,0,0,0,0.0,1855.57,,1113.35,,1,1
2019-07-08,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00072674,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,37066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7783.86,0.0,0.0,0.0,0.0,46703.16,0,,0,,,0,0.0,0,0,0,0.0,1853.3,,0.0,,1,1
2019-07-08,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00050438,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,19465.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087.81,0.0,0.0,0.0,0.0,23553.55,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-08,,40,FRANC.VICENTE DAMIANO S.A.    ,30500600183  ,2,2,Fact A 0004-00044859,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,18832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954.72,0.0,0.0,0.0,0.0,23728.32,0,,0,,,0,0.0,0,0,0,0.0,941.6,,0.0,,1,1
2019-07-08,,40,FRANC.VICENTE DAMIANO S.A.    ,30500600183  ,2,2,Fact A 0004-00044870,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,8676.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822.05,0.0,0.0,0.0,0.0,10932.29,0,,0,,,0,0.0,0,0,0,0.0,433.82,,0.0,,1,1
2019-07-08,,452,DISTRIBUIDORA BERMON          ,33670869399  ,2,2,Fact A 0006-00285636,,,4,,,0,ENTRE RIOS                         ,0,0,0,0,0,0.0,423.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87,0.0,0.0,0.0,0.0,512.07,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-10,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0000-00159023,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,17922.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3763.68,0.0,0.0,0.0,0.0,22582.09,0,,0,,,0,0.0,0,0,0,0.0,896.12,,0.0,,1,1
2019-07-10,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00020872,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,12307.62,0.0,0.0,0.0,0.0,0.0,0.0,1292.3,0.0,0.0,0.0,14430.68,0,,0,,,0,0.0,0,0,0,0.0,615.38,,215.38,,1,1
2019-07-10,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031268,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,7677.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.27,0.0,0.0,0.0,0.0,9289.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-10,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00093828,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,66496.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13964.29,0.0,0.0,0.0,0.0,80460.91,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-10,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00050461,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,1798.58,0.0,0.0,0.0,0.0,0.0,0.0,188.85,0.0,0.0,0.0,1987.43,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-10,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00041765,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,51641.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10844.78,0.0,0.0,0.0,0.0,62486.6,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-10,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00014406,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.12,0.0,0.0,0.0,0.0,3717.12,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-10,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00024567,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,38419.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8068.18,0.0,0.0,0.0,0.0,48409.1,0,,0,,,0,0.0,0,0,0,0.0,1921.0,,0.0,,1,1
2019-07-10,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00050470,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,577.23,0.0,6946.24,0.0,0.0,0.0,0.0,0.0,121.22,729.36,0.0,0.0,0.0,8374.04,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-10,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0002-00000154,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,42780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8983.8,0.0,0.0,0.0,0.0,51763.8,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-10,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00157151,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,18750.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.57,0.0,0.0,0.0,0.0,23625.44,0,,0,,,0,0.0,0,0,0,0.0,937.52,,0.0,,1,1
2019-07-10,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00157152,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,0.0,0.0,4243.31,0.0,0.0,0.0,0.0,0.0,0.0,445.55,0.0,0.0,0.0,4901.03,0,,0,,,0,0.0,0,0,0,0.0,212.17,,0.0,,1,1
2019-07-10,,39,MISSON CARLOS HUMBERTO        ,20103655308  ,2,2,Fact A 0002-00006747,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,28723.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6031.95,0.0,0.0,0.0,0.0,34755.54,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-10,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00022948,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,19908.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.79,0.0,0.0,0.0,0.0,25084.74,0,,0,,,0,0.0,0,0,0,0.0,995.43,,0.0,,1,1
2019-07-10,,559,AYIMIC SRL                    ,30710244940  ,2,2,Fact A 0003-00050362,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,5535.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.53,0.0,0.0,0.0,0.0,6975.11,0,,0,,,0,0.0,0,0,0,0.0,276.7,,0.0,,1,1
2019-07-10,,142,CARAN SA                      ,30504355442  ,2,2,Fact A 0004-00014140,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,38646.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8115.77,0.0,0.0,0.0,0.0,48694.63,0,,0,,,0,0.0,0,0,0,0.0,1932.33,,0.0,,1,1
2019-07-10,,23,SOLDADURAS CENTRO S.A.        ,30707016066  ,2,2,Fact A 0005-00026021,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,12100.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-10,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031335,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,4741.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.71,0.0,0.0,0.0,0.0,5737.22,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-11,,476,GARMENDIA PABLO ALEJANDRO     ,23235139529  ,2,2,Fact A 0004-00001885,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,10070.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.71,0.0,0.0,0.0,0.0,12184.78,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-11,,278,LA FONTAINE Y CIA SRL         ,30708605316  ,2,2,Fact A 0003-00002313,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3659.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.47,0.0,0.0,0.0,0.0,4427.87,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-11,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00021007,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5982.07,0.0,5375.88,0.0,0.0,0.0,0.0,0.0,1256.23,564.47,0.0,0.0,0.0,13178.65,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-11,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00020875,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,2968.32,0.0,0.0,0.0,0.0,0.0,0.0,311.67,0.0,0.0,0.0,3480.35,0,,0,,,0,0.0,0,0,0,0.0,148.42,,51.94,,1,1
2019-07-11,,83,TRANSPORTE HENIN              ,20049731257  ,2,2,Fact A 0002-00004564,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0.0,0.0,254.1,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-11,,150,MAQUINAS Y HERR.ARGENTINA SA  ,33709221979  ,2,2,Fact A 0002-00006913,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,8851.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.86,0.0,0.0,0.0,0.0,10710.55,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-11,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0067-00139561,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5028.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.96,0.0,0.0,0.0,0.0,6084.36,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-11,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0043-00179726,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,603.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.72,0.0,0.0,0.0,0.0,730.12,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-11,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0006-00058717,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,99735.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20944.41,0.0,0.0,0.0,0.0,125666.45,0,,0,,,0,0.0,0,0,0,0.0,4986.76,,0.0,,1,1
2019-07-11,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00072740,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,5863.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.36,0.0,0.0,0.0,0.0,7388.14,0,,0,,,0,0.0,0,0,0,0.0,293.18,,0.0,,1,1
2019-07-11,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00300813,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,34611.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7268.39,0.0,0.0,0.0,0.0,42918.09,0,,0,,,0,0.0,0,0,0,0.0,0.0,,1038.34,,1,1
2019-07-11,,39,MISSON CARLOS HUMBERTO        ,20103655308  ,2,2,Fact A 0002-00006754,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3953.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.19,0.0,0.0,0.0,0.0,4783.47,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-11,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00118872,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,16495.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3464.14,0.0,0.0,0.0,0.0,19960.07,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-11,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00003901,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,3025.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,2
2019-07-11,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00079562,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,18060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792.6,0.0,0.0,0.0,0.0,22755.6,0,,0,,,0,0.0,0,0,0,0.0,903.0,,0.0,,1,1
2019-07-12,,240,JUNTA IMPERIAL MOTOR SA       ,30695356753  ,2,2,Fact A 0200-00031009,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,143168.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30065.3,0.0,0.0,0.0,0.0,180391.82,0,,0,,,0,0.0,0,0,0,0.0,7158.41,,0.0,,1,1
2019-07-12,,133,EMAPI SA                      ,30503037226  ,2,2,Fact A 0079-00012991,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,12855.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699.66,0.0,0.0,0.0,0.0,16197.98,0,,0,,,0,0.0,0,0,0,0.0,642.78,,0.0,,1,1
2019-07-12,,462,PAPIERTTEI DE SOLAUT SA       ,30708691190  ,2,2,Fact A 0045-00151536,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2413.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.86,0.0,0.0,0.0,0.0,2920.49,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-12,,333,PAMPERA GOMAPLAST SRL         ,30715022903  ,2,2,Fact A 0002-00017993,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,17771.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3732.04,0.0,0.0,0.0,0.0,21503.64,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-12,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00093888,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,45465.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9547.7,0.0,0.0,0.0,0.0,55012.96,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-12,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031289,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,35652.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7486.99,0.0,0.0,0.0,0.0,43139.34,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-12,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00009595,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.24,0.0,0.0,0.0,0.0,1263.24,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-12,,7,DE PASCALE S.A.               ,30707784292  ,2,2,Fact A 0006-00058752,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,35453.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.3,0.0,0.0,0.0,0.0,44671.79,0,,0,,,0,0.0,0,0,0,0.0,1772.69,,0.0,,1,1
2019-07-12,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00072803,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,29662.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6229.1,0.0,0.0,0.0,0.0,37374.6,0,,0,,,0,0.0,0,0,0,0.0,1483.12,,0.0,,1,1
2019-07-12,,4,BULONFER S.A                  ,30632604498  ,2,2,Fact A 0005-00253820,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,63960.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13431.71,0.0,0.0,0.0,0.0,80590.27,0,,0,,,0,0.0,0,0,0,0.0,3198.03,,0.0,,1,1
2019-07-15,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0000-00159190,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,85988.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18057.52,0.0,0.0,0.0,0.0,108345.13,0,,0,,,0,0.0,0,0,0,0.0,4299.41,,0.0,,1,1
2019-07-15,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00020876,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,2895.96,0.0,0.0,0.0,0.0,0.0,0.0,304.08,0.0,0.0,0.0,3395.51,0,,0,,,0,0.0,0,0,0,0.0,144.8,,50.67,,1,1
2019-07-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00031301,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,10978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305.38,0.0,0.0,0.0,0.0,13283.38,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-15,,157,WURTH ARGENTINA SA            ,30631810582  ,2,2,Fact A 0011-00443391,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,15289.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.9,0.0,0.0,0.0,0.0,19265.38,0,,0,,,0,0.0,0,0,0,0.0,764.5,,0.0,,1,1
2019-07-15,,158,VALLE NELSON HUGO             ,20047410968  ,2,2,Fact A 0004-00004649,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,51405.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10795.09,0.0,0.0,0.0,0.0,62200.27,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-15,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00035647,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,78923.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16573.94,0.0,0.0,0.0,0.0,95497.46,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-15,,630,ROSARIO PACK SRL              ,30708639830  ,2,2,Fact A 0009-00002664,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,1432.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.76,0.0,0.0,0.0,0.0,1732.96,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-15,,695,GUANTES AS-CERO S.A.          ,30716357321  ,2,2,Fact A 0002-00000160,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,22344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4692.24,0.0,0.0,0.0,0.0,27036.24,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-15,,46,MASUA S.A.                    ,30646438566  ,2,2,Fact A 0002-00003012,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,7219.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.03,0.0,0.0,0.0,0.0,9096.19,0,,0,,,0,0.0,0,0,0,0.0,360.96,,0.0,,1,1
2019-07-15,,445,BDS ARGENTINA SA              ,33703065509  ,2,2,Fact A 0003-00009266,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,24217.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5085.74,0.0,0.0,0.0,0.0,29303.54,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,3
2019-07-15,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0003-00009624,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3469.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.51,0.0,0.0,0.0,0.0,4197.58,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2019-07-15,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00301018,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,14180.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2977.83,0.0,0.0,0.0,0.0,17583.39,0,,0,,,0,0.0,0,0,0,0.0,0.0,,425.4,,1,1
2019-07-15,,452,DISTRIBUIDORA BERMON          ,33670869399  ,2,2,Fact A 0006-00286043,,,4,,,0,ENTRE RIOS                         ,0,0,0,0,0,0.0,11691.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.23,0.0,0.0,0.0,0.0,14497.53,0,,0,,,0,0.0,0,0,0,0.0,0.0,,350.75,,1,1
2019-07-16,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00154544,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,21192.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.39,0.0,0.0,0.0,0.0,26702.27,0,,0,,,0,0.0,0,0,0,0.0,1059.56,,0.0,,1,1
2019-07-16,,537,FORMULA 100 PROY COMERCIALES  ,30711676429  ,2,2,Fact A 0010-00041889,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,3667.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.08,0.0,0.0,0.0,0.0,4437.12,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
