VTC_FECH,VTC_HORA,VTC_CLNU,VTC_CLNO,VTC_CLDO,VTC_CLTD,VTC_TIVA,VTC_COMP,VTC_TCOM,VTC_ABEX,VTC_CBTE,VTC_VEND,VTC_BASE,VTC_MONE,VTC_LIST,VTC_DTC,VTC_COST,VTC_NGRA,VTC_NEXE,VTC_NOTR,VTC_IV21,VTC_IV10,VTC_MO21,VTC_MO10,VTC_IVOT,VTC_NNGR,VTC_IVNO,VTC_NNIN,VTC_PEIB,VTC_TOTA,VTC_MP11,VTC_MP12,VTC_MP13,VTC_MP14,VTC_MP21,VTC_MP22,VTC_MP23,VTC_MP24,VTC_MP31,VTC_MP32,VTC_MP33,VTC_MP34,VTC_OBSE,VTC_FREM,OPE_OPER,VTC_NCAJ,CFG_ID,NUM_SUCU,VTC_LTRA,VTC_REPA,VTC_DEPO,VTC_OTOS,VTC_LACO,VTC_TDPO,VTC_TDMO,VTC_MESA,VTC_FLCO,VTC_CAE,VTC_COBS,VTC_CVTO,VTC_CPAG,VTC_CFIS,VTC_CFFS,VTC_CBAR,VTC_OFID,VTC_CGAS,PER_01,XPERCIIB,ORDEN,KEY
2019-08-08,,38,METALVOS S.R.L.               ,30693839153  ,2,2,Fact A 0003-00025454,3,,,0,0,0,0,0.0,0.0,14703.37,0.0,0.0,0.0,0.0,3087.71,0.0,0.0,0.0,0.0,0.0,0.0,17791.08,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82855,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190808000323
2019-08-08,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00025455,3,,,0,0,0,0,0.0,0.0,19520.0,0.0,0.0,0.0,0.0,4099.2,0.0,0.0,0.0,0.0,0.0,0.0,23619.2,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82856,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190808000323
2019-08-08,,18,MET.INDUSTRIAL SA             ,30707237704  ,2,2,Fact A 0003-00025456,3,,,0,0,0,0,0.0,0.0,32487.24,0.0,0.0,0.0,0.0,6822.32,0.0,0.0,0.0,0.0,0.0,0.0,39309.56,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82859,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190808000323
2019-08-08,,5888,SIEMENS S.A.                  ,30503364898  ,2,2,Fact A 0003-00025457,3,,,0,0,0,0,0.0,0.0,28462.79,0.0,0.0,0.0,0.0,5977.19,0.0,0.0,0.0,0.0,0.0,0.0,34439.98,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82875,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190808000323
2019-08-08,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0004-00003256,3,,,0,0,0,0,0.0,0.0,11591.01,0.0,0.0,0.0,0.0,2434.11,0.0,0.0,0.0,0.0,0.0,0.0,14025.12,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82782,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190808000423
2019-08-08,,5232,HERMET SAN NICOLAS SA         ,30714512818  ,2,2,Fact A 0004-00003257,3,,,0,0,0,0,0.0,0.0,292.83,0.0,0.0,0.0,0.0,61.49,0.0,0.0,0.0,0.0,0.0,0.0,354.32,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82867,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190808000423
2019-08-08,,1,CONSUMIDOR FINAL              ,1111         ,1,1,Fact B 0005-00000867,3,,,0,0,0,0,0.0,0.0,816.0,0.0,0.0,0.0,0.0,171.36,0.0,0.0,0.0,0.0,0.0,0.0,987.36,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82797,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190808000513
2019-08-08,,1,CONSUMIDOR FINAL              ,1111         ,1,1,Fact B 0005-00000868,3,,,0,0,0,0,0.0,0.0,744.73,0.0,0.0,0.0,0.0,156.39,0.0,0.0,0.0,0.0,0.0,0.0,901.12,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82860,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190808000513
2019-08-08,,1,CONSUMIDOR FINAL              ,1111         ,1,1,Fact B 0005-00000869,3,,,0,0,0,0,0.0,0.0,356.67,0.0,0.0,0.0,0.0,74.9,0.0,0.0,0.0,0.0,0.0,0.0,431.57,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82868,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190808000513
2019-08-08,,929,PETRAMOL SN SA                ,30711524033  ,2,2,Fact A 0005-00001859,3,,,0,0,0,0,0.0,0.0,111.13,0.0,0.0,0.0,0.0,23.34,0.0,0.0,0.0,0.0,0.0,0.0,134.47,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82784,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190808000523
2019-08-08,,5566,ARSUC METAL SRL               ,30715388622  ,2,2,Fact A 0005-00001860,3,,,0,0,0,0,0.0,0.0,7200.0,0.0,0.0,0.0,0.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,8712.0,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82863,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190808000523
2019-08-09,,675,FRIESEN EDUARDO               ,20230150789  ,2,2,Fact A 0003-00025458,3,,,0,0,0,0,0.0,0.0,9852.67,0.0,0.0,0.0,0.0,2069.06,0.0,0.0,0.0,0.0,0.0,0.0,11921.73,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82879,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,7,MET.BNA MAIZON SRL            ,30558788476  ,2,2,Fact A 0003-00025459,3,,,0,0,0,0,0.0,0.0,10568.94,0.0,0.0,0.0,0.0,2219.48,0.0,0.0,0.0,0.0,0.0,0.0,12788.42,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82883,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5481,ING ALBERTO REANO SA          ,30709117935  ,2,2,Fact A 0003-00025460,3,,,0,0,0,0,0.0,0.0,772.5,0.0,0.0,0.0,0.0,162.22,0.0,0.0,0.0,0.0,0.0,0.0,934.72,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82887,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5623,SCHLEGEL-PEREZ CONSTRUCCIONES ,30715501224  ,2,2,Fact A 0003-00025461,3,,,0,0,0,0,0.0,0.0,22295.26,0.0,0.0,0.0,0.0,4682.01,0.0,0.0,0.0,0.0,0.0,0.0,26977.27,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82889,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5151,MASOLEN SRL                   ,30709119938  ,2,2,Fact A 0003-00025462,3,,,0,0,0,0,0.0,0.0,14281.79,0.0,0.0,0.0,0.0,2999.17,0.0,0.0,0.0,0.0,0.0,0.0,17280.96,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82892,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5875,ZETATEC S.A.                  ,30710621299  ,2,2,Fact A 0003-00025463,3,,,0,0,0,0,0.0,0.0,3691.63,0.0,0.0,0.0,0.0,775.24,0.0,0.0,0.0,0.0,0.0,0.0,4466.87,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82893,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5314,FERRETERIA INDUSTRIAL NAIN S.A,30714094455  ,2,2,Fact A 0003-00025464,3,,,0,0,0,0,0.0,0.0,9924.54,0.0,0.0,0.0,0.0,2084.15,0.0,0.0,0.0,0.0,0.0,0.0,12008.69,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,82894,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5914,ARRE BEEF S.A.                ,30666277550  ,2,2,Fact A 0003-00025465,3,,,0,0,0,0,0.0,0.0,11344.95,0.0,0.0,0.0,0.0,2382.44,0.0,0.0,0.0,0.0,0.0,0.0,13727.39,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,82895,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,451,HARSCO METALS ARGENTINA SA    ,30631947995  ,2,2,Fact A 0003-00025466,3,,,0,0,0,0,0.0,0.0,340.68,0.0,0.0,0.0,0.0,71.54,0.0,0.0,0.0,0.0,0.0,0.0,412.22,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82900,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,23,ERECTION CONST.YMONTA         ,30504041359  ,2,2,Fact A 0003-00025467,3,,,0,0,0,0,0.0,0.0,4283.12,0.0,0.0,0.0,0.0,899.45,0.0,0.0,0.0,0.0,0.0,0.0,5182.57,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82906,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5082,DISTRIBUIDORA COMERSUR SA     ,30689223156  ,2,2,Fact A 0003-00025468,3,,,0,0,0,0,0.0,0.0,162752.06,0.0,0.0,0.0,0.0,34177.93,0.0,0.0,0.0,0.0,0.0,0.0,196929.99,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82911,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,716,BENI OMAR ALBERTO             ,20120480236  ,2,2,Fact A 0003-00025469,3,,,0,0,0,0,0.0,0.0,10406.73,0.0,0.0,0.0,0.0,2185.41,0.0,0.0,0.0,0.0,0.0,0.0,12592.14,,,0.0,0,,,0.0,0,,,0.0,0,,,SANTA FE                           ,0,82918,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00025470,3,,,0,0,0,0,0.0,0.0,54251.12,0.0,2317.28,0.0,0.0,11392.74,243.31,0.0,0.0,0.0,0.0,0.0,68204.45,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82919,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00025471,3,,,0,0,0,0,0.0,0.0,23827.7,0.0,0.0,0.0,0.0,5003.82,0.0,0.0,0.0,0.0,0.0,0.0,28831.52,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82920,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,982,IMA SERVICIOS INDUSTRIALES SA ,30709647047  ,2,2,Fact A 0003-00025472,3,,,0,0,0,0,0.0,0.0,23497.88,0.0,0.0,0.0,0.0,4934.56,0.0,0.0,0.0,0.0,0.0,0.0,28432.44,,,0.0,0,,,0.0,0,,,0.0,0,,,CORDOBA                            ,0,82921,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,589,RE Y SE SA                    ,30710681917  ,2,2,Fact A 0003-00025473,3,,,0,0,0,0,0.0,0.0,749.17,0.0,0.0,0.0,0.0,157.33,0.0,0.0,0.0,0.0,0.0,0.0,906.5,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82924,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5862,OLEOHIDRAULICA OHP SA         ,30712166947  ,2,2,Fact A 0003-00025474,3,,,0,0,0,0,0.0,0.0,4261.22,0.0,0.0,0.0,0.0,894.86,0.0,0.0,0.0,0.0,0.0,0.0,5156.08,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82925,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5433,SIJAM SOCIEDAD ANONIMA        ,30714201847  ,2,2,Fact A 0003-00025475,3,,,0,0,0,0,0.0,0.0,30715.09,0.0,0.0,0.0,0.0,6450.17,0.0,0.0,0.0,0.0,0.0,0.0,37165.26,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82929,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,982,IMA SERVICIOS INDUSTRIALES SA ,30709647047  ,2,2,Fact A 0003-00025476,3,,,0,0,0,0,0.0,0.0,540.43,0.0,0.0,0.0,0.0,113.49,0.0,0.0,0.0,0.0,0.0,0.0,653.92,,,0.0,0,,,0.0,0,,,0.0,0,,,CORDOBA                            ,0,82931,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5923,ENJINIA CONSTRUCCIONES SRL    ,30716449188  ,2,2,Fact A 0003-00025477,3,,,0,0,0,0,0.0,0.0,1570.25,0.0,0.0,0.0,0.0,329.75,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82938,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5481,ING ALBERTO REANO SA          ,30709117935  ,2,2,Fact A 0003-00025478,3,,,0,0,0,0,0.0,0.0,2612.67,0.0,0.0,0.0,0.0,548.66,0.0,0.0,0.0,0.0,0.0,0.0,3161.33,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82941,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5481,ING ALBERTO REANO SA          ,30709117935  ,2,2,Fact A 0003-00025479,3,,,0,0,0,0,0.0,0.0,2593.44,0.0,0.0,0.0,0.0,544.62,0.0,0.0,0.0,0.0,0.0,0.0,3138.06,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82944,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5628,DOMINION BAIRES S..A.         ,30710424795  ,2,2,Fact A 0003-00025480,3,,,0,0,0,0,0.0,0.0,6740.18,0.0,2317.28,0.0,0.0,1415.44,243.31,0.0,0.0,0.0,0.0,0.0,10716.21,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,82946,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5284,"UTE LUCIANO SA, FONTANA NICAST",30714582182  ,2,2,Fact A 0003-00025481,3,,,0,0,0,0,0.0,0.0,4421.63,0.0,0.0,0.0,0.0,928.54,0.0,0.0,0.0,0.0,0.0,0.0,5350.17,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82949,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,398,DEGAB SA                      ,30708419253  ,2,2,Fact A 0003-00025482,3,,,0,0,0,0,0.0,0.0,6008.33,0.0,0.0,0.0,0.0,1261.75,0.0,0.0,0.0,0.0,0.0,0.0,7270.08,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82951,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00025483,3,,,0,0,0,0,0.0,0.0,23163.6,0.0,0.0,0.0,0.0,4864.36,0.0,0.0,0.0,0.0,0.0,0.0,28027.96,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82953,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5883,OILTECH INGENIERIA Y PROYECTOS,33715710639  ,2,2,Fact A 0003-00025484,3,,,0,0,0,0,0.0,0.0,14053.26,0.0,7339.66,0.0,0.0,2951.19,770.66,0.0,0.0,0.0,0.0,0.0,25114.77,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,82955,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5883,OILTECH INGENIERIA Y PROYECTOS,33715710639  ,2,2,Fact A 0003-00025485,3,,,0,0,0,0,0.0,0.0,14246.74,0.0,7339.66,0.0,0.0,2991.82,770.66,0.0,0.0,0.0,0.0,0.0,25348.88,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,82959,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5284,"UTE LUCIANO SA, FONTANA NICAST",30714582182  ,2,2,Fact A 0003-00025486,3,,,0,0,0,0,0.0,0.0,775.18,0.0,0.0,0.0,0.0,162.79,0.0,0.0,0.0,0.0,0.0,0.0,937.97,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82960,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5628,DOMINION BAIRES S..A.         ,30710424795  ,2,2,Fact A 0003-00025487,3,,,0,0,0,0,0.0,0.0,24301.91,0.0,0.0,0.0,0.0,5103.4,0.0,0.0,0.0,0.0,0.0,0.0,29405.31,,,0.0,0,,,0.0,0,,,0.0,0,,,24-CAPITAL FEDERAL                 ,0,82961,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,53,GRUPO LINDE GAS ARGENTINA SA  ,30501395389  ,2,2,Fact A 0003-00025488,3,,,0,0,0,0,0.0,0.0,337895.22,0.0,0.0,0.0,0.0,70958.0,0.0,0.0,0.0,0.0,0.0,0.0,408853.22,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82964,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000323
2019-08-09,,5153,SUCESION DE AYALA RAUL ALBERTO,20060549061  ,2,2,Ncre A 0003-00001097,4,,,0,0,0,0,0.0,0.0,0.0,0.0,-130408.09,0.0,0.0,0.0,-13692.85,0.0,0.0,0.0,0.0,0.0,-144100.94,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,82914,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,3,20190809000324
2019-08-09,,5883,OILTECH INGENIERIA Y PROYECTOS,33715710639  ,2,2,Ncre A 0003-00001098,4,,,0,0,0,0,0.0,0.0,-14053.26,0.0,-7339.66,0.0,0.0,-2951.19,-770.66,0.0,0.0,0.0,0.0,0.0,-25114.77,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,82956,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,3,20190809000324
2019-08-09,,5776,KOMPASS SRL                   ,30710405391  ,2,2,Ndeb A 0003-00000137,5,,,0,0,0,0,0.0,0.0,650.0,43812.95,0.0,0.0,0.0,136.5,0.0,0.0,0.0,0.0,0.0,0.0,44599.45,,,0.0,0,,,0.0,0,,,0.0,0,,,16-NEUQUEN                         ,0,82896,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,5,20190809000325
2019-08-09,,1,CONSUMIDOR FINAL              ,1111         ,1,1,Fact B 0005-00000870,3,,,0,0,0,0,0.0,0.0,407.72,0.0,0.0,0.0,0.0,85.62,0.0,0.0,0.0,0.0,0.0,0.0,493.34,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82877,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190809000513
2019-08-09,,1,CONSUMIDOR FINAL              ,1111         ,1,1,Fact B 0005-00000872,3,,,0,0,0,0,0.0,0.0,823.5,0.0,0.0,0.0,0.0,172.93,0.0,0.0,0.0,0.0,0.0,0.0,996.43,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82930,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,2,20190809000513
2019-08-09,,5902,CONSTRUCCIONES CIVILES Y DRAGA,30715849131  ,2,2,Fact A 0005-00001861,3,,,0,0,0,0,0.0,0.0,1606.22,0.0,0.0,0.0,0.0,337.31,0.0,0.0,0.0,0.0,0.0,0.0,1943.53,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82897,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000523
2019-08-09,,5374,SAYTEC SAN NICOLAS SA         ,30714804231  ,2,2,Fact A 0005-00001862,3,,,0,0,0,0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82907,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000523
2019-08-09,,982,IMA SERVICIOS INDUSTRIALES SA ,30709647047  ,2,2,Fact A 0005-00001863,3,,,0,0,0,0,0.0,0.0,1355.37,0.0,0.0,0.0,0.0,284.63,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,,,0.0,0,,,0.0,0,,,0.0,0,,,CORDOBA                            ,0,82939,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000523
2019-08-09,,5184,OMEGATEC S.A.                 ,30711611726  ,2,2,Fact A 0005-00001864,3,,,0,0,0,0,0.0,0.0,746.83,0.0,9788.16,0.0,0.0,156.83,1027.76,0.0,0.0,0.0,0.0,0.0,11719.58,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82947,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190809000523
2019-08-10,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00025489,3,,,0,0,0,0,0.0,0.0,16991.06,0.0,1698.26,0.0,0.0,3568.12,178.32,0.0,0.0,0.0,0.0,0.0,22435.76,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82970,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190810000323
2019-08-10,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00025490,3,,,0,0,0,0,0.0,0.0,54557.49,0.0,0.0,0.0,0.0,11457.07,0.0,0.0,0.0,0.0,0.0,0.0,66014.56,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82971,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190810000323
2019-08-10,,182,LOBERAZ SA                    ,30648524761  ,2,2,Fact A 0003-00025491,3,,,0,0,0,0,0.0,0.0,10065.0,0.0,0.0,0.0,0.0,2113.65,0.0,0.0,0.0,0.0,0.0,0.0,12178.65,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82972,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190810000323
2019-08-10,,5813,ATELSTAM SA                   ,30715778250  ,2,2,Fact A 0003-00025492,3,,,0,0,0,0,0.0,0.0,11820.64,0.0,0.0,0.0,0.0,2482.33,0.0,0.0,0.0,0.0,0.0,0.0,14302.97,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82980,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190810000323
2019-08-10,,5733,CIPETTINI FLAVIO HERNAN       ,20233560546  ,2,2,Fact A 0003-00025493,3,,,0,0,0,0,0.0,0.0,5864.73,0.0,0.0,0.0,0.0,1231.59,0.0,0.0,0.0,0.0,0.0,0.0,7096.32,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,82984,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190810000323
2019-08-10,,5126,CASTELLARIN ALBERTO ELIAS     ,20083743167  ,2,2,Ncre A 0003-00001099,4,,,0,0,0,0,0.0,0.0,-5864.73,0.0,0.0,0.0,0.0,-1231.59,0.0,0.0,0.0,0.0,0.0,0.0,-7096.32,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82983,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,3,20190810000324
2019-08-10,,5924,AMARILLA ERNESTO              ,20271827211  ,2,2,Fact A 0005-00001865,3,,,0,0,0,0,0.0,0.0,7589.05,0.0,0.0,0.0,0.0,1593.7,0.0,0.0,0.0,0.0,0.0,0.0,9182.75,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82982,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190810000523
2019-08-12,,47,DOMINION INDUSTRY ARGENTINA SR,30707350055  ,2,2,Fact A 0003-00025494,3,,,0,0,0,0,0.0,0.0,2615.59,0.0,0.0,0.0,0.0,549.27,0.0,0.0,0.0,0.0,0.0,0.0,3164.86,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82985,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190812000323
2019-08-12,,47,DOMINION INDUSTRY ARGENTINA SR,30707350055  ,2,2,Fact A 0003-00025495,3,,,0,0,0,0,0.0,0.0,13065.02,0.0,0.0,0.0,0.0,2743.66,0.0,0.0,0.0,0.0,0.0,0.0,15808.68,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82986,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190812000323
2019-08-12,,47,DOMINION INDUSTRY ARGENTINA SR,30707350055  ,2,2,Fact A 0003-00025496,3,,,0,0,0,0,0.0,0.0,830.56,0.0,0.0,0.0,0.0,174.42,0.0,0.0,0.0,0.0,0.0,0.0,1004.98,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82987,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190812000323
2019-08-12,,47,DOMINION INDUSTRY ARGENTINA SR,30707350055  ,2,2,Fact A 0003-00025497,3,,,0,0,0,0,0.0,0.0,3175.4,0.0,0.0,0.0,0.0,666.83,0.0,0.0,0.0,0.0,0.0,0.0,3842.23,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82988,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190812000323
