COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2021-11-10,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00135304,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,61846.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12987.67,0.0,0.0,0.0,0.0,74839.92,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,6.19,,1,1
2021-11-10,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 0003-00099669,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,71328.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14978.97,0.0,0.0,0.0,0.0,86314.55,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,7.13,,1,1
2021-11-10,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00996700,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,54359.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11415.54,0.0,0.0,0.0,0.0,65780.68,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,5.44,,1,1
2021-11-10,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00099669,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,71328.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14978.97,0.0,0.0,0.0,0.0,86314.55,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,7.13,,1,1
2021-11-10,,20,RUMBOS S.A.                   ,30708732571  ,2,2,Fact A 0003-00099670,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,54359.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11415.54,0.0,0.0,0.0,0.0,65780.68,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,5.44,,1,1
2021-11-10,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0006-00013729,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,5360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.6,0.0,0.0,0.0,0.0,6485.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-11,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00038765,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,144688.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30384.65,0.0,0.0,0.0,0.0,175087.91,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,14.47,,1,1
2021-11-11,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00191618,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,82324.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17288.21,0.0,0.0,0.0,0.0,99621.22,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,8.23,,1,1
2021-11-11,,180,MAT SERVICE                   ,20143736130  ,2,2,Fact A 0005-00023524,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1727.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.73,0.0,0.0,0.0,0.0,2090.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-11,,50,SEGURIDAD LITORAL S.R.L.      ,30520031010  ,2,2,Fact A 0005-00076446,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,146163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30694.23,0.0,0.0,0.0,0.0,176857.23,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-11,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00034001,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,479942.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100787.85,0.0,0.0,0.0,0.0,580778.01,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,47.99,,1,1
2021-11-12,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00023062,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,196868.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41342.38,0.0,0.0,0.0,0.0,238210.89,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-12,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00019454,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,27172.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5706.28,0.0,0.0,0.0,0.0,32879.05,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-12,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00050619,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,12400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,0.0,0.0,0.0,0.0,15004.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-12,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00050618,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,34400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7224.0,0.0,0.0,0.0,0.0,41624.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-12,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00019453,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,25811.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.4,0.0,0.0,0.0,0.0,31231.82,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-12,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00019449,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,13809.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.05,0.0,0.0,0.0,0.0,16709.82,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-12,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00019451,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,42970.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9023.79,0.0,0.0,0.0,0.0,51994.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-12,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00066047,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,47626.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001.54,0.0,0.0,0.0,0.0,57627.94,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-12,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00067601,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,152338.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31991.03,0.0,0.0,0.0,0.0,184344.52,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,15.23,,1,1
2021-11-12,,554,HIDRATOOLS S.A.               ,30707706763  ,2,2,Fact A 0004-00001527,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,36436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7651.56,0.0,0.0,0.0,0.0,44087.56,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-12,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00156125,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,68182.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14318.35,0.0,0.0,0.0,0.0,82500.98,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-15,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00067624,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,8496.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.36,0.0,0.0,0.0,0.0,10281.31,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-15,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00031956,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,6501.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.22,0.0,0.0,0.0,0.0,7866.94,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.65,,1,1
2021-11-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00114350,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,60252.26,0.0,0.0,0.0,0.0,0.0,0.0,6326.49,0.0,0.0,0.0,67488.76,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,6.03,,1,1
2021-11-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00114373,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,268393.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56362.63,0.0,0.0,0.0,0.0,332834.75,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,26.84,,1,1
2021-11-15,,781,ELECTROMECANICA VIC S.A.      ,30522085371  ,2,2,Fact A 0050-00041353,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,14262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995.02,0.0,0.0,0.0,0.0,17257.02,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-15,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00050631,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.5,0.0,0.0,0.0,0.0,4779.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-15,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00156174,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,681501.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143115.3,0.0,0.0,0.0,0.0,824616.73,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-15,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00024611,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.03,0.0,0.0,0.0,0.0,4771.42,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.39,,1,1
2021-11-16,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00114406,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,6026.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.51,0.0,0.0,0.0,0.0,7473.12,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.6,,1,1
2021-11-16,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00067659,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,75436.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15841.71,0.0,0.0,0.0,0.0,91285.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,7.54,,1,1
2021-11-16,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00036713,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,42260.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8874.68,0.0,0.0,0.0,0.0,51135.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-16,,566,FORCONESI FABIO               ,20297712978  ,2,2,Fact A 0005-00001253,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,23623.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4960.91,0.0,0.0,0.0,0.0,28584.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-16,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000492,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,14923.02,0.0,0.0,0.0,0.0,0.0,0.0,1566.92,0.0,0.0,0.0,16752.58,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1.49,,1,1
2021-11-16,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00066134,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1185.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.03,0.0,0.0,0.0,0.0,1434.87,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-16,,37,HECTOR CASTAGGERONI S.A.      ,30645770761  ,2,2,Fact A 0007-00002216,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,39120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8215.2,0.0,0.0,0.0,0.0,47335.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-16,,37,HECTOR CASTAGGERONI S.A.      ,30645770761  ,2,2,Fact A 0007-00002215,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,64944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13638.24,0.0,0.0,0.0,0.0,78582.24,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-16,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00025054,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3877.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.35,0.0,0.0,0.0,0.0,4692.21,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-16,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00027614,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,25464.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5347.62,0.0,0.0,0.0,0.0,30815.01,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.55,,1,1
2021-11-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00040198,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,9692.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.36,0.0,0.0,0.0,0.0,12019.28,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.97,,1,1
2021-11-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00040201,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1063.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.25,0.0,0.0,0.0,0.0,1318.21,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-17,,782,METAL PILAR S.A               ,30655891710  ,2,2,Fact A 0005-00010030,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,53361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11205.81,0.0,0.0,0.0,0.0,64572.15,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,5.34,,1,1
2021-11-17,,414,SIMKEVICIUS CLAUDIO JUAN      ,20140952959  ,2,2,Fact A 0007-00002144,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,18500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885.0,0.0,0.0,0.0,0.0,22385.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-17,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00043488,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,73448.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15424.16,0.0,0.0,0.0,0.0,88872.53,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-17,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00043487,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,119208.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25033.82,0.0,0.0,0.0,0.0,144242.51,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-17,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00114537,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,52920.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11113.23,0.0,0.0,0.0,0.0,65626.28,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,5.29,,1,1
2021-11-17,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00034122,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,28174.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5916.71,0.0,0.0,0.0,0.0,34094.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.82,,1,1
2021-11-17,,81,DISTRIBUIDORA CANTALE         ,30714786187  ,2,2,Fact A 0003-00025080,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,32156.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6752.79,0.0,0.0,0.0,0.0,38908.93,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-17,,53,INFOSEEK S.A.                 ,30708700610  ,2,2,Fact A 0001-00007483,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10080.0,0.0,0.0,0.0,0.0,58080.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00040255,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,33065.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6943.67,0.0,0.0,0.0,0.0,41004.04,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.31,,1,1
2021-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00040254,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,50542.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10613.98,0.0,0.0,0.0,0.0,62678.05,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,5.05,,1,1
2021-11-18,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00050582,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,20040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4208.4,0.0,0.0,0.0,0.0,24248.4,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2021-11-18,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 0026-00120906,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,32649.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6856.47,0.0,0.0,0.0,0.0,40489.09,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3.27,,1,1
2021-11-18,,783,SERVIDIESEL SRL               ,30707139699  ,2,2,Fact A 0003-00001551,,,4,,,0,21-LA PAMPA                        ,0,0,0,0,0,0.0,0.0,0.0,1268505.88,0.0,0.0,0.0,0.0,0.0,0.0,133193.12,0.0,0.0,0.0,1401699.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-18,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 2047-00001391,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,2099.53,0.0,0.0,0.0,0.0,0.0,0.0,220.45,0.0,0.0,0.0,2320.2,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.21,,1,1
2021-11-18,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000496,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,40542.84,0.0,0.0,0.0,0.0,0.0,0.0,4257.0,0.0,0.0,0.0,45513.39,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4.05,,1,1
2021-11-18,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00027630,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,77954.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16370.47,0.0,0.0,0.0,0.0,94332.9,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,7.8,,1,1
2021-11-18,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00027635,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,24229.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.29,0.0,0.0,0.0,0.0,29320.65,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2.42,,1,1
2021-11-18,,389,CHIES HNOS.SRL                ,30653150489  ,2,2,Fact A 0005-00019572,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3455.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.69,0.0,0.0,0.0,0.0,4181.38,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-18,,83,TRANSPORTE HENIN              ,30715913018  ,2,2,Fact A 0002-00023676,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,605.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-19,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00114614,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,5947611.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248998.5,0.0,0.0,0.0,0.0,7375633.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,594.76,,1,1
2021-11-19,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00114612,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,307438.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64562.06,0.0,0.0,0.0,0.0,381254.31,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,30.74,,1,1
2021-11-19,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00114611,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,48542.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10193.84,0.0,0.0,0.0,0.0,60197.03,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,4.85,,1,1
2021-11-19,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00114609,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,68093.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14299.6,0.0,0.0,0.0,0.0,84442.54,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,6.81,,1,1
2021-11-19,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00114608,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,68093.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14299.6,0.0,0.0,0.0,0.0,84442.54,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,6.81,,1,1
2021-11-19,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00114610,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,157550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33085.5,0.0,0.0,0.0,0.0,195377.76,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,15.76,,1,1
2021-11-19,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00114613,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,271373.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56988.41,0.0,0.0,0.0,0.0,336530.13,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,27.14,,1,1
2021-11-19,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00026886,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,27873.0,0.0,0.0,0.0,0.0,0.0,0.0,2926.67,0.0,0.0,0.0,30799.67,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-19,,2,ALIAFOR S.A.                  ,30627028101  ,2,2,Fact A 0003-00272530,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,5925.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.3,0.0,0.0,0.0,0.0,7169.52,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-19,,225,PROAR SRL PROD.DE ACERO       ,30707799397  ,2,2,Fact A 0003-00035692,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,65381.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13730.2,0.0,0.0,0.0,0.0,79112.09,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2021-11-19,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00156447,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,160268.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33656.31,0.0,0.0,0.0,0.0,193924.47,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
