COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCII,PER_02,XPERCIVA,ORDEN,TGNU
2016-06-15,,36,HELICTOR                      ,20152572183  ,2,2,Fact A 0002-00000297,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3639.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.31,0.0,0.0,0.0,0.0,4403.89,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-15,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00004918,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,3791.4,0.0,0.0,0.0,0.0,0.0,0.0,398.1,0.0,0.0,0.0,4388.55,0,,0,,,0,0.0,0,0,0,0.0,132.7,,66.35,,1,1
2016-06-15,,222,BAC DALL ARGENTINA SA         ,30707999558  ,2,2,Fact A 0003-00066718,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1440.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.5,0.0,0.0,0.0,0.0,1793.38,0,,0,,,0,0.0,0,0,0,0.0,50.42,,0.0,,1,1
2016-06-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00020135,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,874.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.62,0.0,0.0,0.0,0.0,1058.02,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00020136,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1311.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.44,0.0,0.0,0.0,0.0,1587.04,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-15,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00033047,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,12184.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2558.79,0.0,0.0,0.0,0.0,14743.51,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-15,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00030195,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421.93,0.0,0.0,0.0,0.0,13954.93,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-15,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00002762,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,404.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.02,0.0,0.0,0.0,0.0,489.9,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-15,,82,JACOBO SZWOM E HIJOS S.A.     ,30500563059  ,2,2,Fact A 0004-00002585,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,24592.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5164.53,0.0,0.0,0.0,0.0,29757.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-16,,267,RUBEN COSTANTINI              ,30669179150  ,2,2,Fact A 0014-00004004,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,2470.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.72,0.0,0.0,0.0,0.0,2988.82,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-16,,28,FOUCES S.A.                   ,30516359982  ,2,2,Fact A 0004-00008475,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,22160.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653.68,0.0,0.0,0.0,0.0,27589.69,0,,0,,,0,0.0,0,0,0,0.0,775.61,,0.0,,1,1
2016-06-16,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00032016,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,64539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13553.19,0.0,0.0,0.0,0.0,78092.19,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-16,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00002017,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,40623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8530.83,0.0,0.0,0.0,0.0,49153.83,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00073103,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,8660.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.61,0.0,0.0,0.0,0.0,10478.65,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00073104,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,53572.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11250.23,0.0,0.0,0.0,0.0,64822.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-21,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00020164,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,6012.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.58,0.0,0.0,0.0,0.0,7274.88,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-21,,2,ALIAFOR S.A.                  ,30627028101  ,2,2,Fact A 0003-00135005,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4349.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.35,0.0,0.0,0.0,0.0,5262.64,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-21,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00009650,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,20955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.55,0.0,0.0,0.0,0.0,25355.55,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-21,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00032054,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2144.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.31,0.0,0.0,0.0,0.0,2594.65,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-21,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Fact A 0003-00000379,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,15490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252.9,0.0,0.0,0.0,0.0,18742.9,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-21,,26,CASERMEIRO S.R.L.             ,30674453503  ,2,2,Fact A 0003-00037718,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.05,0.0,0.0,0.0,0.0,4120.05,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-22,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00033127,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3598.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.76,0.0,0.0,0.0,0.0,4480.6,0,,0,,,0,0.0,0,0,0,0.0,125.96,,0.0,,1,1
2016-06-23,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00004924,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,759.8,0.0,0.0,0.0,0.0,0.0,0.0,79.78,0.0,0.0,0.0,866.17,0,,0,,,0,0.0,0,0,0,0.0,26.59,,0.0,,1,1
2016-06-23,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00098774,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,3620.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.26,0.0,0.0,0.0,0.0,4507.28,0,,0,,,0,0.0,0,0,0,0.0,126.71,,0.0,,1,1
2016-06-23,,267,RUBEN COSTANTINI              ,30669179150  ,2,2,Fact A 0014-00004023,,,4,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,1316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.36,0.0,0.0,0.0,0.0,1592.36,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-23,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00001678,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2892.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.39,0.0,0.0,0.0,0.0,3499.72,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-23,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00016585,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,9905.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.2,0.0,0.0,0.0,0.0,12679.29,0,,0,,,0,0.0,0,0,0,0.0,693.4,,0.0,,1,1
2016-06-23,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00016552,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1433.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.11,0.0,0.0,0.0,0.0,1835.31,0,,0,,,0,0.0,0,0,0,0.0,100.36,,0.0,,1,1
2016-06-23,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00016584,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,9902.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.58,0.0,0.0,0.0,0.0,12675.58,0,,0,,,0,0.0,0,0,0,0.0,693.26,,0.0,,1,1
2016-06-23,,4,BULONFER S.R.L.               ,30632604498  ,2,2,Fact A 0005-00016583,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,45453.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9545.28,0.0,0.0,0.0,0.0,58180.75,0,,0,,,0,0.0,0,0,0,0.0,3181.76,,0.0,,1,1
2016-06-23,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00004381,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,174.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56,0.0,0.0,0.0,0.0,216.74,0,,0,,,0,0.0,0,0,0,0.0,6.09,,0.0,,1,1
2016-06-23,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0062-00005375,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,510.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.24,0.0,0.0,0.0,0.0,635.79,0,,0,,,0,0.0,0,0,0,0.0,17.87,,0.0,,1,1
2016-06-23,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0061-00004380,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,5264.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.58,0.0,0.0,0.0,0.0,6554.53,0,,0,,,0,0.0,0,0,0,0.0,184.26,,0.0,,1,1
2016-06-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00020205,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,12507.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.52,0.0,0.0,0.0,0.0,15133.76,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00020206,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,12463.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.25,0.0,0.0,0.0,0.0,15080.35,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00020204,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,5211.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.38,0.0,0.0,0.0,0.0,6305.73,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-24,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00033185,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,15946.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3348.83,0.0,0.0,0.0,0.0,19853.77,0,,0,,,0,0.0,0,0,0,0.0,558.14,,0.0,,1,1
2016-06-27,,538,BM SEÑALIZACIONES S.A.        ,30677531580  ,2,2,Fact A 0002-00022461,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,0.0,0.0,0.0,5445.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-27,,333,GOMA PAMPERA                  ,23173874979  ,2,2,Fact A 0002-00000794,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,6738.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.08,0.0,0.0,0.0,0.0,8153.53,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-27,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00210064,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1349.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.31,0.0,0.0,0.0,0.0,1672.87,0,,0,,,0,0.0,0,0,0,0.0,0.0,,40.47,,1,0
2016-06-27,,165,MEYER ELECTROMECANICA SRL     ,30606006043  ,2,2,Fact A 0002-00001186,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.8,0.0,0.0,0.0,0.0,4210.8,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-27,,452,DISTRIBUIDORA BERMON          ,33670869399  ,2,2,Fact A 0006-00200177,,,4,,,0,ENTRE RIOS                         ,0,0,0,0,0,0.0,21439.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.27,0.0,0.0,0.0,0.0,26584.84,0,,0,,,0,0.0,0,0,0,0.0,0.0,,643.18,,1,1
2016-06-27,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00001722,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,15809.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.99,0.0,0.0,0.0,0.0,19129.44,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-27,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00044935,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1103.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.66,0.0,0.0,0.0,0.0,1373.4,0,,0,,,0,0.0,0,0,0,0.0,38.61,,0.0,,1,1
2016-06-27,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Fact A 0003-00000393,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,14280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998.8,0.0,0.0,0.0,0.0,17278.8,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-27,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00044922,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,14862.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121.17,0.0,0.0,0.0,0.0,18503.97,0,,0,,,0,0.0,0,0,0,0.0,520.11,,0.0,,1,1
2016-06-27,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00071464,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,8352.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.97,0.0,0.0,0.0,0.0,10106.18,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00020246,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,182.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26,0.0,0.0,0.0,0.0,220.46,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-28,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00020253,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,7039.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.27,0.0,0.0,0.0,0.0,8517.67,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-28,,351,ALBERDI - LUZ                 ,27184603743  ,2,2,Fact A 0005-00004050,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11955.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.58,0.0,0.0,0.0,0.0,14465.7,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-28,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Fact A 0004-00014384,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1715.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.15,0.0,0.0,0.0,0.0,2075.17,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-28,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0013-00210241,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1425.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.35,0.0,0.0,0.0,0.0,1767.56,0,,0,,,0,0.0,0,0,0,0.0,0.0,,42.76,,1,1
2016-06-28,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00003810,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2973.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.52,0.0,0.0,0.0,0.0,3598.4,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-28,,135,CONFECAT SA                   ,30597919154  ,2,2,Fact A 0018-00051543,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,24877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5224.17,0.0,0.0,0.0,0.0,30971.87,0,,0,,,0,0.0,0,0,0,0.0,870.7,,0.0,,1,1
2016-06-29,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 0047-00004934,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,3918.41,0.0,0.0,0.0,0.0,0.0,0.0,411.43,0.0,0.0,0.0,4535.55,0,,0,,,0,0.0,0,0,0,0.0,137.14,,68.57,,1,1
2016-06-29,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00009776,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,1257.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.07,0.0,0.0,0.0,0.0,1565.53,0,,0,,,0,0.0,0,0,0,0.0,44.01,,0.0,,1,1
2016-06-29,,581,GRUPO SIMPA SA                ,30628323603  ,2,2,Fact A 0009-00266065,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,1741.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.77,0.0,0.0,0.0,0.0,2168.47,0,,0,,,0,0.0,0,0,0,0.0,60.96,,0.0,,1,1
2016-06-29,,601,FRANCISCO ARIZAGA             ,23054102259  ,2,2,Fact A 0005-00001362,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,7614.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.11,0.0,0.0,0.0,0.0,9213.92,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-29,,258,MAFERSA SAIC                  ,30558939504  ,2,2,Fact A 0003-00044986,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,3568.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.41,0.0,0.0,0.0,0.0,4442.92,0,,0,,,0,0.0,0,0,0,0.0,124.9,,0.0,,1,1
2016-06-30,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00020303,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1629.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.22,0.0,0.0,0.0,0.0,1971.82,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-30,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00001810,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,440.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.48,0.0,0.0,0.0,0.0,532.87,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-30,,351,ALBERDI - LUZ                 ,27184603743  ,2,2,Fact A 0005-00004094,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,2502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.42,0.0,0.0,0.0,0.0,3027.42,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-30,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00000696,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,939.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.32,0.0,0.0,0.0,0.0,1198.0,0,,0,,,0,0.0,0,0,0,0.0,32.89,,28.19,,1,1
2016-06-30,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00000697,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,12503.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.74,0.0,0.0,0.0,0.0,15942.0,0,,0,,,0,0.0,0,0,0,0.0,437.62,,375.11,,1,1
2016-06-30,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00033332,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,11042.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318.94,0.0,0.0,0.0,0.0,13747.99,0,,0,,,0,0.0,0,0,0,0.0,386.49,,0.0,,1,1
2016-06-30,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00071869,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,4414.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.14,0.0,0.0,0.0,0.0,5342.09,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-30,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00071764,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3568.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.48,0.0,0.0,0.0,0.0,4318.43,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-30,,542,VETERINARIA GRANDE Y ROVEA SRL,33710031539  ,2,2,Fact A 0004-00000427,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,3186.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.22,0.0,0.0,0.0,0.0,3855.99,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-06-02,,581,GRUPO SIMPA SA                ,30628323603  ,2,2,Ncre A 0009-00084676,,,5,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,0.0,0.0,-1093.79,0.0,0.0,0.0,0.0,0.0,0.0,-114.85,0.0,0.0,0.0,-1208.64,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-03,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00001312,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-5869.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1232.62,0.0,0.0,0.0,0.0,-7307.66,0,,0,,,0,0.0,0,0,0,0.0,-205.44,,0.0,,2,1
2016-06-03,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00001310,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-733.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.08,0.0,0.0,0.0,0.0,-913.46,0,,0,,,0,0.0,0,0,0,0.0,-25.68,,0.0,,2,1
2016-06-06,,107,LRS SRL                       ,30699167041  ,2,2,Ncre A 0000-03062016,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,0.0,-2613.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2613.26,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-06,,566,FORCONESI FABIO               ,20297712978  ,2,2,Ncre A 0002-00000139,,,5,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,-148.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.15,0.0,0.0,0.0,0.0,-179.49,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-07,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1028-00002436,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-117775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24732.75,0.0,0.0,0.0,0.0,-142507.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-06-07,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1028-00002437,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-97481.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20471.04,0.0,0.0,0.0,0.0,-117952.16,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
