COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,W_ULTPRO,W_ULTFEC,W_ULTHOR,W_IDOR,W_IDHI,W_ORIG,W_STAT,TOBC,PER_01,XPERCIIB,ORDEN,TGNU
2020-04-23,,74,CHIAPERO S.R.L.               ,33710596579  ,2,2,Fact A 0004-00012046,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,6167.69,0.0,5482.72,0.0,0.0,0.0,0.0,0.0,1295.21,575.69,0.0,0.0,0.0,13521.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-23,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0002-00026314,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,11039.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318.28,0.0,0.0,0.0,0.0,13357.72,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-24,,509,ATENAS VENT DE IÑIGUEZ ISABEL ,27064349584  ,2,2,Fact A 0006-00008355,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,36073.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7575.45,0.0,0.0,0.0,0.0,43649.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-24,,616,GUIFORT SA                    ,30710524099  ,2,2,Fact A 0001-00003411,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,10055.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.67,0.0,0.0,0.0,0.0,12167.21,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-24,,485,JARAMA COSMET.AUTOM.SRL       ,30712128417  ,2,2,Fact A 0003-00002749,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,25348.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5323.23,0.0,0.0,0.0,0.0,30671.95,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-24,,668,ROBERTO C. RUMBO SRL          ,30590428775  ,2,2,Fact A 0013-00076520,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,661.75,0.0,25066.37,0.0,0.0,0.0,0.0,0.0,138.97,2631.97,0.0,0.0,0.0,29785.47,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1286.41,,1,1
2020-04-24,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00056768,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,17613.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3698.81,0.0,0.0,0.0,0.0,22192.84,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,880.67,,1,1
2020-04-27,,417,BALBICO CIFI SA               ,30537098313  ,2,2,Fact A 0007-00169550,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4035.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.51,0.0,0.0,0.0,0.0,4883.27,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-27,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00054912,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,14477.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.22,0.0,0.0,0.0,0.0,17517.44,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-27,,683,PROFIX SRL                    ,30716175029  ,2,2,Fact A 0001-00000161,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,43500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9135.0,0.0,0.0,0.0,0.0,52635.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2020-04-27,,710,PRINSLEY SA                   ,30708140666  ,2,2,Fact A 0007-00009063,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,0.0,0.0,3864.23,0.0,0.0,0.0,0.0,0.0,0.0,405.74,0.0,0.0,0.0,4269.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-28,,34,ORTIZ FISCHER Y CIA SA        ,30551645793  ,2,2,Fact A 0007-00038328,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,7823.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.02,0.0,0.0,0.0,0.0,9466.94,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-28,,732,DOS PLUS                      ,20177527212  ,2,2,Fact A 0003-00000173,,,4,,,0, 3-SANTA FE                        ,0,0,0,0,0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,24200.0,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,3
2020-04-28,,541,ITALGAS S.A.                  ,30680922345  ,2,2,Fact A 4021-00000097,,,4,,,0,,0,0,0,0,0,0.0,0.0,0.0,1954.74,0.0,0.0,0.0,0.0,0.0,0.0,205.25,0.0,0.0,0.0,2257.73,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,97.74,,1,1
2020-04-28,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00166456,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,41507.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8716.48,0.0,0.0,0.0,0.0,52298.87,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2075.35,,1,1
2020-04-28,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00045270,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,24240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5090.4,0.0,0.0,0.0,0.0,29330.4,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-28,,133,EMAPI SA                      ,30503037226  ,2,2,Fact A 0079-00014809,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,60405.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12685.16,0.0,0.0,0.0,0.0,76110.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3020.28,,1,1
2020-04-28,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00054941,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,14231.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988.72,0.0,0.0,0.0,0.0,17220.71,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-28,,108,ERECTION                      ,30504041359  ,2,2,Fact A 0004-00003813,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,30303.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6363.76,0.0,0.0,0.0,0.0,36667.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-28,,675,X URBAN SA                    ,30697679134  ,2,2,Fact A 0003-00022998,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,58918.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12372.86,0.0,0.0,0.0,0.0,74237.18,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2945.92,,1,1
2020-04-29,,616,GUIFORT SA                    ,30710524099  ,2,2,Fact A 0001-00003419,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,6484.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.7,0.0,0.0,0.0,0.0,7845.99,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-29,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Fact A 0003-00044801,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3624.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.16,0.0,0.0,0.0,0.0,4385.73,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-29,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098316,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,2689.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.73,0.0,0.0,0.0,0.0,3469.07,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,134.46,,1,1
2020-04-29,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098308,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,33160.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6963.79,0.0,0.0,0.0,0.0,42777.57,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1658.05,,1,1
2020-04-29,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00033998,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,62652.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13157.1,0.0,0.0,0.0,0.0,80822.16,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,3132.64,,1,1
2020-04-29,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1001-00033997,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,43481.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9131.18,0.0,0.0,0.0,0.0,56091.53,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2174.09,,1,1
2020-04-29,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00098317,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,1281135.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269038.44,0.0,0.0,0.0,0.0,1652664.81,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,64056.83,,1,1
2020-04-29,,727,PRAXAIR ARGENTINA S.R.L.      ,30578780676  ,2,2,Fact A 0249-00433367,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,2115.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.33,0.0,0.0,0.0,0.0,2729.44,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,105.79,,1,1
2020-04-29,,508,PRODELIMP DE JC CARDINALE SRL ,30709301256  ,2,2,Fact A 0008-00030057,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,10354.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174.51,0.0,0.0,0.0,0.0,13047.05,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,517.74,,1,1
2020-04-29,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00008608,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,153216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32175.36,0.0,0.0,0.0,0.0,185391.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-29,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00018958,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,8333.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.09,0.0,0.0,0.0,0.0,10500.53,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,416.69,,1,1
2020-04-29,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00054967,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,243284.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51089.74,0.0,0.0,0.0,0.0,294374.23,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-29,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00166537,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,11610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438.1,0.0,0.0,0.0,0.0,14628.6,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,580.5,,1,1
2020-04-29,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00018955,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,13867.46,0.0,425.54,0.0,0.0,0.0,0.0,0.0,2912.17,44.68,0.0,0.0,0.0,17964.49,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,714.65,,1,1
2020-04-29,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Fact A 0060-00018959,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,7687.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.46,0.0,0.0,0.0,0.0,9686.77,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,384.4,,1,1
2020-04-30,,44,SORTI MARIO                   ,30676886091  ,2,2,Fact A 0002-00016925,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3327.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.82,0.0,0.0,0.0,0.0,4026.55,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-30,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0000-00167618,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,59387.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12471.43,0.0,0.0,0.0,0.0,74828.56,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,2969.39,,1,1
2020-04-30,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00029604,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,156791.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32926.2,0.0,0.0,0.0,0.0,197557.19,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,7839.57,,1,1
2020-04-30,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00029623,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.99,0.0,0.0,0.0,0.0,6449.94,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,255.95,,1,1
2020-04-30,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Fact A 0003-00029603,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,7946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.66,0.0,0.0,0.0,0.0,10011.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,397.3,,1,1
2020-04-30,,13,MERCAR S.R.L.                 ,30657117095  ,2,2,Fact A 0004-00054975,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,652566.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137038.93,0.0,0.0,0.0,0.0,789605.25,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-30,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00166691,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,22134.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4648.19,0.0,0.0,0.0,0.0,27889.13,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,1106.71,,1,1
2020-04-30,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00129049,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,49873.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473.36,0.0,0.0,0.0,0.0,60346.5,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,1,1
2020-04-30,,105,FISCHER ARGENTINA SA          ,30516348727  ,2,2,Fact A 0023-00166740,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,5805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.05,0.0,0.0,0.0,0.0,7314.3,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,290.25,,1,1
2020-04-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00163975,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-98.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.59,0.0,0.0,0.0,0.0,-118.66,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00163976,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-153.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.18,0.0,0.0,0.0,0.0,-185.43,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-03,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00163972,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-7755.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1628.65,0.0,0.0,0.0,0.0,-9384.14,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-08,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0000-00000053,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-191.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.28,0.0,0.0,0.0,0.0,-232.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-08,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0000-00000036,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-358.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.2,0.0,0.0,0.0,0.0,-433.31,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-08,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00003957,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-2133.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.13,0.0,0.0,0.0,0.0,-2582.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-09,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00164012,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-830.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.3,0.0,0.0,0.0,0.0,-1004.31,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-13,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1001-00007471,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-6298.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322.76,0.0,0.0,0.0,0.0,-7621.61,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-14,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Ncre A 0002-00008392,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-17130.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3597.39,0.0,0.0,0.0,0.0,-20727.84,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-14,,4,BULONFER S.A                  ,30632604498  ,2,2,Ncre A 0005-00029014,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-3943.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-828.19,0.0,0.0,0.0,0.0,-4771.97,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1001-00007478,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-12867.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2702.1,0.0,0.0,0.0,0.0,-16598.59,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,-643.36,,2,1
2020-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1001-00007479,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-32931.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6915.69,0.0,0.0,0.0,0.0,-42482.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,-1646.59,,2,1
2020-04-15,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1028-00003592,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-37752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7927.92,0.0,0.0,0.0,0.0,-48700.08,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,-1887.6,,2,1
2020-04-15,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0000-00000102,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-358.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.2,0.0,0.0,0.0,0.0,-433.31,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-16,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00164072,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-968.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.29,0.0,0.0,0.0,0.0,-1171.36,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-16,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00164069,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-5443.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1143.24,0.0,0.0,0.0,0.0,-6587.23,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-16,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00164071,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-1310.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.2,0.0,0.0,0.0,0.0,-1585.65,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-17,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0000-00000103,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-852.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.98,0.0,0.0,0.0,0.0,-1031.27,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-17,,401,KLINGSPOR ARG SRL             ,30708632348  ,2,2,Ncre A 0003-00003970,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-10491.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2203.23,0.0,0.0,0.0,0.0,-12694.79,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-17,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00164111,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-157.98,0.0,-33.65,0.0,0.0,0.0,0.0,0.0,-33.18,-3.53,0.0,0.0,0.0,-228.34,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-22,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00043709,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-21587.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4533.29,0.0,0.0,0.0,0.0,-26120.37,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-22,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00043712,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-14521.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3049.42,0.0,0.0,0.0,0.0,-17570.46,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-22,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00043710,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,0.0,0.0,-8340.19,0.0,0.0,0.0,0.0,0.0,0.0,-875.72,0.0,0.0,0.0,-9215.91,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-22,,88,ROGELIO CACHAN                ,20085998979  ,2,2,Ncre A 0003-00043711,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-2999.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.99,0.0,0.0,0.0,0.0,-3629.96,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-22,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0000-00001223,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-606.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29,0.0,0.0,0.0,0.0,-733.43,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-23,,14,MACOFER DE ROLDAN             ,30617218964  ,2,2,Ncre A 0005-00019125,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-1965.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-412.68,0.0,0.0,0.0,0.0,-2377.82,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-27,,537,FORMULA 100 PROY COMERCIALES  ,30711676429  ,2,2,Ncre A 0010-00034529,,,5,,,0, 2-CORDOBA                         ,0,0,0,0,0,0.0,-5713.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1199.91,0.0,0.0,0.0,0.0,-6913.79,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
2020-04-27,,3,ABC S.A.                      ,30542851836  ,2,2,Ncre A 0013-00245228,,,5,,,0,SANTA FE                           ,0,0,0,0,0,0.0,-11319.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2377.09,0.0,0.0,0.0,0.0,-14036.17,0,,0,,,0,0.0,0,0,0,0,,,0,0,0,,0.0,0.0,,2,1
