COC_FECH,COC_FVTO,COC_PRNU,COC_PRNO,COC_PRDO,COC_PRTD,COC_TIVA,COC_COMP,COC_ASOC,COC_REMI,COC_TCOM,COC_ABEX,COC_CBTE,COC_VEND,OPE_OPER,COC_DEPO,COC_COPR,COC_STOC,COC_MPCO,COC_MCRE,COC_DTC,COC_NGRA,COC_NEXE,COC_NOTR,COC_NE27,COC_IV21,COC_IV10,COC_IV27,COC_IV50,COC_MO21,COC_MO10,COC_MO27,COC_NNGR,COC_PEIB,COC_TOTA,CFG_ID,COC_FREM,NUM_SUCU,COC_IVA,COC_CMIS,COC_DEST,COC_DEPR,COC_FACL,COC_OFID,COC_FCVD,TOBC,PER_01,XPERCII,PER_02,XPERCIVA,ORDEN,TGNU
2016-02-24,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00070932,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,5716.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.46,0.0,0.0,0.0,0.0,6916.94,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-24,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0001-00159242,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3681.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.08,0.0,0.0,0.0,0.0,4454.41,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-24,,116,GAN MAR SRL                   ,30557499942  ,2,2,Fact A 0011-00028753,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.58,0.0,0.0,0.0,0.0,1328.58,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-24,,23,SOLDADURAS CENTRO S.A.        ,30707016066  ,2,2,Fact A 0005-00016289,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,43200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9072.0,0.0,0.0,0.0,0.0,52272.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-24,,3,ABC S.A.                      ,30542851836  ,2,2,Fact A 0012-00134645,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3521.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.49,0.0,0.0,0.0,0.0,4366.52,0,,0,,,0,0.0,0,0,0,0.0,0.0,,105.64,,1,1
2016-02-25,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00070944,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,618649.2,0.0,169942.01,0.0,0.0,0.0,0.0,0.0,129916.33,17843.91,0.0,0.0,0.0,936351.45,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-25,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00065900,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1954.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.45,0.0,0.0,0.0,0.0,2364.95,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-25,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00065937,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,3018.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.8,0.0,0.0,0.0,0.0,3651.91,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-25,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00002439,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,16094.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3379.74,0.0,0.0,0.0,0.0,19473.75,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-25,,214,ELECTROUNO SA                 ,30708007869  ,2,2,Fact A 0005-00002474,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,6202.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.51,0.0,0.0,0.0,0.0,7504.96,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-26,,36,HELICTOR                      ,20152572183  ,2,2,Fact A 0002-00000200,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,13652.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867.0,0.0,0.0,0.0,0.0,16519.4,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Fact A 1028-00070985,,,4,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,34087.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7158.35,0.0,0.0,0.0,0.0,41245.71,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-26,,61,LK LIBRERIA                   ,20200177380  ,2,2,Fact A 0020-00002907,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4806.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.39,0.0,0.0,0.0,0.0,5816.01,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-26,,591,CHORNY DM S.A.                ,30715082434  ,2,2,Fact A 0003-00000067,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,25950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5449.5,0.0,0.0,0.0,0.0,31399.5,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-27,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00000520,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,4165.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.77,0.0,0.0,0.0,0.0,5373.62,0,,0,,,0,0.0,0,0,0,0.0,208.28,,124.97,,1,1
2016-02-27,,197,GRUPO LINDE GAS ARG SA        ,30501395389  ,2,2,Fact A 0154-00000519,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,417.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7,0.0,0.0,0.0,0.0,526.18,0,,0,,,0,0.0,0,0,0,0.0,20.88,,0.0,,1,1
2016-02-29,,25,MARTIN S.R.L.                 ,33609073239  ,2,2,Fact A 0001-00159335,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1319.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.19,0.0,0.0,0.0,0.0,1597.15,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-29,,33,MAINCAL                       ,30503938517  ,2,2,Fact A 0005-00066180,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,1505.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.2,0.0,0.0,0.0,0.0,1821.9,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-29,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Fact A 0012-00031329,,,4,,,0,BS AS                              ,0,0,0,0,0,0.0,21227.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4457.76,0.0,0.0,0.0,0.0,26746.54,0,,0,,,0,0.0,0,0,0,0.0,1061.37,,0.0,,1,1
2016-02-29,,169,SEGUTECNICA                   ,33629040019  ,2,2,Fact A 0014-00005475,,,4,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,135956.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28550.84,0.0,0.0,0.0,0.0,171305.06,0,,0,,,0,0.0,0,0,0,0.0,6797.82,,0.0,,1,1
2016-02-29,,288,INTERGAS ARGENTINA SRL        ,30701507068  ,2,2,Fact A 0007-00001010,,,4,,,0,SANTA FE                           ,0,0,0,0,0,0.0,72532.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15231.87,0.0,0.0,0.0,0.0,87764.57,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,1,1
2016-02-10,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00141468,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-173.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.51,0.0,0.0,0.0,0.0,-210.37,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-02-10,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-00141467,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-1359.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.57,0.0,0.0,0.0,0.0,-1645.45,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-02-11,,136,PEDRO BALESTRINO  E HIJO SACIY,30530567393  ,2,2,Ncre A 0004-01414490,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-259.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.43,0.0,0.0,0.0,0.0,-313.63,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-02-18,,125,BUENOS AIRES WELDING SRL      ,30679666718  ,2,2,Ncre A 0012-00004553,,,5,,,0,BS AS                              ,0,0,0,0,0,0.0,-666.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.01,0.0,0.0,0.0,0.0,-840.05,0,,0,,,0,0.0,0,0,0,0.0,-33.34,,0.0,,2,1
2016-02-25,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 0000-25022016,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-02-26,,5,ALAMBRES Y SOLDADURAS SA      ,30558257519  ,2,2,Ncre A 1011-00009769,,,5,,,0,BUENOS AIRES 155116500CRI          ,0,0,0,0,0,0.0,-19896.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4178.22,0.0,0.0,0.0,0.0,-24074.49,0,,0,,,0,0.0,0,0,0,0.0,0.0,,0.0,,2,1
2016-02-29,,169,SEGUTECNICA                   ,33629040019  ,2,2,Ncre A 0014-00001205,,,5,,,0,BUENOS AIRES                       ,0,0,0,0,0,0.0,-13595.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2855.08,0.0,0.0,0.0,0.0,-17130.5,0,,0,,,0,0.0,0,0,0,0.0,-679.78,,0.0,,2,1
2016-02-05,,592,MUTTI ANTONELA                ,27337220563  ,2,5,Fact C 0001-00000130,,,4,,,0, 1-BUENOS AIRES                    ,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0,,0,,,0,0.0,0,0,0,1500.0,0.0,,0.0,,4,1
